,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
1433,143.006,-0.02228498951135867,-0.05673999462477034,-0.008797237645792006,-0.1892528742448604,-0.8067524990965625,-0.10123973438876416,-0.043982961906021696,0.35095820121618254,-0.06336335693806848
1434,143.012,-0.023425782116866287,-0.061515812785969064,-0.009414437183315789,-0.19101132759099784,-0.7851868879696186,-0.10449344478582212,-0.015787817654697826,0.382068575747856,-0.04723201786908944
1435,143.019,-0.024762491883799923,-0.06691831654961655,-0.010154983152969673,-0.1909057486754823,-0.7583856159285614,-0.1070911179722794,0.018863832851833632,0.39877975650010417,-0.02845053825224282
1436,143.026,-0.026089651988487526,-0.07213083259662283,-0.010909063293776984,-0.18828285266356157,-0.7309046832150222,-0.10836035082965527,0.05755358395698935,0.40187031880650464,-0.008528242396601698
1437,143.033,-0.02738898389662716,-0.07715150184766033,-0.01166727693862353,-0.18295483537757615,-0.7035722456576352,-0.10827211912722574,0.0976768620305583,0.39445338740971314,0.011098850895639802
1438,143.039,-0.028466007349228543,-0.08130446636863703,-0.012313342965349023,-0.1760529821562049,-0.680749261334545,-0.10708322311459711,0.13692085895030598,0.38131218401679595,0.029312367091766257
1439,143.046,-0.029661085186698855,-0.08597972531069498,-0.0130539531379222,-0.1653978285493539,-0.6550390078239136,-0.10451968333473072,0.17351436632593614,0.3677495972559162,0.04537572079799838
1440,143.053,-0.030773239873852616,-0.09047775710837459,-0.013773071202180803,-0.1523606534943511,-0.6301129343693433,-0.10094262073900903,0.2063204558171571,0.3584652949579656,0.058841099878907635
1441,143.06,-0.03178675494021569,-0.09480262664477415,-0.01446426184695795,-0.137215079752034,-0.6055640760296489,-0.09654042062574933,0.23494203275091444,0.35675952958680546,0.0694158952142631
1442,143.066,-0.032566381364557834,-0.09837238603350863,-0.015030592341269636,-0.1226603950286709,-0.5843557202151315,-0.09223641081147177,0.2597795668222513,0.3641239462354388,0.07687972440022987
1443,143.073,-0.03335993746693502,-0.1023734560546686,-0.01565726669563802,-0.1040699199360777,-0.5588071429726171,-0.08681340472222422,0.28184925771678004,0.38022743755576854,0.08111819652205011
1444,143.08,-0.03401824312705074,-0.10619098248751138,-0.01624532691165524,-0.08401741152542407,-0.5319146949816812,-0.08120379985400383,0.3023755404890818,0.4032772831014737,0.08231623297852579
1445,143.087,-0.03453131952505174,-0.10981421192603491,-0.01679410678202117,-0.06257584504678027,-0.5032937160285043,-0.07559044882250161,0.3223191157963553,0.4305877531828766,0.08122734004942693
1446,143.093,-0.034848142405761943,-0.11275544935589726,-0.01723347847412145,-0.04303178185661531,-0.47711876059224356,-0.07086678187758609,0.34199415428616387,0.4591131278947503,0.07933265223184294
1447,143.1,-0.03506491693274845,-0.11598175518922575,-0.017710556962076445,-0.018903797282341338,-0.4446829060723792,-0.06544135753802881,0.3609686187667203,0.48589735026740627,0.0787357238060909
1448,143.107,-0.035108426640505105,-0.11897507346549922,-0.018149368573655927,0.0064724522090203115,-0.41055088714799953,-0.059933388627447605,0.37836203925887657,0.5085304519850092,0.08173756758516677
1449,143.114,-0.0349704085831243,-0.12172470805251782,-0.01854824741487975,0.03296127847118132,-0.3750589948567529,-0.05403199457927732,0.39338326366288945,0.5255169194042668,0.09019806641730145
1450,143.12,-0.034702108085634904,-0.12388133847739077,-0.018855216471903226,0.056472220691947655,-0.3438178134342007,-0.04829102442854392,0.4057663685005045,0.5363877209010706,0.10494061161353098
1451,143.127,-0.0342081033486509,-0.12615856554555585,-0.019165576250692113,0.08467198987480863,-0.3068184917553592,-0.040383198082503145,0.4158268268702992,0.5415782272438857,0.12545192365692676
1452,143.134,-0.0335144914188043,-0.1281761007583749,-0.019415169007711345,0.11350284722488455,-0.26962014048058824,-0.03092901820894483,0.42415296381611906,0.5421863982149433,0.14999323341476717
1453,143.141,-0.03261721577672738,-0.12993347879255085,-0.019592504923906382,0.1428616219397656,-0.23248786928360496,-0.019738386418172816,0.4312075667527168,0.5396530007630609,0.17604301431404126
1454,143.147,-0.03168340964946473,-0.13123352314761083,-0.019677670593833116,0.16840708714777358,-0.20086024906970562,-0.00865017022407031,0.4370966012695612,0.5353869029042846,0.2008514465569693
1455,143.154,-0.030398995650171377,-0.13251150316689317,-0.019687432573384435,0.1985683412214934,-0.1642768992964145,0.005861033209409809,0.44164396395034483,0.5304598082054497,0.2219288223267473
1456,143.161,-0.028902534579602002,-0.13353459043827984,-0.019591226946528754,0.22899196465516486,-0.12803374967099915,0.021626288749336496,0.4447406667018794,0.5254752570058236,0.23738793983873444
1457,143.168,-0.027192503309135196,-0.13430516723506145,-0.019381759362603203,0.2595883983350023,-0.09213104940930553,0.038221592372206944,0.44667874708703115,0.5205409014658828,0.24611206483327291
1458,143.174,-0.025555992527370452,-0.13476652846212833,-0.019108840412841336,0.2859151955865583,-0.06165602627964682,0.05275139088174499,0.44818331935275024,0.5153216044070894,0.2477636388826579
1459,143.181,-0.023446669073370622,-0.135075030245967,-0.018680664971634037,0.31674864841296285,-0.02648734053133925,0.06958444946311021,0.4501415877658883,0.5093092254971794,0.24266329681485918
1460,143.188,-0.021120912384767078,-0.13513891772833167,-0.01813660048054313,0.34775326261884393,0.008233774141375869,0.085862547991955,0.4531700631760686,0.5022817334900176,0.2315950170814476
1461,143.195,-0.018577284765372775,-0.13496150879244412,-0.017481838799969528,0.37899748577900905,0.04245449325503151,0.10121221788608346,0.4571225344895909,0.4947303265080798,0.21561376162971832
1462,143.201,-0.016222290834592534,-0.13462003128914582,-0.01683824558899186,0.40600049114770853,0.07137134117773318,0.11331885243979781,0.460724211296804,0.48816896199175036,0.19589728967097658
1463,143.208,-0.013269490383013886,-0.1340034745210499,-0.016000611841633705,0.4376567807313022,0.10478773542097616,0.12600507537664707,0.461573838162959,0.4854092948389022,0.1737126306189785
1464,143.215,-0.01009562438674999,-0.13315260471792045,-0.015079375393853768,0.46916207534344884,0.13831792261583564,0.13720533827457548,0.45632501071215953,0.49148429106848895,0.1526042169988674
1465,143.222,-0.0067056774948786955,-0.1320629888729076,-0.014084044210602425,0.49939417947622905,0.17300089024475335,0.1471749997970335,0.42447975319101144,0.5189952633706761,0.13785936849671482
1466,143.228,-0.003645994434165744,-0.13092605441524324,-0.013178088441545109,0.520500174094716,0.20597726231001806,0.15481025655539352,0.2929244102588301,0.6018894446340437,0.12166713506157598
1467,143.235,2.8835070464817633e-05,-0.1293162544936021,-0.012071037300048885,0.529451112941837,0.2539655724442707,0.16149006958615847,-0.032141054150925184,0.7962379232881122,0.07294754057063493
1468,143.242,0.003667515753766196,-0.12730707711101227,-0.010936771324198034,0.5101719394334635,0.3200851082975991,0.16258592351516873,-0.5295528258310412,1.1301381539816013,-0.04102011147146137
1469,143.249,0.007055043246066311,-0.12474612134723587,-0.009830845283506216,0.4576930583658778,0.4116165384951379,0.15339294525369648,-0.9994061988409406,1.5366070851447173,-0.22681500220768772
1470,143.255,0.009607652048919443,-0.12197621652452903,-0.008971362488944102,0.3931765425851338,0.5116850690737731,0.13310131960033067,-1.1935450393746774,1.8647763495188838,-0.4629083200061514
1471,143.262,0.012097258891136251,-0.11793305847546519,-0.008180625883641917,0.31813969804773184,0.6435029449436432,0.09282342477156086,-0.992634587637848,1.9757043700446189,-0.7105780337506223
1472,143.269,0.014150049464642576,-0.11297229698822542,-0.007726880980146604,0.26837189438222725,0.7738574799809922,0.03681797622700735,-0.45733787756161326,1.8221422817464998,-0.9211266489905638
1473,143.276,0.016002400807308907,-0.10716237434092861,-0.007705372262985521,0.2608713463792039,0.8861204192454806,-0.030672628466702247,0.2388112945645653,1.4486102692384573,-1.0451951747183152
