,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
785,48.6338,-0.008655212540514623,0.017505777806045716,-0.03258558544215753,-0.1608505206422969,0.0797072474013404,-0.020084549488652008,-0.12762230693537394,0.1638779327201032,0.22545176804028397
786,48.6405,-0.009765291531348676,0.018078026959543372,-0.03266674714117105,-0.17051634229313486,0.09111339543372605,-0.004142823351196152,-0.16659844079923483,0.18331711433202255,0.2598030559959109
787,48.6473,-0.010967239517928473,0.01874083228775252,-0.03263434040948738,-0.18299777140689052,0.10382934815724675,0.013674215022865706,-0.20774025415471964,0.19805533142203655,0.2745593821595349
788,48.654,-0.012242219183932713,0.019480357757377026,-0.0324833268443244,-0.19759317366888013,0.11692452337238636,0.031404461145172924,-0.23653342708351183,0.20055250376185343,0.2651367202583732
789,48.6608,-0.013639174987568392,0.020318823058464847,-0.03221362867266771,-0.21327618034171264,0.12968291812409108,0.047918530518580735,-0.2338258721086113,0.1820928485878211,0.23014752333898744
790,48.6675,-0.015114096649347436,0.021222607606522958,-0.03184834419003286,-0.22699894257773062,0.14010351413226058,0.06112161355160519,-0.18388526636658703,0.13510269464893607,0.1717449492006782
791,48.6743,-0.016687364119507223,0.02219676179059669,-0.03140254977611886,-0.23572678393948193,0.14641242235978355,0.06999439054064248,-0.07787712601194256,0.05411189375664768,0.09436430226554339
792,48.681,-0.018265739958549652,0.023176655533933152,-0.030922789905354943,-0.23543018293920415,0.1460931726662424,0.07321751118003483,0.08690544985579177,-0.06382962774149502,0.0037452013874298656
793,48.6878,-0.019822113149749677,0.024138036554822804,-0.030435032936973225,-0.222326638001611,0.13666595112460395,0.07024042069682519,0.30609152721296795,-0.21890833253308606,-0.0930330670706278
794,48.6945,-0.021215754487711097,0.024984702594555635,-0.029995319824305554,-0.193685701688673,0.11607018013911433,0.061017224875711394,0.5657182373599511,-0.408012312025114,-0.1877144646985356
795,48.7013,-0.022373328208380845,0.02565706472888018,-0.029632464648451318,-0.14677715733156768,0.0816833887797097,0.045704885669566576,0.8411465628781706,-0.6233044133115343,-0.2715279043341377
796,48.708,-0.023143199329708816,0.02604210458119936,-0.02939310611534653,-0.08303511769187732,0.03325388056938426,0.02574542271997477,1.0991158630598035,-0.8508554287378112,-0.33602397542843193
797,48.7148,-0.023435387910224533,0.026050357668423212,-0.02929852274955068,-0.002902700106884065,-0.030826501974133086,0.002073214278811495,1.3041878250741656,-1.071021189305371,-0.37394469352606735
798,48.7215,-0.023154083989367392,0.02558724797771575,-0.029367619167235955,0.08687401976570507,-0.10741519674446848,-0.02269901060276836,1.4285517809565074,-1.2602842969066836,-0.3801042420940556
799,48.7283,-0.0222360729610996,0.02455624280418789,-0.029604758899032576,0.18312922384253455,-0.19582161899909234,-0.047047969337431036,1.4583009302395462,-1.3911704708707988,-0.35016128704924
800,48.735,-0.020695918282908135,0.022933880263689227,-0.029988941250401517,0.2766184412890978,-0.2884657065227405,-0.0676333295786338,1.3874444658454974,-1.4288497704539764,-0.2764424618444602
801,48.7418,-0.01852116688730415,0.020659390188869614,-0.030497164919138307,0.36301432212399287,-0.3805019625420121,-0.0818442200498698,1.2037108406801726,-1.3314697132125322,-0.14976563857837466
802,48.7485,-0.015859023492460753,0.017846527516677133,-0.031059182065920125,0.43165534797825833,-0.45915853661965333,-0.08592209242226025,0.885673247051446,-1.062780550794766,0.025638099098375278
803,48.7553,-0.01277523577974918,0.014534052557985481,-0.031615969045952715,0.47534103811359923,-0.5150988041722434,-0.07783878405795193,0.42453282665878245,-0.6149605604320854,0.21679368306595623
804,48.762,-0.009559688963564654,0.011012156747766516,-0.03207315326906816,0.4845236831352051,-0.5362133779823346,-0.05863411836452372,-0.14501963243342167,-0.027752073724996662,0.3677827041699682
805,48.7688,-0.006365079319262234,0.007432095951759777,-0.03238163258655774,0.45506738871867386,-0.5167456796669598,-0.032095092661847215,-0.7384233378840899,0.6116205325942751,0.4281665542319055
806,48.7755,-0.003534808547421378,0.0041682266567970245,-0.03250790258379033,0.38978955809922106,-0.45754366211265374,-0.005597443825480643,-1.2485874749714838,1.1904468447523062,0.37840306141675306
807,48.7823,-0.0012053113619823882,0.0013735869190197939,-0.03247663157675304,0.2953566729124115,-0.36440920193967086,0.014794798836448835,-1.5836108798313429,1.6028095971700653,0.2331940109760317
808,48.789,0.000412958614898138,-0.000695822750212008,-0.03234850125960094,0.18770899182788914,-0.2533250276815644,0.023453057029838034,-1.693108096029246,1.7785137907768078,0.0303572205447182
809,48.7958,0.0013186403390010302,-0.0020240574759616235,-0.032206382706514325,0.07866798584949625,-0.13733224459782828,0.018346517407411535,-1.577211953253613,1.700301547427491,-0.1835107865801225
810,48.8025,0.0015311757412968582,-0.002602417275894588,-0.03214400754683256,-0.015224582179120164,-0.035312471800016246,0.00027293324385477616,-1.2808111481458655,1.4051078963402757,-0.36663628202268495
811,48.8093,0.001182878827171653,-0.0025733425676300334,-0.03223933215360741,-0.08721568668125894,0.043863856583710864,-0.02830958229528687,-0.8783211004140437,0.9695210959235628,-0.4906006151232953
812,48.816,0.00045191886230325803,-0.002119223407800238,-0.03254265912982633,-0.13098131775699798,0.09169410157439353,-0.062235783740183896,-0.4538736332912528,0.48639759923135667,-0.5420888672082158
813,48.8228,-0.0004995080718826109,-0.001435773978348801,-0.033086381428078196,-0.1488501334742073,0.10932043649960688,-0.097682539275108,-0.08204169298985188,0.04224532719874549,-0.5210179362163704
814,48.8295,-0.0014853365705484603,-0.0007315412270521693,-0.03384634787408826,-0.14542703030654894,0.10089829523066354,-0.12917311625021094,0.18623852280347086,-0.29860932719663386,-0.4375328666950208
815,48.8363,-0.0024156769768504966,-0.00013610200605939553,-0.0348092636884937,-0.12820250095882169,0.07423088741431208,-0.154037417398517,0.3303535900434659,-0.5011903230514386,-0.30818863346084785
816,48.843,-0.0031988948212544246,0.0002445213399117824,-0.03589199355516935,-0.1055938705049625,0.03938802183077923,-0.16916552787769432,0.3578370674795,-0.5594017647732692,-0.1523003076535831
817,48.8498,-0.0038430360308004245,0.0003933124412723274,-0.03705840664336493,-0.08385942642037716,0.004374066804685717,-0.17389714512108878,0.2940148446710654,-0.49072463583250064,0.01039128363310022
818,48.8565,-0.004353759006839894,0.00033247038789421335,-0.03820460028051835,-0.06859519329301011,-0.022535873783240668,-0.16825020925331782,0.17061757319945645,-0.3283948479824737,0.16149743451665796
819,48.8633,-0.004798595239643297,0.00012924325926135725,-0.03929795287814753,-0.06223899282553268,-0.037236811108727765,-0.15332408416677104,0.02001538767170298,-0.1125105678045709,0.2861617345326391
820,48.87,-0.005227370221178207,-0.0001197075367650535,-0.04025249752697163,-0.0657535389760278,-0.03707685934697222,-0.13161461697496193,-0.12699567695294778,0.11737938585700779,0.37465903175442145
821,48.8768,-0.0057165051807239395,-0.0003214886105250968,-0.04105713205703087,-0.07810968441966014,-0.022270515288286913,-0.10504259774815292,-0.24358555359926148,0.32668735213001243,0.42227975698430215
822,48.8835,-0.006300598881723128,-0.000380890465417404,-0.04166733047648593,-0.09624664423694307,0.004538618305495529,-0.07710618417886628,-0.308490624903016,0.48936363836226854,0.42808483552552623
823,48.8903,-0.007024757240440433,-0.00022747050497949264,-0.04209847159891689,-0.11674110832679895,0.04058489947032447,-0.04970002830072576,-0.3061722371176655,0.5917239299114794,0.39387109048381985
824,48.897,-0.007865657364308375,0.0001793287403622191,-0.042352414146677064,-0.13427385402202605,0.08084771107953007,-0.026103717299384353,-0.22751209253771626,0.6338474664471256,0.3243838615924514
825,48.9038,-0.00881268850674027,0.00087200369165778,-0.042467247980339566,-0.14426471728153956,0.12288021577215452,-0.00767093966018274,-0.07213041473798598,0.6267768425867076,0.22844561514035533
826,48.9105,-0.009770915036686829,0.001828901712700273,-0.04248040113746159,-0.14177305285166988,0.16276098453894583,0.003744624101369701,0.14797491075105118,0.5871654409209889,0.11903604002187143
827,48.9173,-0.010672248421622413,0.0030625480459721063,-0.04244018933376041,-0.12332500154121263,0.20007617230579838,0.008082376987214862,0.4053126486350225,0.5319787342609045,0.011060340730751291
828,48.924,-0.011381371658885048,0.004513845168136259,-0.04239387062951169,-0.0883535767460735,0.23314684923560092,0.005744101892996071,0.6591926903061798,0.4746691893051838,-0.0822357742822925
829,48.9308,-0.011809242921255321,0.0062010467518649175,-0.04238139369780294,-0.03749091218638986,0.2630889106847123,-0.002074416096303225,0.8662627122461665,0.4233427374491589,-0.15225450675153118
830,48.9375,-0.011855670506815566,0.0080522300449088,-0.04243363706611457,0.023631931422142025,0.2895031170894034,-0.013520619220597767,0.9942732462885892,0.38068694982846263,-0.1961597888567679
831,48.9443,-0.011465428112986427,0.010103070293858828,-0.04257229871017914,0.09114524323351446,0.31368519142545637,-0.02726221726899113,1.0305625962380962,0.3445734402867317,-0.2159734559131128
832,48.951,-0.010633338703840993,0.012276664625148941,-0.042802545258194345,0.15723965501877435,0.33514893731765255,-0.041468095571346134,0.9813043674827207,0.308767744116368,-0.21644339257936845
833,48.9578,-0.009354883569527819,0.014620651891605819,-0.043132073708689246,0.2187765609557793,0.3542590822286538,-0.05545203692717779,0.8642891819430668,0.26437709700452355,-0.20295812865232338
834,48.9645,-0.007716807393105259,0.017045558834450344,-0.043545781064688587,0.27020140215527577,0.36959373653067423,-0.06804269620691476,0.7010464694278314,0.2023988914186685,-0.180292599694682
835,48.9713,-0.005741907035254568,0.019594945118027507,-0.04404615238605612,0.3106516442715381,0.38022575863926045,-0.07912533948945444,0.5121231689499695,0.11647302978332344,-0.15209419553647557
836,48.978,-0.0035694659113211613,0.02215577648570046,-0.044606319945544044,0.33783824346956937,0.38420151529271934,-0.08808885737255859,0.3154176065114143,0.004546179720724483,-0.12074892418638895
837,48.9848,-0.0012221681380699318,0.024753998519259843,-0.045228923188066025,0.3525434545456644,0.3799814357543417,-0.09502974336924522,0.1256159861227127,-0.13111334223075816,-0.08741972237992049
838,48.9915,0.001148581983472086,0.02725406424267006,-0.045880990949696436,0.3551431488994871,0.36630683989025997,-0.09961734965469579,-0.046483135932284377,-0.2851316460832889,-0.05222375547177804
839,48.9983,0.0035362128718671505,0.02966155936954759,-0.04656596559349851,0.34710123004040677,0.3417799621327139,-0.10184578087537319,-0.19470730654004378,-0.45046996871387324,-0.014610581152677474
840,49.005,0.005805398421705509,0.03183375207799678,-0.047247068875712415,0.3302675908066473,0.3066357717325096,-0.10146863172572756,-0.31769671883548944,-0.6192942325715016,0.026090733469225313
841,49.0118,0.007967787496238634,0.03375987117206408,-0.047926139489004434,0.30572919582089525,0.2598698441697731,-0.09825801924256163,-0.4182503166772657,-0.78329325421336,0.07020084308002228
842,49.0185,0.009914879817838684,0.03531200593731339,-0.048563808280489146,0.2754923927162465,0.2034539663522583,-0.09209087373788823,-0.5021364998726401,-0.9339660078727077,0.11752268703661634
843,49.0253,0.011665936884391414,0.03646907413917216,-0.049157724841884236,0.2395243915640926,0.13686021066510853,-0.08259046784894541,-0.5766033213999756,-1.0632908261653533,0.16741019281127487
844,49.032,0.013135919522112786,0.037140826288601575,-0.049668571926643465,0.1992763958157462,0.06366281901546318,-0.06990119924347403,-0.648517090674231,-1.1647858010852081,0.21884213339292147
845,49.0388,0.01433559315216795,0.03730173686258559,-0.05008844364068246,0.15356878949431269,-0.01633617960843778,-0.05359048135613104,-0.7223295923357897,-1.234516431818474,0.2703432629311778
846,49.0455,0.015197083122812866,0.036916466165652854,-0.0503825428646637,0.10359239577301635,-0.09866999858052355,-0.03420033177266023,-0.7989163462854614,-1.2716665557125033,0.31987912221350984
847,49.0523,0.015711606852910502,0.035956398030244405,-0.0505374600754776,0.04773811307910796,-0.18370298242173502,-0.01136355376080445,-0.8762459368670417,-1.2786132166611377,0.36503360692909215
848,49.059,0.015830393238527717,0.03444616819018585,-0.050529023846155256,-0.012279490506779109,-0.26711189520801787,0.01388183117046092,-0.9506473001674831,-1.260294863192521,0.40341798463207273
849,49.0658,0.015523839218867264,0.03234832286058282,-0.05033980087287332,-0.07788345645210523,-0.3499014370276723,0.0417719845006521,-1.0169241030691971,-1.2227003738206537,0.43305382516832236
850,49.0725,0.014772544445532197,0.029740547706760143,-0.049962451882658084,-0.146383640065991,-0.4285389073975836,0.07086950511591852,-1.068172846873967,-1.17096838689067,0.45265404136506954
851,49.0793,0.01353172764837274,0.026568127290946753,-0.04937688578269325,-0.21856247674532053,-0.5045259207820745,0.10135581840301106,-1.0965898000595358,-1.1080077755762079,0.46168089783339167
852,49.086,0.0118261897254132,0.02295204002932132,-0.0485963454700708,-0.2905533211534259,-0.5749031125397494,0.13164128984266832,-1.0947603858798907,-1.0342239694748596,0.4601873482776931
853,49.0928,0.009606513069564305,0.018817958532900476,-0.04759815378575207,-0.3622927540964065,-0.6410032099372621,0.1619444996629112,-1.0568238165265151,-0.9482272362804385,0.44865601522175036
854,49.0995,0.006955027325784079,0.014325556955357399,-0.0464166593982922,-0.4291955276287801,-0.7000121863438235,0.190740392116042,-0.9796491047908022,-0.8479641055996627,0.4278705042294983
855,49.1063,0.0038274860356696814,0.009386380805293701,-0.04502590778800974,-0.49066955769920545,-0.7526866813223196,0.2183041991436039,-0.8640586934421539,-0.7318310867535729,0.39881364040010825
856,49.113,0.00036616130291169556,0.00419684395442012,-0.04347947528910171,-0.5425617058103096,-0.7964287965498944,0.24331744232132968,-0.7155014485019623,-0.5996478412312742,0.36257172101715546
857,49.1198,-0.0034659820182168792,-0.0013382456320417358,-0.04174752860129136,-0.5845392709924837,-0.831538728880455,0.26607864232889483,-0.5434751337807138,-0.4533570774169367,0.3200742988226429
858,49.1265,-0.007481925464320121,-0.006992215712615644,-0.039899627523626316,-0.6142498173961591,-0.8562135339768867,0.2855336196604953,-0.3608928024655894,-0.297726469117205,0.2721213969428705
859,49.1333,-0.011720086368942274,-0.012864200993251682,-0.03790246722767124,-0.6322680957283037,-0.8708409603282461,0.3018664673852581,-0.17950515474738551,-0.1409742310188358,0.21772770979372646
860,49.14,-0.015975216970066118,-0.018713430547089703,-0.03583990478247359,-0.6379201434127351,-0.8751977124586633,0.31382381476309484,0.007460836528366244,0.008357789725965447,0.14624545394911967
861,49.1468,-0.020283841149577028,-0.024646562118240477,-0.03368626701401815,-0.6293222623260735,-0.8698409849390437,0.3195990583121876,0.25040383233420044,0.15229932498763676,0.026963648430511775
862,49.1535,-0.02440153535285732,-0.030422665712778574,-0.03156272381944824,-0.599840186413919,-0.8543690432807304,0.3142944326039987,0.6470096243780463,0.3186555930788003,-0.18843268838328853
863,49.1603,-0.028262038745524718,-0.03613283508109784,-0.02950726134081346,-0.5356019879002942,-0.8250925356371043,0.29025335522990475,1.279600155529413,0.5593952746736984,-0.5325989697292515
864,49.167,-0.0314780164662276,-0.04149958411048183,-0.027728231143573354,-0.42439136156294566,-0.776922099999395,0.24080043499085224,2.1055723439209797,0.9068785822208145,-0.9727128077886595
865,49.1738,-0.033793966147564074,-0.04653018128454908,-0.026360174388909963,-0.2567703094185328,-0.7026653041383871,0.16156919873377146,2.9216601416118935,1.3202054961109573,-1.4035629623774997
866,49.1805,-0.03481163511148041,-0.0509063285133564,-0.02561941123851303,-0.04701147085490209,-0.6036473014753194,0.05955412974285383,3.46324996282648,1.6938321961932037,-1.7017033008483888
867,49.1873,-0.034336646265681614,-0.05460088545614284,-0.025609511393735646,0.1867140725604637,-0.4829870934621314,-0.05664241069068117,3.546565507990653,1.9249669324058196,-1.7832230571530687
868,49.194,-0.03234976522884535,-0.057408465476563024,-0.026364188965348163,0.40638474440539557,-0.35509649472272964,-0.1686344763577587,3.14005376353052,1.9679320831756952,-1.6257359006251735
869,49.2008,-0.028964403569044225,-0.05939144896931929,-0.027838453830952105,0.5893098614187038,-0.2281339443233713,-0.2649728370552701,2.346172929981245,1.8398847133914875,-1.2636108151098742
870,49.2075,-0.0246102793484499,-0.06054195676097164,-0.029837591809331383,0.7104287118926179,-0.11530121736378612,-0.3317847684308902,1.3405988767489065,1.5946633772104193,-0.7700969354592816
871,49.2143,-0.019592178335998862,-0.060998714159200565,-0.03220765745427343,0.7654833505933368,-0.019039193880047545,-0.36529336243458577,0.3105807609798788,1.29239385927352,-0.23488119923694128
872,49.221,-0.01449403612719148,-0.060876020604660366,-0.03465281564460423,0.7563501445741719,0.055664135533864637,-0.36460460482887896,-0.5885890670759063,0.9815224442146457,0.2558464916951981
873,49.2278,-0.009559769384518536,-0.06030745890061811,-0.037031151042995994,0.6949047797402327,0.1115598950666647,-0.3349058064622549,-1.2542590133200158,0.694883797910824,0.6348695730219965
874,49.2345,-0.005222436947254856,-0.05943378291296423,-0.03911002420790703,0.5998213209364506,0.14923890721826805,-0.2856533472429922,-1.6400139576742305,0.4520385776118849,0.8643403133945274
875,49.2413,-0.0015279376337266515,-0.05833807778300889,-0.04084807640401993,0.48679612421802976,0.17302730747422007,-0.22553847514274306,-1.7497985590522633,0.2614148759699703,0.9386040901839799
876,49.248,0.0013620247338545135,-0.0571366080184232,-0.042159070199009684,0.3758792093889264,0.18562038344714576,-0.16580295619777113,-1.62643357064363,0.12190941480210847,0.8797026906782031
877,49.2548,0.0035820970445111736,-0.05585766001607483,-0.04310423480449222,0.27708323492133086,0.1905407937138359,-0.11218663364981077,-1.336621045282241,0.02566182412268371,0.728339467626658
878,49.2615,0.005186351211961637,-0.054582430902285,-0.043717150291620696,0.20179860610901254,0.1901246133878882,-0.07077321325434613,-0.9549895991357611,-0.03833005773138877,0.5322556431840088
879,49.2683,0.0063879513967299295,-0.05330316421810255,-0.04410008938504014,0.15161321294020114,0.18613029372429385,-0.04185593186892854,-0.5501533146544623,-0.08146619287980011,0.3350214351669164
880,49.275,0.007323901429203289,-0.05207763358186742,-0.044325092164494394,0.12777485645503822,0.17969974694317895,-0.025309076923435054,-0.1754693300824376,-0.1142750850611174,0.1686530801084927
881,49.2818,0.008188119415062405,-0.05088514475303904,-0.044472289143417436,0.12640690409182176,0.1710322615358399,-0.017984152171587844,0.13444217704262512,-0.14567713245698174,0.05103352366514636
882,49.2885,0.009089772760675161,-0.04977529688406421,-0.04458857605076727,0.14274334832981014,0.1602656097998243,-0.016728357485068096,0.36282758570009965,-0.18205210141461628,-0.012808025097525147
883,49.2953,0.01015912657390165,-0.0487317933500252,-0.044706878286997105,0.17177247908982105,0.1466471943293708,-0.018066417876657137,0.5078040403189165,-0.22638669418227259,-0.02732261829210046
884,49.302,0.011429533960491681,-0.04780477129157158,-0.044831224883364273,0.20745360645932084,0.13007580819400885,-0.019051969098605404,0.5783041410541512,-0.2780345330935721,-0.002676861103139362
885,49.3088,0.012972597186888826,-0.046989560454325514,-0.04495557869785829,0.24638851895171315,0.10969208511371586,-0.017522682223172575,0.5894182565746396,-0.3333070229603147,0.04854270290236256
886,49.3155,0.014749688522237566,-0.046333867217164725,-0.04505510749344392,0.2840865065253527,0.08603723941182942,-0.012187406011334752,0.5580817173199406,-0.3867296838366148,0.11385931661777916
887,49.3223,0.016801439374753552,-0.04584168923178514,-0.04510437543163404,0.31936962656773,0.05872099158220068,-0.0023031640445871273,0.5001173871408608,-0.43252975115168757,0.182585441808451
888,49.329,0.01904345001751331,-0.04554711128025,-0.045072569580533704,0.34988728171855044,0.02921272529393205,0.011797447955133598,0.4288183662726026,-0.46568092201272737,0.24662717517727253
889,49.3358,0.021511357630382057,-0.04545576557954177,-0.04493025781165228,0.3759678985371383,-0.0023463427326821627,0.030058954657059045,0.35338245179755373,-0.48082770543490827,0.30106560298046153
890,49.3425,0.024099380529736394,-0.04557592356112944,-0.0446577431325708,0.39657625052360995,-0.03352171147257942,0.05128871074037075,0.2739211494966042,-0.4681283826136985,0.345153097787085
891,49.3493,0.026847090131167546,-0.0459033658488363,-0.044226675727675586,0.4115736322504525,-0.0627848437353454,0.07549582011119255,0.17587512400586555,-0.4095213353529819,0.3808581344118228
892,49.356,0.029627592722166234,-0.04639999644404032,-0.04363406047220303,0.41842714118172514,-0.08546309513147747,0.1014042561492149,0.032740821456985,-0.2807885342176982,0.40777626203189543
893,49.3628,0.03245583429754321,-0.04702001198141855,-0.04285055382702555,0.4134086162822911,-0.09689441586216439,0.12903887478539366,-0.18325468043308923,-0.06205567415980073,0.4210316398145833
894,49.3695,0.03515202445244782,-0.047648918821280466,-0.04189408700301517,0.39142426577852774,-0.09083896917118209,0.1564736099937329,-0.4859333386854113,0.24637917170058365,0.41406221960902656
895,49.3763,0.03766160288309933,-0.048169147537044724,-0.040740002520078436,0.34668703735444684,-0.06216947664187275,0.18296300263480036,-0.8558101068364509,0.6134663091815741,0.3803984612157154
896,49.383,0.03975452858156202,-0.04841020720644647,-0.03943759956812844,0.27806690248495974,-0.009788633627280718,0.20581399794716482,-1.2329380741523734,0.9809693586218299,0.31516961050646963
897,49.3898,0.041331486665852714,-0.04822057254489801,-0.03797748758280157,0.18574429877712106,0.06556353408272318,0.22363070361966428,-1.535969450119449,1.2789667324646818,0.21918284937905683
898,49.3965,0.04222061746778818,-0.04748153280945405,-0.0364438377825736,0.07966788090502283,0.15504534216913413,0.23417520689599983,-1.6929213892466866,1.4447959681998992,0.10178434311869804
899,49.4033,0.04238173929994785,-0.046100294556298195,-0.034842237834092585,-0.032279106740401575,0.2512012028768046,0.23688360148088414,-1.6645538547564482,1.4390772711084099,-0.020555111667261743
900,49.41,0.041822218436644895,-0.04412065834972282,-0.03327154430603397,-0.13474204648448568,0.3397349781909085,0.23198013823845182,-1.454345276183863,1.2558279851305039,-0.12870282767761138
901,49.4168,0.04061590999694554,-0.04156329476839031,-0.031732037016310236,-0.22005455342680508,0.4124307810239318,0.2208161234446356,-1.1043178561339375,0.9244393314642337,-0.20612443370976108
902,49.4235,0.038945167773352975,-0.038642982347188756,-0.030302014142627287,-0.27867446854149386,0.45930427008165425,0.2060563761625306,-0.6800307362804587,0.5023563924473611,-0.24315179324637373
903,49.4303,0.03694448394390733,-0.03545587962079634,-0.028955503927086998,-0.3097619518832235,0.47807888473888965,0.1899760401725303,-0.25233428678476,0.06072534162265686,-0.23912406908076186
904,49.437,0.03485424236526053,-0.03228257132289078,-0.02773120225735006,-0.3141907581610582,0.46917732359182873,0.17548714482384029,0.1175245684071541,-0.3316825422936765,-0.20190761734343637
905,49.4438,0.03277493420183597,-0.02920021908613185,-0.026577212684001036,-0.29737046637508624,0.4373968636894801,0.1639215532197178,0.38694379162700027,-0.6214659935384927,-0.14496359652114116
906,49.4505,0.030884071985071346,-0.026423733185491273,-0.02550400402886346,-0.2670660162416366,0.39140489769637987,0.15643923935889942,0.5355021524471069,-0.7784967942205683,-0.08279272450786287
907,49.4573,0.029192672126779295,-0.023940913126957265,-0.02445263083315593,-0.23040453031496855,0.33883629599026865,0.1527881711433904,0.5640364237674397,-0.7981224838180702,-0.026708847669896923
908,49.464,0.027764995979589188,-0.021835365904762566,-0.02343005148815084,-0.19576745392074701,0.28968526287361923,0.15245939452967236,0.49029158725738015,-0.6980000640519722,0.016701120999563453
909,49.4708,0.02652823652944259,-0.020002672866416812,-0.02238639984574212,-0.16798532553422246,0.24934210134585022,0.1544969708847306,0.34294037588321524,-0.5119580504381271,0.044409162660255914
910,49.4775,0.02545767150933972,-0.01841958867576986,-0.021340262835490884,-0.15158632225757662,0.22322034362323762,0.1577827336677774,0.15623363957554784,-0.2831697066132445,0.055607123365750445
911,49.4843,0.024440722824848094,-0.016940221039948505,-0.02025517527362514,-0.1475162320047386,0.21188778455961924,0.1613606668810476,-0.03416490371956603,-0.05671247608394412,0.05170100917909459
912,49.491,0.023427070316269123,-0.015512651104640974,-0.019164345245786755,-0.15506660637694647,0.21425249463652218,0.16426023695120195,-0.19566313094882065,0.1286925717379572,0.036559844886606595
913,49.4978,0.022315923791406633,-0.014013009986059958,-0.018041425592202395,-0.17174119505327634,0.22681842259329438,0.16601024939721884,-0.30443535193340954,0.24818038322193367,0.015925921705069738
914,49.5045,0.021093170153491644,-0.01243362249060323,-0.01692778822393868,-0.19325989089137918,0.24464053127423457,0.16641881575602288,-0.3505784698053095,0.2943119502527993,-0.003489451849854367
915,49.5113,0.019700755602367784,-0.010705488948964479,-0.015798187681110736,-0.21627380061573737,0.26363403979610855,0.16581663801698224,-0.3396467322518696,0.27533477272055423,-0.014570854138212878
916,49.518,0.018182585932640973,-0.008885604893813044,-0.014690006609885491,-0.23691117542197115,0.2796149318907127,0.16498368175164127,-0.28854030306789363,0.21111223524103945,-0.010783743129532244
917,49.5248,0.016514324099024782,-0.006945626817851447,-0.013568072234006617,-0.25375406975937925,0.2909668551569532,0.1649970170363422,-0.2166059448536738,0.12935071190806638,0.011183690365245018
918,49.5315,0.014775287572090307,-0.004975243059236823,-0.01245604381739582,-0.26536131141492425,0.29720740114573124,0.16695176404140108,-0.13671024929881065,0.06060707682594276,0.04831742048036536
919,49.5383,0.012949630712812774,-0.0029438348083601746,-0.011305024573755852,-0.27159658837271466,0.30026561381813266,0.1715833076174942,-0.050296015591428496,0.03111377743238106,0.09059022880366674
920,49.545,0.011130240946810577,-0.0009224666970751362,-0.010131838464813022,-0.27150483431433386,0.3031278522369092,0.17862150102204433,0.05308894397761876,0.05601072767310517,0.12364738088862473
921,49.5518,0.009311429647627153,0.0011605523531808422,-0.008887945149333259,-0.26343966544562597,0.309524809603232,0.18722947411915064,0.18879880472321334,0.1358445999789397,0.13451996405253008
922,49.5585,0.0076069754242158154,0.003277609948841099,-0.007605699426513451,-0.24535264005013235,0.322432681638433,0.1955304431403707,0.36175740543566626,0.2570618594041857,0.11815563876427326
923,49.5653,0.006042424249961988,0.005544149694238397,-0.006253690307186279,-0.21480947002463344,0.3441966552432857,0.20211929783830482,0.554282761351105,0.39567569188102814,0.07945500713104468
924,49.572,0.00474452609700694,0.007951368448225497,-0.004887555981611625,-0.17262281443943597,0.3743761071406929,0.20568199337787893,0.7298490795900274,0.5229653946432643,0.02899091536467772
925,49.5788,0.0037497953983314063,0.010625804900894514,-0.0034882075150975645,-0.11994503811226187,0.4122228495268547,0.20589108500870865,0.850044525835186,0.61212098240313,-0.022719911660115964
926,49.5855,0.003137729284360731,0.013525962958103939,-0.0021187095212833445,-0.06276126456549308,0.45349597352045706,0.2029142862789871,0.8905889369970468,0.6442036055524277,-0.06789172796579958
927,49.5923,0.0029078939900625015,0.016752061860649477,-0.00075805412970942,-0.004837351404590566,0.495356644875518,0.1972784759487341,0.8466449856297802,0.6112671375918866,-0.10113554165269702
928,49.599,0.0030488302148994695,0.02019497527120795,0.0005395607628355535,0.04690786628132854,0.5323787015606064,0.19006925316945503,0.7284426985028463,0.5156579800081286,-0.11830808076539585
929,49.6058,0.003513143464259869,0.023915185918804,0.0018054380107219823,0.0896548541186791,0.5618009006726465,0.1822475844439011,0.5536101413113192,0.36676241575622526,-0.11627669605764361
930,49.6125,0.00421231386790948,0.02773913589179085,0.003003389420829453,0.11905272906046363,0.5796767032048701,0.17534985140933976,0.3412402976515894,0.177364320426273,-0.09368539970775508
931,49.6193,0.005072904629954944,0.03169661657292472,0.004179296786784548,0.1340622009527044,0.5842882030100368,0.17050525622423363,0.1089185798996496,-0.0390578169712935,-0.05161201957352561
932,49.626,0.005968957332613327,0.03557733583323427,0.005316732527472975,0.1334162177514885,0.5741354567847159,0.16902780069793613,-0.1285818498576122,-0.2699845690650591,0.006639322435599633
933,49.6328,0.006820761032403759,0.03939361032770074,0.006475539514283634,0.11711428218667244,0.5482982180574598,0.17179778365786566,-0.3603401500938894,-0.5049169376626774,0.07643704620882594
934,49.6395,0.0075019103001137954,0.042930642704180705,0.007651824300936412,0.08621385742841423,0.5075323420865948,0.17933200340292493,-0.5802468383814477,-0.7359673806587888,0.15289925308016086
