Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
48.357,48.357,354.44687859995264,334.2276178301267,158.48578094728697
48.3638,48.3638,354.5061663311263,334.28670025782054,158.52479986321387
48.3705,48.3705,354.59215954725425,334.30322511465766,158.5690727607632
48.3773,48.3773,354.694144804682,334.32405841076337,158.61998361759
48.384,48.384,354.7982236957037,334.37137730712925,158.68022755359704
48.3908,48.3908,354.8899871540146,334.4312918697206,158.75224913939144
48.3975,48.3975,354.9575291474706,334.48960862893847,158.83640078274348
48.4043,48.4043,354.99401364344783,334.5344292057967,158.92979604647758
48.411,48.411,354.99872898709384,334.5581582440959,159.026432227684
48.4178,48.4178,355.02113008977045,334.5583800657665,159.11837050480713
48.4245,48.4245,355.06246512857547,334.57927076566307,159.19729633854405
48.4313,48.4313,355.11302707543024,334.61532845832954,159.2558724460951
48.438,48.438,355.1633922753026,334.6586904292288,159.28866768171306
48.4448,48.4448,355.2059549474596,334.70122312131144,159.2927469645905
48.4515,48.4515,355.2360274078299,334.73599447190816,159.31746866313472
48.4583,48.4583,355.2522671292419,334.7583902342993,159.36817777540736
48.465,48.465,355.2562774237653,334.7666926595024,159.4395251277817
48.4718,48.4718,355.26102615587104,334.7713108946057,159.52439740057704
48.4785,48.4785,355.27050363282774,334.7852967372663,159.6149711109624
48.4853,48.4853,355.2812185038807,334.8036203350252,159.70382407424287
48.492,48.492,355.29092263778307,334.8209124044833,159.78486174849914
48.4988,48.4988,355.2988806029341,334.8325630258572,159.85388101022386
48.5055,48.5055,355.30568704264584,334.8355046130859,159.9087265062087
48.5123,48.5123,355.31278091519675,334.8424465846111,159.94914206893804
48.519,48.519,355.3220116520385,334.85860203895567,159.9764305513169
48.5258,48.5258,355.33549282138625,334.881811297442,159.99294883125367
48.5325,48.5325,355.3556668264938,334.9089461201706,160.00152052585213
48.5393,48.5393,355.3853801686271,334.9364261386205,160.0050020368593
48.546,48.546,355.42773644608184,334.96061326795024,160.00617389397593
48.5528,48.5528,355.4855021171888,334.9780714068198,160.00781831911763
48.5595,48.5595,355.56009983712426,334.98579363610685,160.01257605926116
48.5663,48.5663,355.65045922455806,334.99002852232985,160.02233310077233
48.573,48.573,355.752148998059,335.0072366501692,160.03739692676092
48.5798,48.5798,355.8576223983232,335.0372251924656,160.05586496685456
48.5865,48.5865,355.9582726324493,335.079387725149,160.073303683164
48.5933,48.5933,356.0476784059947,335.1339109118353,160.08265533047705
48.6,48.6,356.1242940773547,335.2024338150288,160.09094351857055
48.6068,48.6068,356.19217551249164,335.2875421772705,160.12819480584193
48.6135,48.6135,356.2595805743873,335.39147357086944,160.20572033671758
48.6203,48.6203,356.3366608659583,335.5152380214432,160.332124092687
48.627,48.627,356.43390395308086,335.6589949159672,160.51041168006557
48.6338,48.6338,356.56152626001625,335.82287284868727,160.73586344810585
48.6405,48.6405,356.7281247008155,336.00618996301927,160.99566650410176
48.6473,48.6473,356.9358649549702,336.2042452944413,161.2702258862613
48.654,48.654,357.1723983820537,336.40479779820316,161.53536260651967
48.6608,48.6608,357.40622425416234,336.586890646791,161.76551012985865
48.6675,48.6675,357.5901095205289,336.72199334143994,161.93725507905933
48.6743,48.6743,357.6679866465409,336.7761052351966,162.03161938132487
48.681,48.681,357.7548920963967,336.8399348629381,162.0353645827123
48.6878,48.6878,358.0609836236097,337.0588431954712,162.12839764978293
48.6945,48.6945,358.6267018609696,337.4668555074963,162.31611211448146
48.7013,48.7013,359.4678484238478,338.0901599208078,162.5876400188156
48.708,48.708,360.5669642869076,338.94101534954564,162.923663994244
48.7148,48.7148,361.87115211198176,340.012036538851,163.29760868777007
48.7215,48.7215,363.2997038929383,341.2723208357577,163.67771292986413
48.7283,48.7283,364.7580048231778,342.6634913066285,164.02787421691337
48.735,48.735,366.1454492890233,344.09234107708244,164.30431667875783
48.7418,48.7418,367.3491601297035,345.42381079029497,164.4540823173362
48.7485,48.7485,368.2348333767549,346.4865913410897,164.4797204164346
48.7553,48.7553,368.6593662034137,347.1015519015218,164.69651409950055
48.762,48.762,368.80438583584714,347.1293039752468,165.06429680367052
48.7688,48.7688,369.54280917373126,347.74092450784104,165.4924633579024
48.7755,48.7755,370.79139664870274,348.9313713525934,165.87086641931916
48.7823,48.7823,372.37500752853407,350.5341809497634,166.1040604302952
48.789,48.789,374.0681156245633,352.3126947405402,166.1344176508399
48.7958,48.7958,375.6453275778169,354.0129962879677,166.31792843742002
48.8025,48.8025,376.92613872596274,355.418104184308,166.6845647194427
48.8093,48.8093,377.8044598263768,356.38762528023153,167.175165334566
48.816,48.816,378.25833345966805,356.87402287946287,167.7172542017742
48.8228,48.8228,378.3403751526579,356.91626820666164,168.23827213799058
48.8295,48.8295,378.52661367546136,357.21487753385827,168.6758050046856
48.8363,48.8363,378.8569672655048,357.7160678569097,168.98399363814644
48.843,48.843,379.21480433298433,358.275469621683,169.13629394580002
48.8498,48.8498,379.50881917765537,358.7661942575155,169.14668522943313
48.8565,48.8565,379.67943675085485,359.09458910549796,169.3081826639498
48.8633,48.8633,379.69945213852657,359.20709967330254,169.59434439848243
48.87,48.87,379.8264478154795,359.32447905915956,169.96900343023685
48.8768,48.8768,380.07003336907877,359.6511664112896,170.39128318722115
48.8835,48.8835,380.3785239939818,360.14053004965183,170.8193680227467
48.8903,48.8903,380.68469623109945,360.7322539795633,171.21323911323051
48.897,48.897,380.9122083236372,361.3661014460105,171.53762297482297
48.9038,48.9038,380.9843387383752,361.9928782885972,171.7660685899633
48.9105,48.9105,381.1323136491262,362.5800437295182,171.8851046299852
48.9173,48.9173,381.5376262977612,363.1120224637791,171.89616497071594
48.924,48.924,382.1968189880674,363.5866916530843,171.97840074499823
48.9308,48.9308,383.06308170031355,364.01003439053346,172.13065525174974
48.9375,48.9375,384.0573549466021,364.39072134036195,172.3268150406065
48.9443,48.9443,385.0879175428402,364.7352947806487,172.54278849651962
48.951,48.951,386.06922191032294,365.0440625247651,172.759231889099
48.9578,48.9578,386.93351109226603,365.3084396217696,172.9621900177513
48.9645,48.9645,387.63455756169384,365.5108385131883,173.142482617446
48.9713,48.9713,388.1466807306438,365.6273115429716,173.29457681298248
48.978,48.978,388.4620983371552,365.6318577226923,173.41532573716887
48.9848,48.9848,388.58771432327796,365.7629710649231,173.5027454595488
48.9915,48.9915,388.63419745921027,366.0481027110064,173.55496921502058
48.9983,48.9983,388.82890476575034,366.49857267972027,173.56957979617326
49.005,49.005,389.1466014845858,367.1178669122918,173.5956705296425
49.0118,49.0118,389.56485180126305,367.9011601665051,173.6658713727225
49.0185,49.0185,390.06698830113567,368.8351261743778,173.78339405975913
49.0253,49.0253,390.64359162253567,369.8984170005432,173.9508042525704
49.032,49.032,391.29210871320987,371.0632028016284,174.16964638596332
49.0388,49.0388,392.01443830554564,372.29771923344686,174.4399896488945
49.0455,49.0455,392.8133546518311,373.56938578915936,174.75986877110802
49.0523,49.0523,393.68960058869817,374.8479990058205,175.12490237803712
49.059,49.059,394.64024788886564,376.10829386901304,175.5283203626692
49.0658,49.0658,395.65717199193483,377.3309942428337,175.96137418783752
49.0725,49.0725,396.7253448388088,378.50196262972435,176.4140282292026
49.0793,49.0793,397.8219346388683,379.60997040530054,176.87570912703598
49.086,49.086,398.9166950247482,380.6441943747754,177.33589647531366
49.0928,49.0928,399.9735188412747,381.59242161105584,177.78455249053542
49.0995,49.0995,400.9531679460655,382.4403857166555,178.21242299476492
49.1063,49.1063,401.8172266395076,383.17221680340907,178.61123663516503
49.113,49.113,402.5327280880096,383.77186464464035,178.9738083561822
49.1198,49.1198,403.0762032217903,384.22522172205726,179.29388265500484
49.1265,49.1265,403.4370960242559,384.52294819117446,179.56600405194771
49.1333,49.1333,403.6166011790033,384.6639224221933,179.78373176174145
49.14,49.14,403.62406201553165,384.67228021191926,179.92997721569057
49.1468,49.1468,403.87446584786585,384.82457953690687,179.9569408641211
49.1535,49.1535,404.5214754722439,385.14323512998567,180.1453735525044
49.1603,49.1603,405.8010756277733,385.7026304046594,180.67797252223366
49.167,49.167,407.90664797169427,386.6095089868802,181.65068533002233
49.1738,49.1738,410.82830811330615,387.92971448299113,183.05424829239982
49.1805,49.1805,414.2915580761326,389.62354667918436,184.7559515932482
49.1873,49.1873,417.83812358412325,391.5485136115902,186.53917465040126
49.194,49.194,420.9781773476538,393.5164456947659,188.16491055102645
49.2008,49.2008,423.32435027763506,395.35633040815736,189.42852136613632
49.2075,49.2075,424.664949154384,396.95099378536776,190.19861830159562
49.2143,49.2143,424.97552991536384,398.2433876446413,190.43349950083257
49.221,49.221,425.56411898243977,399.22491008885595,190.68934599252776
49.2278,49.2278,426.81837799575976,399.9197938867668,191.32421556554976
49.2345,49.2345,428.458391953434,400.37183246437866,192.1885558789443
49.2413,49.2413,430.2081905124862,400.63324734034865,193.1271599691283
49.248,49.248,431.8346240831299,400.7551567551508,194.0068626598065
49.2548,49.2548,433.1712451284121,400.78081857927344,194.73520212743315
49.2615,49.2615,434.1262347275479,400.81914863700484,195.26745777061717
49.2683,49.2683,434.67638804220235,400.90061482988466,195.60247920578408
49.275,49.275,434.85185737228477,401.0148899149458,195.77113228589258
49.2818,49.2818,434.9862995493274,401.16056704740276,195.82216580955773
49.2885,49.2885,435.34912713502746,401.3426191488174,195.83497383465524
49.2953,49.2953,435.8569311753464,401.5690058429997,195.86229645294733
49.302,49.302,436.43523531640056,401.8470403760932,195.86497331405047
49.3088,49.3088,437.0246535729752,402.1803473990535,195.91351601695283
49.3155,49.3155,437.58273529029515,402.56707708289014,196.0273753335706
49.3223,49.3223,438.082852677436,402.9996068340418,196.20996077537905
49.329,49.329,438.5116710437086,403.4652877560545,196.45658795055633
49.3358,49.3358,438.8650534955061,403.94611546148946,196.75765355353678
49.3425,49.3425,439.13897464500275,404.41424384410317,197.10280665132387
49.3493,49.3493,439.3148497690086,404.82376517945613,197.4836647857357
49.356,49.356,439.3475905904656,405.10455371367385,197.8914410477676
49.3628,49.3628,439.5308452708987,405.16660938783366,198.31247268758216
49.3695,49.3695,440.0167786095841,405.41298855953426,198.7265349071912
49.3763,49.3763,440.8725887164205,406.0264548687158,199.1069333684069
49.383,49.383,442.1055267905729,407.00742422733765,199.4221029789134
49.3898,49.3898,443.6414962406924,408.28639095980236,199.64128582829244
49.3965,49.3965,445.3344176299391,409.7311869280023,199.74307017141115
49.4033,49.4033,446.9989714846955,411.1702641991107,199.7636252830784
49.41,49.41,448.4533167608794,412.4260921842412,199.892328110756
49.4168,49.4168,449.5576346170133,413.3505315157054,200.09845254446577
49.4235,49.4235,450.2376653532938,413.8528879081528,200.34160433771214
49.4303,49.4303,450.48999964007857,413.91361324977544,200.5807284067929
49.437,49.437,450.6075242084857,414.2452957920691,200.78263602413634
49.4438,49.4438,450.9944680001127,414.8667617856076,200.92759962065747
49.4505,49.4505,451.5299701525598,415.6452585798282,201.01039234516534
49.4573,49.4573,452.0940065763273,416.44338106364626,201.03710119283525
49.464,49.464,452.58429816358466,417.14138112769825,201.0538023138348
49.4708,49.4708,452.92723853946785,417.6533391781364,201.09821147649507
49.4775,49.4775,453.0834721790434,417.9365088847496,201.1538185998608
49.4843,49.4843,453.11763708276294,417.99322136083356,201.2055196090399
49.491,49.491,453.3133002137118,418.1219139325715,201.2420794539265
49.4978,49.4978,453.6177355656452,418.37009431579344,201.25800537563157
49.5045,49.5045,453.96831403545053,418.6644062660462,201.2614948274814
49.5113,49.5113,454.3079607677024,418.9397410387668,201.27606568161963
49.518,49.518,454.59650107077033,419.15085327400783,201.28684942474916
49.5248,49.5248,454.813107015624,419.2802039859159,201.2980331151144
49.5315,49.5315,454.9498172649228,419.3408110627418,201.34635053559478
49.5383,49.5383,455.0001132805142,419.3719248401742,201.43694076439846
49.545,49.545,455.0532022244918,419.42793556784727,201.56058814528708
49.5518,49.5518,455.24200102921503,419.5637801678262,201.69510810933963
49.5585,49.5585,455.6037584346507,419.8208420272304,201.8132637481039
49.5653,49.5653,456.15804119600176,420.21651771911144,201.89271875523494
49.572,49.572,456.8878902755918,420.7394831137547,201.92170967059963
49.5788,49.5788,457.737934801427,421.35160409615787,201.94442958225974
49.5855,49.5855,458.62852373842406,421.9958077017103,202.01232131022553
49.5923,49.5923,459.47516872405384,422.6070748393022,202.11345685187823
49.599,49.599,460.2036114225567,423.12273281931033,202.2317649326436
49.6058,49.6058,460.75722156386803,423.48949523506656,202.34804162870125
49.6125,49.6125,461.09846186151964,423.6668595554928,202.44172702840902
49.6193,49.6193,461.2073804414193,423.7059173724641,202.49333904798254
49.626,49.626,461.33596229127687,423.9759019415292,202.49997837041815
49.6328,49.6328,461.69630244137073,424.4808188791919,202.576415416627
49.6395,49.6395,462.2765492797522,425.21678625985066,202.72931466970715
49.6463,49.6463,463.06344613484646,426.1744588073851,202.96101910247626
49.653,49.653,464.04493238026487,427.34024359071145,203.27028751001194
49.6598,49.6598,465.2089333147052,428.6955928557241,203.65257683414723
49.6665,49.6665,466.53836047995924,430.21478754644,204.0997468304161
49.6733,49.6733,468.00455456121864,431.8624537249595,204.59956035047733
49.68,49.68,469.5623089809042,433.59169484459096,205.13544982461616
49.6868,49.6868,471.14901911431434,435.3436432359084,205.6869424232564
49.6935,49.6935,472.68934301162875,437.04969678431695,206.2310578703944
49.7003,49.7003,474.1040243997088,438.63859161664504,206.7445611198261
49.707,49.707,475.3023782843782,440.04438003287373,207.19719128273982
49.7138,49.7138,476.13941584734886,441.1956224305274,207.5231803852005
49.7205,49.7205,476.39475987102327,441.98591859717834,207.6012623527955
49.7273,49.7273,476.94601192822586,442.2746469834848,207.91240973864532
49.734,49.734,478.4147133328498,442.6057437279046,208.70588181040398
49.7408,49.7408,480.71950706547193,443.5804882740259,209.9799758419609
49.7475,49.7475,483.5876499694348,445.08919482008446,211.6297302588796
49.7543,49.7543,486.6308027403223,446.90747330482037,213.47468422366106
49.761,49.761,489.451097435739,448.7654798281634,215.3086065192693
49.7678,49.7678,491.7281315132051,450.42411474263656,216.94457675474953
49.7745,49.7745,493.2705479773014,451.72079108024786,218.24411720565487
49.7813,49.7813,494.03122867532784,452.5820027731317,219.132628978922
49.788,49.788,494.0884047968515,453.01548459979495,219.60099293558065
49.7948,49.7948,494.5722358641728,453.09103361635465,219.69360546522805
49.8015,49.8015,495.3965103662387,453.2668690009143,219.89857346547046
49.8083,49.8083,496.36164941646507,453.57691120982435,220.3090381252335
49.815,49.815,497.2966563772965,453.91512843819487,220.83419572261542
49.8218,49.8218,498.07592744887245,454.20093057004607,221.39424717410583
49.8285,49.8285,498.6265498690915,454.38554927893387,221.92612368251176
49.8353,49.8353,498.926590320742,454.45183917388226,222.38631572171883
49.842,49.842,498.9957579316555,454.4944096265551,222.75095637677344
49.8488,49.8488,499.1100020826402,454.6177515542342,223.0136896244884
49.8555,49.8555,499.3472794674298,454.7841358753677,223.1823590441569
49.8623,49.8623,499.6472750913159,454.95438501285537,223.2750053641498
49.869,49.869,499.9593821496402,455.094176641277,223.3152205807783
49.8758,49.8758,500.2485335736951,455.178008006706,223.3273030554474
49.8825,49.8825,500.49724329011457,455.1907967935097,223.33210978132348
49.8893,49.8893,500.7042705647669,455.254217998553,223.3443854480735
49.896,49.896,500.88088324516644,455.3912228807438,223.37179327767186
49.9028,49.9028,501.04609585798033,455.59437390131507,223.4153708066154
49.9095,49.9095,501.2221030901899,455.85437902194366,223.47094253121577
49.9163,49.9163,501.43072056300775,456.16244542274336,223.53101608228025
49.923,49.923,501.69121306041154,456.5119114005467,223.58672801834237
49.9298,49.9298,502.01927308516207,456.8990931760474,223.62948748011027
49.9365,49.9365,502.42633610051445,457.3232389593924,223.6522445006328
49.9433,49.9433,502.9184340851984,457.7857375927664,223.65397429634427
49.95,49.95,503.4946018819254,458.28900364813285,223.6814568223942
49.9568,49.9568,504.1455540714386,458.8354708632433,223.73264949909833
49.9635,49.9635,504.8530830519691,459.42675501670965,223.8024429481288
49.9703,49.9703,505.5901918112004,460.0623808668006,223.88296233295935
49.977,49.977,506.32239583290794,460.73677060290214,223.96389826748978
49.9838,49.9838,507.0096757687733,461.43221140131106,224.0313072540447
49.9905,49.9905,507.6039974232438,462.106029068263,224.06234310216252
49.9973,49.9973,508.03723329859747,462.67483720148124,224.1044079366689
50.004,50.004,508.20872737103895,463.00762725627607,224.2635701016025
50.0108,50.0108,508.4206886934602,463.06940709520467,224.57002531232516
50.0175,50.0175,509.113234218854,463.6609227695207,225.01790174207102
50.0243,50.0243,510.3047460104565,464.8365612682391,225.55946509597246
50.031,50.031,511.9097286481471,466.5355519831667,226.11939713521625
50.0378,50.0378,513.7555170153787,468.5823258874095,226.61636531688262
50.0445,50.0445,515.6266395434402,470.7213354713472,226.98074177466623
50.0513,50.0513,517.3165000455101,472.67858587255154,227.16716254590767
50.058,50.058,518.6717740146039,474.2295058275056,227.17200248336337
50.0648,50.0648,519.6193939882717,475.2478411498591,227.34751944876942
50.0715,50.0715,520.1703742143436,475.7214196645176,227.6442843998403
50.0783,50.0783,520.401710176266,475.7350701141086,227.99567261253097
50.085,50.085,520.4234302984706,476.040107165806,228.33356934451024
50.0918,50.0918,520.5060561013166,476.5148868324566,228.60364982350947
50.0985,50.0985,520.6239382890487,477.0426468276795,228.77604230406465
50.1053,50.1053,520.7595061734168,477.55913359573475,228.84900964257943
50.112,50.112,520.9431641013964,478.0528250984105,228.85225860450288
50.1188,50.1188,521.2362388786116,478.55155633405724,228.89164465298435
50.1255,50.1255,521.7080933254592,479.10382163518545,228.92103054106914
50.1323,50.1323,522.4134104207338,479.7613079295751,228.94252369139298
50.139,50.139,523.3744678103319,480.5657684414806,229.04135370021876
50.1458,50.1458,524.5726268313414,481.5404486451754,229.22449368813778
50.1525,50.1525,525.9510699427254,482.6853983789889,229.47891827927316
50.1593,50.1593,527.4259622527027,483.97445804284376,229.77413459848174
50.166,50.166,528.8963915162846,485.3488152907518,230.0636800517836
50.1728,50.1728,530.2413791606473,486.7053990239885,230.2844612402997
50.1795,50.1795,531.3097228255615,487.8886377924821,230.36553388633232
50.1863,50.1863,531.9314412954283,488.70175656122433,230.47245633395977
50.193,50.193,531.9664744638928,488.9504647579699,230.75652392579062
50.1998,50.1998,532.5682875513621,489.3901516047036,231.13924647777984
50.2065,50.2065,533.7369535847175,490.5129734236676,231.5036654935406
50.2133,50.2133,535.2969370388897,492.1682712329276,231.7399502155419
50.22,50.22,537.0125287692434,494.0966050091024,231.7829078225899
50.2268,50.2268,538.6417779168607,496.0001588222523,231.9376879859802
50.2335,50.2335,539.983066514992,497.61415463106454,232.24094221825217
50.2403,50.2403,540.9070707594817,498.755848181635,232.612122107894
50.247,50.247,541.3717428406206,499.3458029466241,232.96563133484162
50.2538,50.2538,541.4187886318044,499.4057950418879,233.2320934970357
50.2605,50.2605,541.6852499013135,499.7727231943133,233.37013117511276
50.2673,50.2673,542.1309474716652,500.413766164691,233.371783050022
50.274,50.274,542.6235634070882,501.1614664116864,233.49925730811157
50.2808,50.2808,543.0561701069707,501.8647820980447,233.72219474239358
50.2875,50.2875,543.3592204938071,502.41078847885814,234.00300284264802
50.2943,50.2943,543.5024865992721,502.7350064646549,234.3049344293997
50.301,50.301,543.5149012952863,502.82147991025255,234.59817813498492
50.3078,50.3078,543.6533934398134,502.947613889114,234.86343819558397
50.3145,50.3145,543.8731869430062,503.2320871186954,235.09265910652616
50.3213,50.3213,544.1243258469838,503.6052988532423,235.28712067548474
50.328,50.328,544.3600973181863,503.9957915985396,235.4537993817638
50.3348,50.3348,544.5433793536628,504.3417733658725,235.60128185426987
50.3415,50.3415,544.6507548941803,504.59932126774635,235.73649698153022
50.3483,50.3483,544.6743135772658,504.7463516603374,235.86297400589123
50.355,50.355,544.7275027072312,504.78231713038446,235.9805961509677
50.3618,50.3618,544.8381431178651,504.8401496048853,236.0863815056996
50.3685,50.3685,544.9791969060495,504.96248029440824,236.17570823681518
50.3753,50.3753,545.1211562127024,505.11446354764144,236.2435354180792
50.382,50.382,545.2370350150287,505.2618806825473,236.28544025394405
50.3888,50.3888,545.3062741673251,505.376324020869,236.29843380939545
50.3955,50.3955,545.3171618672385,505.43887072160703,236.31543271083282
50.4023,50.4023,545.3667037124975,505.44180525404647,236.36159036739534
50.409,50.409,545.4699660239615,505.495333318331,236.43451142911928
50.4158,50.4158,545.6135105263947,505.59329163063666,236.5307057330462
50.4225,50.4225,545.7797018862551,505.7177017658408,236.64601218870857
50.4293,50.4293,545.9492567324368,505.84800409472666,236.7759422473793
50.436,50.436,546.1037287461558,505.96448222861795,236.9159668637472
50.4428,50.4428,546.2278579968338,506.0513088902528,237.06178903894292
50.4495,50.4495,546.3115463334249,506.09870111264223,237.20961754398544
50.4563,50.4563,546.3511358036282,506.1038202158095,237.35640819056724
50.463,50.463,546.3525193467162,506.13725700501243,237.5000141990945
50.4698,50.4698,546.3856602821243,506.20037723419847,237.6392034816453
50.4765,50.4765,546.4369149376606,506.2811328172842,237.7734861963517
50.4833,50.4833,546.4906018061664,506.36641942313014,237.90272105242505
50.49,50.49,546.531688350824,506.444086674531,238.02640930807502
50.4968,50.4968,546.5485472369119,506.5046637160202,238.14296186497708
50.5035,50.5035,546.5619745511328,506.54219548487396,238.25006581586302
50.5103,50.5103,546.6068813223596,506.55386701338267,238.34643333314898
50.517,50.517,546.6825051079675,506.568515707602,238.43360880793637
50.5238,50.5238,546.7868905443867,506.60819375479366,238.5159313930141
50.5305,50.5305,546.915773083347,506.6704300437297,238.597778640161
50.5373,50.5373,547.0628678823438,506.7520055103645,238.6804795810095
50.544,50.544,547.2207229813193,506.8490955893747,238.76155185969037
50.5508,50.5508,547.3800657194062,506.9571989251641,238.83551504097562
50.5575,50.5575,547.5288005067302,507.07105311199837,238.89510127675322
50.5643,50.5643,547.6534222212642,507.18495548496844,238.93326879910387
50.571,50.571,547.7430559357301,507.29365957745085,238.94612429515917
50.5778,50.5778,547.793035126206,507.39346613702486,238.95675878720064
50.5845,50.5845,547.805543346519,507.4829500323724,238.98280327524105
50.5913,50.5913,547.8231204540341,507.5629650126301,239.01183659850187
50.598,50.598,547.8602597768587,507.6360064178632,239.0303887533122
50.6048,50.6048,547.9048888285325,507.70527489232757,239.0336175116195
50.6115,50.6115,547.9447418523798,507.77355899795526,239.06569353410714
50.6183,50.6183,547.9692543877263,507.84196434409176,239.1290722135414
50.625,50.625,547.9721531542359,507.90884737449954,239.22251625908248
50.6318,50.6318,547.990737696087,507.969368504659,239.34235810002377
50.6385,50.6385,548.0239766005823,508.0157125761541,239.4835699443365
50.6453,50.6453,548.0599234791821,508.0378520849629,239.64066184416612
50.652,50.652,548.0840489743606,508.0508970988917,239.80843154322534
50.6588,50.6588,548.0861198874901,508.10944179201897,239.98240624551894
50.6655,50.6655,548.1260679034266,508.2215135785758,240.15894389459376
50.6723,50.6723,548.2109772521992,508.3916128877143,240.33517454772553
50.679,50.679,548.3423626497041,508.62011365315783,240.50884212370113
50.6858,50.6858,548.5163374598853,508.9032150074459,240.67808148733525
50.6925,50.6925,548.7251531298148,509.2327602100985,240.84136556653272
50.6993,50.6993,548.9591908776788,509.5955177026966,240.99750076728822
50.706,50.706,549.2079411511295,509.97304648423545,241.14535980283011
50.7128,50.7128,549.4605443660074,510.34344496309114,241.28371235281202
50.7195,50.7195,549.7072564861086,510.6846651775651,241.41129747034046
50.7263,50.7263,549.9411134015879,510.9783960899133,241.52649571079314
50.733,50.733,550.1582914954437,511.2135275956215,241.62666221757584
50.7398,50.7398,550.3571291639499,511.38790057009396,241.7080003615989
50.7465,50.7465,550.536866452569,511.5077395441827,241.7663386493065
50.7533,50.7533,550.6970034584522,511.58548944663306,241.7985781012293
50.76,50.76,550.8374054759921,511.63713348721797,241.80437915012502
50.7668,50.7668,550.9587253978275,511.6796332928845,241.82132006578613
50.7735,50.7735,551.0627379851046,511.72870643441547,241.85299777069
50.7803,50.7803,551.1524405702808,511.7969780677891,241.88795931582476
50.787,50.787,551.2318649671392,511.89263843264183,241.91304441854513
50.7938,50.7938,551.3055396236734,512.0188937482229,241.91566029053774
50.8005,50.8005,551.3778211680044,512.1744061878021,241.94518560761526
50.8073,50.8073,551.4526230960017,512.3546318724273,242.01171728809763
50.814,50.814,551.5337601742574,512.5537494003289,242.1142996966268
50.8208,50.8208,551.625505945746,512.76669166873,242.24620643560155
50.8275,50.8275,551.7327515178421,512.9905764785973,242.3959788889885
50.8343,50.8343,551.8604371912774,513.2249438525901,242.54910725402823
50.841,50.841,552.0124515377146,513.4708454915109,242.68995942267125
50.8478,50.8478,552.1905569720224,513.7294855750482,242.80359376019388
50.8545,50.8545,552.3937602123638,514.0011044077711,242.8770640791564
50.8613,50.8613,552.6172857665214,514.2828683907959,242.89904864810524
50.868,50.868,552.847629335688,514.5618661154012,242.94239559803083
50.8748,50.8748,553.0509929926028,514.8031555825243,243.07386454735945
50.8815,50.8815,553.1617272282988,514.9416504993745,243.32436591728884
50.8883,50.8883,553.237403513834,514.9958735655717,243.71571881838898
50.895,50.895,553.5936973755114,515.3353107484412,244.2351278835237
50.9018,50.9018,554.2848834827463,516.0197383665568,244.82423530992537
50.9085,50.9085,555.2968679716777,517.0440119583822,245.3940536557291
50.9153,50.9153,556.5458852547192,518.328623563183,245.85417336979518
50.922,50.922,557.8997301105079,519.7368858797545,246.13939093964422
50.9288,50.9288,559.2081742778229,521.1070512368557,246.2255622454022
50.9355,50.9355,560.3329387452778,522.28658597238,246.3185281838309
50.9423,50.9423,561.1725708924727,523.1602637958781,246.53565851662594
50.949,50.949,561.6779266042373,523.6669441110992,246.80376415351955
50.9558,50.9558,561.8540862545542,523.8034560441997,247.05010765223122
50.9625,50.9625,561.9586342121676,523.9894153345754,247.21732598482646
50.9693,50.9693,562.2692315703104,524.4138253800658,247.27147173227516
50.976,50.976,562.7022545637469,524.9745751628727,247.3397095046035
50.9828,50.9828,563.179003173785,525.5698112423048,247.51849992994323
50.9895,50.9895,563.6352190147942,526.1131982655813,247.78083614213037
50.9963,50.9963,564.025997801447,526.5437028709055,248.09146209460525
51.003,51.003,564.3265061694199,526.8290254591782,248.41368138306657
51.0098,51.0098,564.5295693916003,526.9636510678822,248.715094518936
51.0165,51.0165,564.6415835491135,526.9636917314784,248.97153622133197
51.0233,51.0233,564.6780975439646,527.0674544328236,249.16884062790055
51.03,51.03,564.6964331033286,527.2360193165656,249.30254820515256
51.0368,51.0368,564.7475153680438,527.4291007122548,249.37619868281496
51.0435,51.0435,564.8112716099341,527.6106841387659,249.39927298367908
51.0503,51.0503,564.8723092973595,527.7530554549941,249.413137502569
51.057,51.057,564.9202635653819,527.8391425317819,249.44828657908144
51.0638,51.0638,564.9491187603799,527.8634641714556,249.4899792602422
51.0705,51.0705,564.9580176696295,527.8956370125269,249.52718200306202
51.0773,51.0773,564.9642640531852,527.9711539089734,249.5538053011447
51.084,51.084,564.9776291163879,528.0728241110237,249.5675433498832
51.0908,51.0908,564.9907317642544,528.1830632269872,249.56761581662676
51.0975,51.0975,564.9991043087921,528.2867832621482,249.58244262953795
51.1043,51.1043,565.0013170713662,528.3732136704373,249.61295142855894
51.111,51.111,565.0040582012994,528.4367354956216,249.65959018388364
51.1178,51.1178,565.0079699709618,528.4770752697533,249.7217547405593
51.1245,51.1245,565.0088806352238,528.4989560919482,249.79685773215203
51.1313,51.1313,565.0217017954257,528.5108878460899,249.87942151826564
51.138,51.138,565.0531161599114,528.5230090449948,249.9610814996962
51.1448,51.1448,565.1079419220215,528.5445887875546,250.03178655362933
51.1515,51.1515,565.1879093967942,528.5819813493995,250.08163376223092
51.1583,51.1583,565.2909357333008,528.6374773105998,250.10260032667526
51.165,51.165,565.411262848477,528.7091619809097,250.11547567584566
51.1718,51.1718,565.5405773261424,528.7916986024298,250.16361028590018
