,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
256,314.597,-0.07525556430607222,-0.04775272818528388,0.07766688176294967,0.2726212195777824,0.430654458680257,0.28529902066688834,-1.143093169193768,1.4097764331040321,-0.1956496157794292
257,314.604,-0.07360586575641669,-0.04441939890297288,0.07959237528777478,0.1987212231806039,0.5217253362650617,0.2648419864256088,-1.0099646726679337,1.243550721275601,-0.40036094094235497
258,314.611,-0.07242975002398576,-0.04050637264954065,0.08132924767294485,0.1373118432279906,0.5962821647147779,0.23140726647976984,-0.7791821949479747,0.9286437575339804,-0.573751230632621
259,314.618,-0.07162233348125684,-0.03615714838197246,0.08279699643935538,0.09337859755153553,0.6463533403038171,0.187949523922941,-0.5008018880517874,0.5301673724937749,-0.6923791883555953
260,314.624,-0.07112609230822681,-0.032221641641598534,0.0837979040936394,0.07203512679101544,0.6654822398145618,0.14568636083680453,-0.22467421780217184,0.12003425975418548,-0.7441685653263345
261,314.631,-0.07064806049522135,-0.027577249979281033,0.0846408963570009,0.06454539121155382,0.6614868065716939,0.09516857155397865,0.006462652049280052,-0.23644020420142844,-0.7276545425559997
262,314.638,-0.07017589919935077,-0.023034245395705397,0.08514166841587019,0.07035783617994379,0.6365145030204172,0.0479091595514307,0.1628814728451485,-0.49112159027356944,-0.6492365612944977
263,314.645,-0.0696358977495227,-0.01871207317580854,0.08533646876880949,0.08392829234225431,0.5983918455206592,0.007748084145472511,0.23249036047497681,-0.6195724649915787,-0.5208462879070861
264,314.651,-0.06909230387931335,-0.01523130076751118,0.08530536308673532,0.09726966439332803,0.5618656239062545,-0.018116644836809543,0.22099008565120676,-0.6219735476369342,-0.3583098283391535
265,314.658,-0.06836725636605591,-0.011435317173781415,0.08511391014812425,0.10988676796579186,0.5227011171586173,-0.036584194766315206,0.14660605931033371,-0.5190745239007962,-0.1797376024346426
266,314.665,-0.06757642810757471,-0.007880230862817124,0.084835752173492,0.11606416302867609,0.49303782883045444,-0.04288951227141381,0.0333707949636191,-0.3451579343404898,-0.003966240077300074
267,314.672,-0.06677109414409926,-0.0044871911409405645,0.08455321997565736,0.1140312551070006,0.4764020917050127,-0.03783397282414147,-0.09259905688425561,-0.13952009027778572,0.15125811264099714
268,314.678,-0.06611308144587179,-0.0016356556760698249,0.08436351944897616,0.10530631096985422,0.47410972992303363,-0.025399536069887554,-0.20396650958296733,0.06160147444091804,0.27139511261303456
269,314.685,-0.06543329186610469,0.0017182060280360734,0.08425994768313323,0.08891928324917635,0.48413647124939535,-0.004192397028072059,-0.2734654289679479,0.2305251168110693,0.3464695591527087
270,314.692,-0.0648770646032038,0.005176967538106333,0.084316806119083,0.07000279186525,0.5040811030556871,0.020437664442281147,-0.2776617983701433,0.35055672360997,0.3711210982171258
271,314.699,-0.06444474074172676,0.008797660670540153,0.0845458291449337,0.05351831141381582,0.5304026490675222,0.04499748580073257,-0.20260940102508943,0.41631491121556236,0.3444231311267777
272,314.705,-0.06414588843423977,0.012055006774352457,0.08487012954199122,0.046099124415651435,0.5553793855416812,0.06310264655227833,-0.0495727746142046,0.43265785978766247,0.2709810674402096
273,314.712,-0.06380970679662343,0.016044108632224587,0.08536393802090021,0.04995277204609158,0.5843640024209698,0.07798549027876261,0.16184783083880408,0.411801676176427,0.1626268480769913
274,314.719,-0.06339301040568136,0.020228384484464547,0.08593391541703936,0.06910333965155539,0.6111433839324507,0.08486519433230526,0.39609914844712146,0.36840888098811697,0.03781160231964861
275,314.726,-0.06278850766823775,0.024588366200728587,0.08652261860202187,0.10361172818935332,0.634565677856385,0.08333571566257826,0.6092940880017103,0.31399377213625657,-0.08237257937460328
276,314.732,-0.06204611975581215,0.02844579004461802,0.08699954867895317,0.1438509092846634,0.6512422701006194,0.07564097664709393,0.7584574239865136,0.25285261081663357,-0.17917575824825432
277,314.739,-0.06085078613849577,0.033056598892622545,0.08747873978945007,0.19767298137969114,0.6661316864818579,0.06127076921017938,0.8096351340641487,0.1809467973502381,-0.23949662767706828
278,314.746,-0.059280454773564376,0.03775174651375458,0.08784801648854627,0.25099312288609993,0.6753390624120512,0.0442368591029456,0.7438338022879527,0.08730778879245077,-0.25678206680128784
279,314.753,-0.05736685544337393,0.04248441959910847,0.08809913968541463,0.29574954288220845,0.6768532476880916,0.027512625716534612,0.5601332578505849,-0.04319238092302984,-0.230474274162651
280,314.759,-0.055518611946735186,0.04652182041534238,0.0882292832452112,0.3203316226610983,0.6689470243834513,0.015868560882112512,0.2754249187871212,-0.22554442198120692,-0.16531378238967154
281,314.766,-0.05325273801121625,0.05112107382141699,0.08831199771033495,0.3270609303438487,0.6451253773512139,0.007764143438939813,-0.07936822889533279,-0.4684932836928696,-0.07080638513999771
282,314.773,-0.05102874345106986,0.0554883045016501,0.08836260867488814,0.3083660868403788,0.6026548170002111,0.006696132147676991,-0.465301343092088,-0.7688758295683938,0.039690144301614466
283,314.78,-0.04902717269042714,0.05948125939948531,0.088432349095105,0.2635112733474918,0.5381894395325841,0.013229702200146194,-0.8415323868832485,-1.1093067584306917,0.1506637788749353
284,314.786,-0.047623692722059956,0.06248369793976305,0.08854680228931432,0.20431538277266936,0.46262340722188444,0.02492136253611143,-1.1705679251342698,-1.4592235181448605,0.24674207449699118
285,314.793,-0.04650499986942568,0.06533314330919034,0.0887887334116808,0.11531114655117987,0.35150384118532885,0.04420181528283275,-1.422548151971598,-1.7782171408970349,0.314989075770795
286,314.8,-0.04605822388446389,0.06733734338012537,0.08917761821546857,0.012339134866382717,0.22112475050998712,0.06690812865645263,-1.5775155565388395,-2.0203449332421197,0.34655366377266805
287,314.807,-0.046356794991612486,0.06838545394526259,0.0897284442006861,-0.09764516548020483,0.07833541095757482,0.09047072426272562,-1.6268494216431364,-2.139786626240775,0.339936643642815
288,314.813,-0.04722394706786795,0.0684821732954341,0.09032776365667013,-0.19140552660630897,-0.04609562756691818,0.10930242773289083,-1.5601159242036355,-2.0896916198159894,0.30016313457753196
289,314.82,-0.048910170800574956,0.06769206519839385,0.09115512729040777,-0.2903726827382061,-0.17964954301584737,0.12708718190626808,-1.3232673232232617,-1.8013681770371308,0.21799121326265944
290,314.827,-0.0512010445488951,0.06607495377566266,0.09207771266510091,-0.36416267392422424,-0.28238229204987675,0.1365086394344398,-0.8265855444289488,-1.1917246742119398,0.05650058649027755
291,314.834,-0.053857117213585715,0.06392469988027698,0.09301463154022212,-0.3947152302725518,-0.3319759637741679,0.13118246774285752,-0.06355551432216736,-0.25317450059744895,-0.21167726154761066
292,314.84,-0.05615978744772945,0.061986707551279545,0.09373359937639929,-0.37284151444563485,-0.31402147922801155,0.10847347765065819,0.8070549365516317,0.8634571335128931,-0.5602135843683762
293,314.847,-0.05848721404312888,0.06011978996339718,0.09431530960794976,-0.2921375128108688,-0.21938354588085404,0.05772944564935993,1.5442358897086357,1.8937952949657375,-0.9182010483047005
294,314.854,-0.060110572840138314,0.059122959708175764,0.0944636948173409,-0.17167928633435364,-0.06542509846791816,-0.015333671537634097,1.9652842967079898,2.5917454179419286,-1.2104745278733253
295,314.861,-0.06083441241619024,0.059316072625369684,0.09404426052560784,-0.03513202110890512,0.12060021766614101,-0.10450469752886912,2.0129859943802284,2.8280554645183336,-1.3875009273002064
296,314.867,-0.06071371582430328,0.06051957767106364,0.09316839411236835,0.07536421840436719,0.2805681308965955,-0.18745077354956757,1.74284090242771,2.6093403580337333,-1.4318810233931971
297,314.874,-0.0598238611129431,0.06304253222900996,0.09152221734538538,0.17887998484121764,0.44027602851612335,-0.2828854455880885,1.2730649642699319,2.0437091431987024,-1.3485841868308475
298,314.881,-0.058330606585533115,0.06652468590512074,0.08924121794177843,0.24776416585050837,0.5546250218086107,-0.3688286697330081,0.7338583555415045,1.2878200681989356,-1.1553500719354308
299,314.888,-0.05648012265199943,0.07062163094633098,0.08641498398791107,0.2809455294444531,0.6159307042506204,-0.43866674565708674,0.23287234232812,0.4983055984796042,-0.8793647367193012
300,314.894,-0.05478805521843864,0.07434353215149783,0.08365630742514152,0.2830769484064507,0.6247030307990742,-0.48089210859503917,-0.16042425992188122,-0.20012947824785976,-0.5558981694974269
301,314.901,-0.05287557738524243,0.07860489277094433,0.0801963194004507,0.263345289649218,0.5928285747561968,-0.5076758984587746,-0.41445266418336746,-0.728524796230747,-0.22444082390329723
302,314.908,-0.051145357578485755,0.08254058833318907,0.07662507233247254,0.23100322656662076,0.5316558715986394,-0.5126804066771167,-0.5278252240010822,-1.0537265523807617,0.0786357333826956
303,314.915,-0.04965427698472484,0.08599377842201744,0.07308503469529805,0.19501980022190707,0.4549698680659057,-0.4987589182291569,-0.5205428686325013,-1.1805009079265325,0.32696333745042927
304,314.921,-0.04856761316724803,0.08851873259376472,0.07016605858948043,0.16720147227206394,0.3866815225204771,-0.47423311704795656,-0.4250171323183444,-1.1406568624214635,0.5066818992449295
305,314.928,-0.0474816344138816,0.09097054040481435,0.066981179495581,0.14307817154669594,0.3138349949217738,-0.43573233835123004,-0.27780917797258126,-0.9817084304782159,0.6150286221636193
306,314.935,-0.046527086764334306,0.09295859620963146,0.06408394701437051,0.12964972832376281,0.2541809493112767,-0.3920483705654611,-0.11342514401223866,-0.7562972117705049,0.65769281207416
307,314.942,-0.04562837919073882,0.09458530682655791,0.061496287380517725,0.12712386413190813,0.2105935126673805,-0.34728295339194787,0.039834724920444806,-0.5136118118837086,0.6465363785692514
308,314.948,-0.04484779636335422,0.09577761352421404,0.0595223884270508,0.13307041166418046,0.18684205321986422,-0.31068336443345196,0.16229163941057084,-0.2937131308040898,0.5975034297468035
309,314.955,-0.043867550416328796,0.09703524820505689,0.057482805996817855,0.14699985891431033,0.17248214130640768,-0.27205447277554506,0.24353930912566066,-0.12465929762665498,0.5279396306219788
310,314.962,-0.04277547365980584,0.09822505744374478,0.05569630039417804,0.16502207152059697,0.16746335546131924,-0.23837569940689507,0.2815333305415555,-0.021561767964692422,0.4532829761550823
311,314.969,-0.041552789959282715,0.09939629038130965,0.05412828131441064,0.18431612862861854,0.1671746266998334,-0.20962975195490102,0.2805941793772325,0.013149727986408379,0.3842229859646023
312,314.975,-0.040400147035343704,0.10039946320961846,0.05293314922991193,0.19989817934921686,0.167216316068171,-0.1887476095427663,0.24904814566152278,-0.01173268382632704,0.3255723200109356
313,314.982,-0.038947255262293846,0.10155905848788684,0.05168431254456319,0.21521375580758934,0.16409662057970043,-0.1680628719851897,0.197167329358315,-0.07915886100639533,0.2770723156644715
314,314.989,-0.03740079998084731,0.10267803625401159,0.05056942837621486,0.22663061032326356,0.15561131260116667,-0.15047546183097876,0.1354598606682422,-0.168058456647488,0.23533246372622502
315,314.996,-0.035789321565363,0.1037161532393927,0.04956790311564397,0.23379179410049694,0.14099354036465483,-0.13567461261764094,0.07317943081044838,-0.25782666755762884,0.1958865622358151
316,315.002,-0.03437858284908974,0.10451006762655535,0.0487848088726952,0.2364544446550102,0.12364458868829337,-0.12535680169736882,0.01732550052018086,-0.33187357585810234,0.15482140702391725
317,315.009,-0.03272463263577518,0.10529010585035455,0.047939114469699784,0.2361027591488127,0.09922347525417705,-0.11627017058686247,-0.027571769449857262,-0.37962943293400336,0.10991530911112114
318,315.016,-0.031082321764967138,0.10589136535061588,0.04714579116910999,0.23312891822457837,0.07256495339179676,-0.1103936295814878,-0.059070339271767136,-0.3970599086967483,0.06129623772904697
319,315.023,-0.02946668862307241,0.10630524910218164,0.04638178468982257,0.22848055088787125,0.045687547055479824,-0.1078939359290466,-0.07635867607434436,-0.3860065771294944,0.011531709267252412
320,315.029,-0.02810960510013813,0.10651417587605423,0.04573235540012026,0.22388062342568107,0.023954710902376393,-0.1085824939727408,-0.07999534431698131,-0.3527042688510581,-0.034936169291740794
321,315.036,-0.026560661994141574,0.10660274336358838,0.04495931706045211,0.21867454971587527,0.0013502855359359064,-0.11228560307514471,-0.07168230619282814,-0.30586998918301167,-0.0729529847123937
322,315.043,-0.025045031055897317,0.10654485111592926,0.04415277258855964,0.21436286121074563,-0.0178909277242443,-0.11815567460825273,-0.05393765592111817,-0.254717928495778,-0.0980700756774971
323,315.05,-0.023554543770652147,0.10636412379744586,0.04330096710263184,0.21149064885899901,-0.033745448985259746,-0.12521732137094263,-0.029743529855721654,-0.20719956804276948,-0.10766922987201284
324,315.056,-0.022288420877199396,0.10612846220448066,0.042531204558674575,0.21055031562723406,-0.0448084153368439,-0.13137019328268593,-0.002218904878850579,-0.16883663703698543,-0.10147021162167441
325,315.063,-0.020811759199818307,0.10577741229452593,0.04158962469244043,0.21135302076706186,-0.05549155893586508,-0.13765262564116268,0.025605517602351455,-0.14241406963402875,-0.081566877888935
326,315.07,-0.019323105307503325,0.10535644333763675,0.04060998772303034,0.2139766627512009,-0.06478528588953021,-0.14224365133295036,0.05083363291976985,-0.12835633189841494,-0.05219150302851545
327,315.077,-0.0178106634301987,0.1048724680275559,0.03960571971263975,0.21814958790695466,-0.07349337413346992,-0.14469006592129763,0.0707434938477308,-0.12535163285534137,-0.01908417181153143
328,315.083,-0.016488191411775883,0.1044088839378716,0.03873692008957157,0.22267441823187983,-0.08103465576055938,-0.1449098084333793,0.08305793426154756,-0.13098060520262458,0.011615005069894184
329,315.09,-0.014909119049890769,0.10380882000609509,0.0377281052396876,0.22848911373863687,-0.09041218189113973,-0.14332300582131974,0.0863517595045656,-0.14223126431302616,0.03461609065367257
330,315.097,-0.013289683198456742,0.1031401344813018,0.036734580883146205,0.23420684381361165,-0.10064082519252184,-0.14054109604744822,0.08023287074912332,-0.1557776902921157,0.046434152187942626
331,315.104,-0.011632769560638313,0.10239673458726088,0.0357618797769924,0.23919705270560115,-0.11175914453330102,-0.13737350571058454,0.06515561248815345,-0.168151752360756,0.045852797028337534
332,315.11,-0.010188116431733603,0.10169579460311834,0.03494467642295978,0.2423539902603364,-0.12188751684642928,-0.13502761229898816,0.04215040110874909,-0.17611709626338842,0.0338853878287133
333,315.117,-0.008485039652328,0.1008001259655851,0.03400515787949778,0.2442393752837736,-0.134017808162886,-0.13340625726139005,0.012779818208487672,-0.17729589583739602,0.013352384137887927
334,315.124,-0.006776313073313169,0.09982018917451389,0.03307150900350311,0.24396821872011512,-0.14596413214297366,-0.13335056445118093,-0.020679896614708308,-0.17075725410470927,-0.011729788094559662
335,315.131,-0.005077634045214802,0.09875903737970575,0.03213221987329709,0.2413686464544412,-0.15722209494731523,-0.13501775846681296,-0.055057988703437664,-0.15724066580313598,-0.03684349098922207
336,315.137,-0.003641910722141393,0.0977895675916319,0.03131376620915954,0.2372057945677432,-0.16593450107575813,-0.13780012957773471,-0.08643959666561038,-0.13889872696949956,-0.0577308067546032
337,315.144,-0.002005173428434052,0.09659708608677015,0.030333687948280917,0.23043343220544868,-0.1747745003130716,-0.14222223067309916,-0.11087148050548419,-0.11865243145891802,-0.07110599845589305
338,315.151,-0.0004205213417504828,0.09534746984535755,0.029320569338131448,0.22232430684667612,-0.18225871151884127,-0.14724022936939965,-0.1253858509632282,-0.0993981830516236,-0.07509213375313716
339,315.158,0.0011052221971219296,0.09404969892083953,0.028272549351521042,0.21360241854513023,-0.188532981200329,-0.1521940525190735,-0.12872417500427166,-0.08340108891421423,-0.06923626001669693
340,315.164,0.002364765335155043,0.0929047742482256,0.027348489384538592,0.2062452941345472,-0.19310857633944165,-0.15582593647652396,-0.12134845974247697,-0.07212586266572263,-0.05421343848610534
341,315.171,0.0037813016442045317,0.09153636893955891,0.026247409758182516,0.1984793655935889,-0.1978643689936212,-0.1587682424821305,-0.10490991860145289,-0.06643296233498497,-0.03150990829838548
342,315.178,0.005148251227744929,0.0901353152579546,0.025131866167469277,0.1920776582748171,-0.20243668289303876,-0.15995849772142473,-0.0816022169324439,-0.06678025520950365,-0.0031678792755971217
343,315.185,0.006476550106565726,0.08870144204385373,0.02401521378695761,0.1874363071022823,-0.20724137827834485,-0.1590850395673944,-0.05362238423196968,-0.07320333858516324,0.02861586330479305
344,315.191,0.00759441525911159,0.0874440131947629,0.023068693859333425,0.18518541041475664,-0.2119015714205682,-0.15642160297548388,-0.022886810635330348,-0.08519914484003847,0.06191578586262653
345,315.198,0.008889016452609064,0.08593825863713443,0.02199258545432345,0.18470064486997162,-0.21831401647297347,-0.15103794131286113,0.008763288192186974,-0.10162583186747766,0.0949358450676646
346,315.205,0.010187651036508913,0.08438337324455855,0.020961774332196363,0.18633780767257724,-0.2259389528341018,-0.1434795221518096,0.038935039039245674,-0.12052477471429211,0.12527679958952948
347,315.212,0.01150441348721333,0.0827706290908524,0.01999043180511988,0.18988003538555884,-0.2348450910816148,-0.13404691415555875,0.06426687607459702,-0.1389533271715749,0.14953986625148108
348,315.218,0.012656506250320488,0.08133576986094573,0.019213818367531676,0.19415088564832683,-0.24344131888498943,-0.12482423170593956,0.08090163246289572,-0.1532371015454549,0.16394409444781147
349,315.225,0.014035588085981118,0.07959407114495888,0.01837963824070415,0.19987249596871426,-0.254186885682329,-0.11351294738746859,0.08579604776672531,-0.15983228933673474,0.16560733438474878
350,315.232,0.015454372282852102,0.07777677590151624,0.01762340854612061,0.20549441742270566,-0.2650403267294804,-0.10255267963624551,0.07799722236811409,-0.15637999073105244,0.15371731488648932
351,315.239,0.01690929457026336,0.07588560525427787,0.0169396322115571,0.21019766469787454,-0.2752941439140574,-0.09281198738334663,0.05903070620815738,-0.14236239864329733,0.13007530842731227
352,315.245,0.01817854107442266,0.07421075744822941,0.016402960631376737,0.21288450335320505,-0.28298845809942796,-0.08607853934258682,0.03229639174128462,-0.11917149877440306,0.09879822945183644
353,315.252,0.019672844479234553,0.072204743613997,0.015820115704730735,0.21405932659274543,-0.29015835168085496,-0.08044858255615202,0.0019317883941932265,-0.08972155066280509,0.0652291480764086
354,315.259,0.02116808789318365,0.0701559157981808,0.015268954537001615,0.21315307739240555,-0.29522102426621266,-0.07702603679491257,-0.028335131325170453,-0.05777814408817963,0.034485863420513005
355,315.266,0.022650033135372224,0.0680791623294818,0.014735148782183852,0.21025984894688393,-0.29813710964736434,-0.07548989315291028,-0.05595835306755018,-0.027181271385710398,0.010269295928389193
356,315.272,0.023899610596325695,0.06628784108722603,0.01428261376076889,0.2062659713728968,-0.2989699711073662,-0.07535511398611956,-0.07979570409454284,-0.0011281397453676398,-0.005688079210095705
357,315.279,0.025321889518906335,0.06419712178624497,0.013752820250760562,0.20009943507842434,-0.29837840060108256,-0.07601446030186586,-0.09986478268791164,0.01836339792755445,-0.013521810165141
358,315.286,0.026696545384476234,0.06211436408397851,0.013217331708166469,0.19265938365555155,-0.29669522861747955,-0.07698226615347992,-0.11689924763458774,0.03067539524127317,-0.014674970346432328
359,315.293,0.028015279652655694,0.06004555249383614,0.012675351849110169,0.18412183582402447,-0.29439379713706065,-0.07786912214820937,-0.13184006501902598,0.03637623314842039,-0.01116335640790044
360,315.299,0.029095557232500006,0.05828563837861868,0.012206715155397651,0.17597069079243793,-0.2922442412715155,-0.07834310909003081,-0.1452217597503849,0.03668833241186246,-0.004947715902679859
361,315.306,0.03029107988625054,0.056248308003635755,0.01165800756551585,0.16560721027889952,-0.28985015158033334,-0.0784304880189435,-0.15671564317899758,0.03306286968585188,0.0024019527459696963
362,315.313,0.031411639694261334,0.05422659085652777,0.011110445569514822,0.15455273486681279,-0.2877833190215351,-0.07801579655266642,-0.16535372263993542,0.027153778020312127,0.009679979012488245
363,315.32,0.03245319015341134,0.052217866491251076,0.010567400008911685,0.14303311060440443,-0.2861379281999681,-0.07714007790526226,-0.17026763815387344,0.020784270477851943,0.015833863923640223
364,315.326,0.0332812712554422,0.050504231797010045,0.010107706217509291,0.13299392340456548,-0.2850736365443157,-0.07609118589480386,-0.17096976027103997,0.015391578075503266,0.01981854236710417
365,315.333,0.03417163296020836,0.048511939706503575,0.009579918199337397,0.12139513509986921,-0.28415267502855435,-0.07470539072562948,-0.16695802502007762,0.011440404471638238,0.020556251972112652
366,315.34,0.034982411840307044,0.046525281415527524,0.009061508730247289,0.11025597350147043,-0.2834639795402362,-0.07341160044406986,-0.15757865157856527,0.008624565678303827,0.017138003065298908
367,315.347,0.03571814420783874,0.044542860351358994,0.00855080732065171,0.09995327436457896,-0.2829420387932242,-0.07250308801170544,-0.14258790120184706,0.0065820469485983815,0.009331278562511073
368,315.353,0.036294433109979145,0.04284625230433428,0.008116424863791634,0.09214302634797164,-0.28259397687898,-0.07229106427429512,-0.12288664979399151,0.005248765620509822,-0.002124477143429385
369,315.36,0.03691256077435389,0.04086928848196172,0.0076082238809807076,0.08446487775897298,-0.28225282951277736,-0.07290921652872316,-0.10081428168743539,0.004690477246098815,-0.015885233597390178
370,315.367,0.037482129886471593,0.03889466475315398,0.007092260624304959,0.07826915427454093,-0.2819253787176017,-0.07450885680709961,-0.07969656654682032,0.004849719462269319,-0.03071988431094745
371,315.374,0.038012894828599195,0.03692242613661244,0.006561483264524168,0.07337797204752253,-0.2815713688652936,-0.07714181741587518,-0.0628067996679394,0.005464268707794582,-0.04599076200044583
372,315.38,0.03844300277648472,0.035234026947868154,0.006089133990017537,0.0699913439149938,-0.28122836071877877,-0.08030794075374176,-0.05230652080149169,0.006194763565083715,-0.06162748133040477
373,315.387,0.038920807796767355,0.033267007150151996,0.00551023868598852,0.06652437616566224,-0.2807772957711507,-0.08509071754014493,-0.04870271416600728,0.0069469004406892436,-0.07771751958806078
374,315.394,0.039374493062284154,0.03130338258644094,0.0048939668155628755,0.0630999854104741,-0.28025829386017803,-0.09098695972419912,-0.05106605076640956,0.008174089936024614,-0.09406801614680103
375,315.401,0.03980311598286528,0.029343853654428986,0.004232543581138977,0.05936370618404667,-0.27960711528569476,-0.0979911072539225,-0.05778950647353197,0.010797834348089405,-0.10999606368585998
376,315.407,0.040148267016761524,0.027668543576964875,0.0036239155415953898,0.05568663844857551,-0.2788295772049658,-0.10488490592822665,-0.06719601306298795,0.015631105222936675,-0.1243278788883639
377,315.414,0.040520678561363016,0.02572134472841717,0.002858508645087444,0.0507166600089166,-0.27751295095112416,-0.11380277878817298,-0.07760306102464956,0.022728470133456646,-0.1354921079846824
378,315.421,0.04085588917337186,0.02378523906409067,0.0020285869856263325,0.04505780056496977,-0.2756600959989089,-0.12331769534340373,-0.08726638817397116,0.031253993725656994,-0.1417225970580022
379,315.428,0.04114944466189044,0.021864166263258714,0.0011313480259570047,0.038815196154565704,-0.2732178470955434,-0.13303629313336388,-0.0946103240686573,0.039900314928273714,-0.1414263096227616
380,315.434,0.04136529347704689,0.020232563893304936,0.00030885593555697187,0.03313440889724182,-0.2706496095531191,-0.14112773699867126,-0.09848270488947343,0.04739546709759829,-0.1336062402377499
381,315.441,0.041573613502925946,0.01835005155559991,-0.0007092828374830809,0.026385598497215303,-0.267211058366586,-0.14976905530064102,-0.09814219177544267,0.05278585844778099,-0.11815639902187124
382,315.448,0.04173532565336997,0.016492585013843885,-0.0017833872764335458,0.019817873058187087,-0.2634936678490413,-0.15711792725641532,-0.09320684001198218,0.055519381001019406,-0.09595114041802931
383,315.455,0.041852789209006286,0.014661462322115813,-0.0029029937318506725,0.013743142837879013,-0.2596842440728911,-0.1627696314339637,-0.0837788998483235,0.05546722433158736,-0.06870984189045735
384,315.461,0.04192163187745271,0.013112923816539893,-0.0038890865937204243,0.009204413310820073,-0.2564952577832842,-0.1659279891877175,-0.0704949696530614,0.052928143083777676,-0.03864444503860694
385,315.468,0.04197106674240217,0.011329644971220998,-0.005056185835832147,0.004919833817586408,-0.2530129837360361,-0.16752893712967923,-0.05433517820522437,0.04852703703075449,-0.007998771319988612
386,315.475,0.04199459683487832,0.009569549150134136,-0.00622728596978033,0.001803049747024691,-0.24987153657413655,-0.16707110114099105,-0.03647154319765719,0.04299823734639336,0.02133770790712485
387,315.482,0.042000634512456725,0.00783005778515695,-0.007388453061289011,-7.79990103388869e-05,-0.24712599627613305,-0.16469092500410928,-0.018332340096178658,0.03699238994664738,0.04800812627915488
388,315.488,0.04199839841919329,0.006353302996626413,-0.008366079070806382,-0.0006673654108093074,-0.24512559990302557,-0.16118441150321255,-0.0017005423687198205,0.031002163855003734,0.0711801626510849
389,315.495,0.04199488044458531,0.0046442043611272625,-0.009474951263745052,-0.0003377701914705994,-0.24318829595352578,-0.15563621505046665,0.0113032163367043,0.025440700338416024,0.09046514808170311
390,315.502,0.041996083373240234,0.002947447717322414,-0.010540824922356144,0.0006814640928777789,-0.24159931656179884,-0.1488991159810562,0.018391918651074403,0.02085381531388736,0.10581854190433757
391,315.509,0.04200516656161079,0.0012609279435363916,-0.011556300454990055,0.001913732584421877,-0.2402634759481489,-0.14123675048556794,0.017509914479453423,0.018065565591605874,0.117422553110133
392,315.515,0.04201884479233138,-0.00017746580449198835,-0.012382274474749357,0.002645677655795869,-0.23920110673023073,-0.13408792276882678,0.007369294063641699,0.0180449382645584,0.12556996444257343
393,315.522,0.04203678849316037,-0.0018471119773296157,-0.013290115271391796,0.0024810940096271004,-0.2378406569373219,-0.12529516198597052,-0.012164397274761585,0.02159142490031619,0.13060491347481612
394,315.529,0.04204789224395025,-0.0035059035168776486,-0.014135517817803707,0.0006914062160513603,-0.23609978293320588,-0.11624842270297403,-0.03997770727599767,0.029128502149616382,0.13296956428087642
395,315.536,0.04203905784095386,-0.005150217827688905,-0.014917261599159633,-0.0032155213578754626,-0.2337043058696744,-0.10710694339855922,-0.07384964672574114,0.040663120693185735,0.1333651402136181
396,315.542,0.04200345815216392,-0.006543949955555876,-0.015536402856294615,-0.008651041572160165,-0.23087307008816568,-0.09927347564740437,-0.11090662289097286,0.05557211361285529,0.13289866211071175
397,315.549,0.041911799287235686,-0.008144741134278911,-0.016199359869067266,-0.017537205550173428,-0.22649583811808904,-0.090142813716075,-0.14798953366771542,0.07195744089712394,0.13312088093472474
398,315.556,0.04174950108640763,-0.00971113291115055,-0.016797994503911683,-0.02883370897209357,-0.22104466955920213,-0.0808956533822078,-0.1811312574546955,0.08686098650769151,0.1362928138208188
399,315.563,0.04150119709954671,-0.011236097419881933,-0.01733046830728908,-0.04211028727383484,-0.2146594757923102,-0.07123971901122605,-0.2056785181780723,0.09917003083804166,0.1450304098801495
400,315.569,0.04121109022182611,-0.01250536877642766,-0.01773101137339159,-0.054592005299236177,-0.2084309763875783,-0.062274636355638964,-0.2185818230305886,0.11254003001189752,0.159697594604708
401,315.576,0.0407762589096409,-0.013934846118420044,-0.018126535062527527,-0.0696455124678786,-0.19999112132423968,-0.050732131968833964,-0.21999832902750227,0.13335302836707602,0.17659037286916368
402,315.583,0.040236754236215505,-0.015298903527081804,-0.018437505276473153,-0.0844986799392665,-0.18973956686455648,-0.03811650058699605,-0.21274497624792038,0.16532343708314323,0.1909628801880958
403,315.59,0.039595469597794475,-0.016582393391649096,-0.018657236467467486,-0.09872550246809886,-0.1769718230145288,-0.024663839697563906,-0.20174992637829228,0.20666157454882478,0.2009770174333221
404,315.596,0.038968288043883796,-0.017603796066965625,-0.018769166605783462,-0.11033501550112897,-0.16349573542268894,-0.012646206407583462,-0.19286369577180248,0.2513979256126479,0.2075088328119388
405,315.603,0.03814999969972573,-0.01868297958202156,-0.018807336055207406,-0.12346165425815026,-0.14484241173592882,0.001740649429321636,-0.18957762886904006,0.2920619769388075,0.21164860006399797
406,315.61,0.03724019288315719,-0.019623241184864266,-0.018744155150383007,-0.1364831504755334,-0.12380376050465315,0.01631103766335125,-0.18980039427629908,0.32089384476703603,0.21285600312492278
407,315.617,0.03623974160439563,-0.0204117706158925,-0.01857940000408741,-0.14936007202756652,-0.10149036264610997,0.030761861278214033,-0.18536548229066396,0.3292013998891701,0.2081651149022019
408,315.623,0.035312734098071404,-0.020964592735242486,-0.018359470309255804,-0.15964243008196,-0.0827836771380844,0.042548036999332406,-0.1641374249012856,0.30664895023424854,0.1924533674940549
