Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
116.343,116.343,719.2038456276812,497.50786636985157,238.7273622282829
116.35,116.35,720.2571798121426,498.97558318773207,238.73055046967806
116.357,116.357,721.1116516659936,500.19118107299073,238.86091792976148
116.363,116.363,721.7250510491215,501.0475012231186,239.06689354459718
116.37,116.37,722.09049939946,501.5065910852346,239.29697276199897
116.377,116.377,722.2321386936738,501.5978414071069,239.50743145708245
116.384,116.384,722.2670808602829,501.7940104796987,239.6653355739812
116.39,116.39,722.4185573501815,502.17080427012655,239.75014695307962
116.397,116.397,722.6246081036129,502.6195306214398,239.75430837887743
116.404,116.404,722.8310212615502,503.0476088372872,239.8265279045724
116.411,116.411,722.998067873098,503.38852500093117,239.96156166654163
116.417,116.417,723.1032066718649,503.60500738025763,240.13971915832713
116.424,116.424,723.1398347140912,503.6871979248656,240.33871347563124
116.431,116.431,723.1661503377723,503.72688580586276,240.53708300563565
116.438,116.438,723.2420992185466,503.86069431512067,240.71675568760656
116.444,116.444,723.3505731035244,504.0529996847718,240.86439051217394
116.451,116.451,723.4738000592607,504.2672267049799,240.97171313018418
116.458,116.458,723.5957036132885,504.47128610124565,241.0352735513383
116.465,116.465,723.7037670116763,504.6413371210722,241.05584693252254
116.471,116.471,723.7905488847634,504.7639170213726,241.07418450492324
116.478,116.478,723.8540729648515,504.8360108683781,241.12500378051828
116.485,116.485,723.8962597414226,504.863277275238,241.200136199213
116.492,116.492,723.9208406649703,504.86890792723347,241.29016665830343
116.498,116.498,723.9323987715542,504.89213968911,241.38515764522137
116.505,116.505,723.9354052671405,504.9181224279434,241.47544018049624
116.512,116.512,723.9380485723638,504.9356808976011,241.55229433464493
116.519,116.519,723.9455193543816,504.938514221734,241.60872392352633
116.525,116.525,723.958502382817,504.9521204503083,241.64031497481096
116.532,116.532,723.978441738275,504.98022412353635,241.64576696655283
116.539,116.539,724.0069635222522,505.01845560611633,241.66474013200295
116.546,116.546,724.0454072355743,505.0612871236757,241.70402494849773
116.552,116.552,724.0943000937829,505.10325446853403,241.75788357420362
116.559,116.559,724.1527212507491,505.1402287569316,241.81973307356972
116.566,116.566,724.2177444404072,505.1707488205725,241.8829363667876
116.573,116.573,724.2843526058949,505.19699023128686,241.94158547855702
116.579,116.579,724.3461354272781,505.224703101467,241.99122733093947
116.586,116.586,724.3965141423862,505.26194740812014,242.02930963026387
116.593,116.593,724.429882947515,505.31713763170177,242.05525805715382
116.6,116.6,724.4424188486828,505.3971473651861,242.07038731364338
116.606,116.606,724.4521815504884,505.5060846546702,242.0776667221068
116.613,116.613,724.4829865997909,505.6447974478252,242.08113463191808
116.62,116.62,724.530808697471,505.8105937977176,242.08486849062618
116.627,116.627,724.5892672143333,505.996812950676,242.09173668762332
116.633,116.633,724.6504269811292,506.19249983900335,242.10240750448918
116.64,116.64,724.7056792102818,506.3827004750953,242.1149992797016
116.647,116.647,724.7465127983016,506.5495970333964,242.12544527750373
116.654,116.654,724.7651224654212,506.6742660730312,242.12839568039146
116.66,116.66,724.7754782671435,506.7386570875189,242.1384396338107
116.667,116.667,724.8204287575409,506.7498704147457,242.16610418601218
116.674,116.674,724.9046281232082,506.8477235912296,242.21448179243114
116.681,116.681,725.0317732947093,507.0376946986136,242.2848654485307
116.687,116.687,725.2043149098514,507.3188581613009,242.37679525564215
116.694,116.694,725.4229665533594,507.6837178774544,242.48834982868578
116.701,116.701,725.6862042891336,508.1188698721866,242.61659570791772
116.708,116.708,725.9899648895071,508.6064213727021,242.75804660405245
116.714,116.714,726.3277809657359,509.1259254040121,242.9089842883471
116.721,116.721,726.691398583291,509.6565008104932,243.06557601179102
116.728,116.728,727.0716753081304,510.1788456373281,243.2238644684392
116.735,116.735,727.4595872075269,510.6770359698841,243.37983557431136
116.741,116.741,727.847337084012,511.14015573665705,243.52974288589206
116.748,116.748,728.2294766983508,511.5636343105899,243.67058323468518
116.755,116.755,728.6037340524719,511.94982159187134,243.80030028839164
116.762,116.762,728.9712096156426,512.3074498106563,243.91741031973964
116.768,116.768,729.3357748361454,512.650324015758,244.02030923445986
116.775,116.775,729.7028715118944,512.995915506878,244.1068837937082
116.782,116.782,730.0783270973667,513.3641405399799,244.17484681294806
116.789,116.789,730.4677333949393,513.7763550654705,244.2228816224464
116.795,116.795,730.8759826330777,514.2541835857402,244.25239531867118
116.802,116.802,731.3053558299492,514.8166287684818,244.26919110855866
116.809,116.809,731.7495284090732,515.4722036910326,244.28198098976685
116.816,116.816,732.1797836421435,516.1984664113753,244.29124858002524
116.822,116.822,732.5266296505608,516.9066683230643,244.3096462573405
116.829,116.829,732.6789294523252,517.4225726813912,244.4014686851375
116.836,116.836,732.8355639353657,517.5295154819909,244.6020260712081
116.843,116.843,733.3597827786895,517.9957199944355,244.90413017433434
116.849,116.849,734.2225180304821,519.0691072690082,245.2547422798955
116.856,116.856,735.3221221005846,520.6423899773276,245.57907281907654
116.863,116.863,736.5229707386932,522.5110914476893,245.81377749690768
116.87,116.87,737.6878249428439,524.431896022299,245.92945929963412
116.876,116.876,738.697863539152,526.1704209869877,245.93310040642143
116.883,116.883,739.4671907933779,527.5382121799922,246.00987526005835
116.89,116.89,739.952363010495,528.4210941650697,246.12534143011274
116.897,116.897,740.1531087466765,528.7932453790557,246.2388058407727
116.903,116.903,740.2016636885179,528.8754768947476,246.31768961141705
116.91,116.91,740.4410272037511,529.2978360395635,246.34113282128314
116.917,116.917,740.8017726409275,529.9200058602066,246.38184610129846
116.924,116.924,741.2146926378196,530.6042598837755,246.4849495509432
116.93,116.93,741.6199073542698,531.235712026474,246.64039377160873
116.937,116.937,741.9729232001006,531.7335300962714,246.83201958764775
116.944,116.944,742.2468580756664,532.0543122721922,247.04001943498312
116.951,116.951,742.4308995395611,532.1894211772689,247.24371641493934
116.957,116.957,742.5262093496941,532.2205089703201,247.4242024067956
116.964,116.964,742.5422779825627,532.3789302356911,247.5663800968983
116.971,116.971,742.5888706220057,532.6165092027138,247.66007370722002
116.978,116.978,742.6763285944328,532.8867448307295,247.70008918010265
116.984,116.984,742.7825114989438,533.1536899038616,247.7143949047227
116.991,116.991,742.889167448092,533.3948192000045,247.77895114963326
116.998,116.998,742.9830087097722,533.5983375778318,247.88413093798437
117.005,117.005,743.0558690209386,533.7593001116777,248.0148068362915
117.011,117.011,743.1051409280742,533.8775469943881,248.1525688232847
117.018,117.018,743.133227598184,533.957082144579,248.27941986013823
117.025,117.025,743.1458283251495,534.0055790938997,248.381153287742
117.032,117.032,743.1504458483519,534.0336817543897,248.44915355504048
117.038,117.038,743.1556953754279,534.0540045569707,248.48073153505237
117.045,117.045,743.1704125110432,534.0792358450022,248.4826952852945
117.052,117.052,743.2016184304584,534.1192146461248,248.51039575721597
117.059,117.059,743.2518462696654,534.1778739443429,248.55200803994
117.065,117.065,743.3172082928805,534.251217438748,248.59299192402855
117.072,117.072,743.3871927996723,534.3271059855964,248.617959310327
117.079,117.079,743.4463142661044,534.3869760917476,248.62295273654118
117.086,117.086,743.4769399039958,534.4089653153163,248.6682193467956
117.092,117.092,743.4917167433631,534.4463829643037,248.7589881991457
117.099,117.099,743.566001699776,534.5611395119804,248.8949878533098
117.106,117.106,743.7099020503196,534.7652206815691,249.07082475814903
117.113,117.113,743.9288966348965,535.0634489983031,249.27669050793892
117.119,117.119,744.22361646052,535.4535825613883,249.4992506189035
117.126,117.126,744.5900469011558,535.9277163038988,249.72291841360556
117.133,117.133,745.020185100016,536.4745127308381,249.93157741149727
117.14,117.14,745.5032382043385,537.0814793439049,250.1105506616188
117.146,117.146,746.0259193863299,537.7357579902517,250.24744870434796
117.153,117.153,746.5673971592221,538.4196086988582,250.32807867983345
117.16,117.16,747.0875535128271,539.0974859891277,250.32831412805115
117.167,117.167,747.5187000224657,539.7025721178773,250.44400091249784
117.173,117.173,747.7770455829136,540.1416187351721,250.69884867374242
117.18,117.18,747.7957019926612,540.324707576798,251.07934640464404
117.187,117.187,748.0349321781158,540.449139639391,251.52977929440297
117.194,117.194,748.494383288539,540.8773931204423,251.97233962937597
117.2,117.2,749.0968479481218,541.5553859319066,252.33353984563453
117.207,117.207,749.7496942894131,542.3949385519934,252.5617450441215
117.214,117.214,750.3656309749382,543.291722500864,252.6338411685159
117.221,117.221,750.8764676770933,544.141528323377,252.71343176549095
117.227,117.227,751.2398677551968,544.8554004801325,252.91880989989633
117.234,117.234,751.4401440028106,545.3725776127661,253.21102969450158
117.241,117.241,751.4846173632718,545.6676783945128,253.5458747020897
117.248,117.248,751.571557550677,545.7500024920215,253.88001431846942
117.254,117.254,751.7549568265603,545.8437564355972,254.17636073353938
117.261,117.261,751.9958032457057,546.0602638114248,254.40843097907208
117.268,117.268,752.2572181377893,546.340890259813,254.56229186177538
117.275,117.275,752.509218845492,546.6313577856868,254.6356206068433
117.281,117.281,752.7309581859155,546.8885076967516,254.63604602631344
117.288,117.288,752.9107206969393,547.0839104605544,254.69679026513444
117.295,117.295,753.0450896825611,547.2046795233856,254.7999188381909
117.302,117.302,753.1381642547366,547.2520130643808,254.92592321293375
117.308,117.308,753.1999213261665,547.265998492784,255.0576768113814
117.315,117.315,753.2427882749779,547.3223950379114,255.18369771552034
117.322,117.322,753.2778888468292,547.3996895472922,255.29877326329375
117.329,117.329,753.3130488675923,547.4774852179287,255.40213520297945
117.335,117.335,753.3525673168597,547.5396447513601,255.4951107642733
117.342,117.342,753.3975183954744,547.5765044043919,255.57965518171295
117.349,117.349,753.4460126786721,547.5856866286399,255.6576293834579
117.356,117.356,753.4935391766238,547.5998127411888,255.73023296831303
117.362,117.362,753.5334227704504,547.6276252804382,255.79772324693252
117.369,117.369,753.5576677987748,547.6564675786863,255.85968345018065
117.376,117.376,753.5588220961374,547.6734994810056,255.91528893759198
117.383,117.383,753.5848620022078,547.6779412683045,255.96286823056997
117.389,117.389,753.6362237661524,547.7070566621131,255.99893885492642
117.396,117.396,753.7038957065945,547.755637129515,256.01754175531306
117.403,117.403,753.7724691405868,547.8103149912844,256.02466986708737
117.41,117.41,753.8221779744939,547.851662190028,256.0670868897494
117.416,117.416,753.8314708482114,547.8572686810975,256.1538797497795
117.423,117.423,753.8831615983615,547.9094972834209,256.2913793119653
117.43,117.43,754.0126920992288,548.0383900983717,256.48105039555213
117.437,117.437,754.2310099424548,548.257344189616,256.71823374717223
117.443,117.443,754.5419691668308,548.5732032181065,256.9919763058706
117.45,117.45,754.9421045725808,548.9861694116886,257.2859617573042
117.457,117.457,755.421141702101,549.4906188661324,257.5804724914185
117.464,117.464,755.9634536486219,550.0767287224157,257.85513874159307
117.47,117.47,756.5496592752992,550.7321021368612,258.09144054592565
117.477,117.477,757.1541065155619,551.4401210692755,258.2722335881596
117.484,117.484,757.7350189415108,552.1701841713195,258.3773373513411
117.491,117.491,758.2249702930366,552.8611365804873,258.38213700060345
117.497,117.497,758.5366139283044,553.4128301108317,258.4959408160933
117.504,117.504,758.589276251532,553.7041433836755,258.72148863729655
117.511,117.511,758.8349339603237,553.7733467208831,259.01703595509144
117.518,117.518,759.3574413225876,554.2426557875738,259.31618959762847
117.524,117.524,760.0824491848629,555.0759914170997,259.5510123819497
117.531,117.531,760.9082295090997,556.1704822793713,259.6734088687565
117.538,117.538,761.7308008735987,557.3789435685464,259.6807038859931
117.545,117.545,762.459760949945,558.5396032170004,259.80461956913143
117.551,117.551,763.0272187799964,559.5081497114401,260.01033576686285
117.558,117.558,763.3941190652345,560.1842494757444,260.2528119949092
117.565,117.565,763.5529750362432,560.525369405616,260.4872820993778
117.572,117.572,763.5813590957158,560.5459344223087,260.6770858214529
117.578,117.578,763.7560706689314,560.786940670911,260.79843148325006
117.585,117.585,764.026173495755,561.2043344561321,260.8420338967018
117.592,117.592,764.3403477689957,561.7055492780056,260.8720834652136
117.599,117.599,764.6544949137857,562.2062253891445,260.9615687032583
117.605,117.605,764.9362624302877,562.6409216333769,261.09065537040726
117.612,117.612,765.166352115253,562.9686052694847,261.2383957806014
117.619,117.619,765.3373581781456,563.1732456497962,261.38612868349145
117.626,117.626,765.451321583449,563.2604309166904,261.5196306366241
117.632,117.632,765.5170107442742,563.2693142716512,261.63025941278
117.639,117.639,765.5469775405144,563.3437188412629,261.7147805497172
117.646,117.646,765.5544203129809,563.4502180349269,261.7737843141534
117.653,117.653,765.5574203484097,563.5579590568295,261.8097540468302
117.659,117.659,765.5600788648328,563.6435204193895,261.82584952915136
117.666,117.666,765.5661260462927,563.6945758735366,261.82647301769254
117.673,117.673,765.5847846287672,563.710450423608,261.84123196427413
117.68,117.68,765.614999502199,563.7214955035445,261.86824928276104
117.686,117.686,765.6516206468154,563.7460509883753,261.90590035921
117.693,117.693,765.6865265012725,563.7691194935435,261.95233121458523
117.7,117.7,765.7105357727426,563.7775931094089,262.0054437937894
117.707,117.707,765.7164907140174,563.7916310239758,262.0633592624814
117.713,117.713,765.7304694620908,563.828349721562,262.12508767280036
117.72,117.72,765.7591039861569,563.8790473489247,262.19098188211444
117.727,117.727,765.7902047182224,563.9269903824603,262.26258292168154
117.734,117.734,765.8067216779614,563.9501487441515,262.3417287288276
117.74,117.74,765.8235566588668,563.9752055914763,262.42919876979386
117.747,117.747,765.8908492949015,564.0692850887367,262.52352997375135
117.754,117.754,766.0212873655926,564.247425486684,262.6206918037847
117.761,117.761,766.2215908457882,564.517381992493,262.714950459932
117.767,117.767,766.4923584135626,564.8799484904151,262.8007451972477
117.774,117.774,766.8291302201407,565.33058310826,262.87496314977307
117.781,117.781,767.2242618757947,565.861401989368,262.9385806067302
117.788,117.788,767.6691966777663,566.4625342383007,262.9961556047664
117.794,117.794,768.1556925344531,567.1214176562712,263.0516987385209
117.801,117.801,768.6715317629605,567.8184061071071,263.10100275435883
117.808,117.808,769.1874813734354,568.5177362664886,263.1237975120602
117.815,117.815,769.6441466040338,569.1567588429826,263.1638259152812
117.821,117.821,769.957206550461,569.6453475405718,263.3036703421
117.828,117.828,770.0478041523949,569.8875486865445,263.556555380609
117.835,117.835,770.2165739257737,569.9577736531967,263.89746990786074
117.842,117.842,770.6244197240172,570.3510058737586,264.2695489964733
117.848,117.848,771.2065309980569,571.0204785324805,264.6045316082954
117.855,117.855,771.8783227206288,571.8772310325912,264.844584473853
117.862,117.862,772.5557164989094,572.8098607072911,264.95693182576474
117.869,117.869,773.1669104930348,573.7031735715462,264.9757124850995
117.875,117.875,773.6592644208267,574.4560731871446,265.1041051646696
117.882,117.882,774.003555476985,574.997721541873,265.30458209752624
117.889,117.889,774.1945662211415,575.2973268493186,265.5334191019211
117.896,117.896,774.247436804407,575.3640553324649,265.74931398949064
117.902,117.902,774.3034329684912,575.4896575419622,265.91957554249564
117.909,117.909,774.4316681909179,575.7483166420183,266.0232792207555
117.916,117.916,774.5944741480741,576.0748115648786,266.05165893109535
117.923,117.923,774.7583094103595,576.4086522573233,266.09662152525635
117.929,117.929,774.8970973175796,576.7016557353055,266.2044383822992
117.936,117.936,774.9937536109525,576.9220560228626,266.3586694541391
117.943,117.943,775.0404340495954,577.0552499249994,266.53958580284996
117.95,117.95,775.0432043417732,577.1018108503778,266.72672442029153
117.956,117.956,775.0885084875662,577.1298303036826,266.9010807143146
117.963,117.963,775.1656738735206,577.2131446200966,267.04666226080076
117.97,117.97,775.2627839854457,577.3288164679052,267.1513177248656
117.977,117.977,775.3678335390343,577.4528554806304,267.2076421264563
117.983,117.983,775.468797953757,577.5639471476077,267.2144339040038
117.99,117.99,775.5556624203285,577.6494321204025,267.25192682473016
117.997,117.997,775.6236367267758,577.7084255928329,267.32420642042905
118.004,118.004,775.6727670262411,577.7474312294551,267.4201606247511
118.01,118.01,775.7050472284934,577.7730399004364,267.52828359788697
118.017,118.017,775.7235339128482,577.7886332091655,267.6371895989166
118.024,118.024,775.7332938091862,577.7954599929474,267.73634858530426
118.031,118.031,775.7415657050954,577.7963869014966,267.8168170395136
118.037,118.037,775.7562475620595,577.8035982560328,267.87165305850317
118.044,118.044,775.7839442389231,577.8152636741166,267.89637833040484
118.051,118.051,775.8288964926052,577.8291943871031,267.90291643884876
118.058,118.058,775.8925467696665,577.8427369819997,267.93779661837675
118.064,118.064,775.9731192050052,577.8529991290628,267.9942579796527
118.071,118.071,776.065657516849,577.8574157233393,268.06309496342755
118.078,118.078,776.1632518875438,577.8606153722468,268.1345850518107
118.085,118.085,776.2590934297127,577.8722959676038,268.20013964965756
118.091,118.091,776.3482133745777,577.8925677945051,268.2532018057611
118.098,118.098,776.4282181018457,577.9210261312338,268.28935983440743
118.105,118.105,776.499064840728,577.9569387290745,268.3059666970452
118.112,118.112,776.562229205221,577.9993076054473,268.3102577143055
118.118,118.118,776.6196902965892,578.0468587435055,268.33573161825274
118.125,118.125,776.6731335754888,578.0980757283911,268.38155264813986
118.132,118.132,776.7236151321586,578.1513187879266,268.4455493025696
118.139,118.139,776.771658179576,578.2049824062731,268.524070472127
118.145,118.145,776.8175299984337,578.2576357292647,268.61208052846223
118.152,118.152,776.861487697122,578.3081045125011,268.7035412611995
118.159,118.159,776.9039699517889,578.3554778481208,268.79202643312783
118.166,118.166,776.9457378627009,578.3990860844783,268.87144031049297
118.172,118.172,776.9878539326561,578.4385071631251,268.93668729069316
118.179,118.179,777.0314447846308,578.4735886961295,268.9841723367542
118.186,118.186,777.0773923330644,578.5044469727582,269.0120747558064
118.193,118.193,777.1261222758901,578.531448397188,269.0204066717429
118.199,118.199,777.1775543673044,578.5551958881789,269.029915092585
118.206,118.206,777.2312175504596,578.5765078413402,269.05408489439026
118.213,118.213,777.2864374080684,578.5963578999537,269.08871554026774
118.22,118.22,777.3424491147858,578.6157567676536,269.1291435747769
118.226,118.226,777.3984067015648,578.635585230306,269.17084415246745
118.233,118.233,777.4533972614512,578.6564469044824,269.2099623852685
118.24,118.24,777.506548093917,578.678625764914,269.24368267714163
118.247,118.247,777.5571723002067,578.7021495721756,269.270357466439
118.253,118.253,777.6048300943005,578.7269092900744,269.28934551198284
118.26,118.26,777.649242780541,578.7528021588956,269.30060438255316
118.267,118.267,777.6900990849068,578.7798466701671,269.3042053811862
118.274,118.274,777.7269212908712,578.8081990298672,269.30841135489175
118.28,118.28,777.7591188077399,578.8380260693606,269.3208116420737
118.287,118.287,777.7860994953217,578.8692505849295,269.3416982423526
118.294,118.294,777.80729247728,578.9013276303843,269.3706732039542
118.301,118.301,777.8222372300205,578.9332768277493,269.40601604940406
118.307,118.307,777.8309260740854,578.9639694513545,269.4443396638591
118.314,118.314,777.8342284678159,578.9924153968,269.4808095122558
118.321,118.321,777.8343962215774,579.0178499334456,269.50995165165347
118.328,118.328,777.8353524826304,579.0395350923262,269.52669552371174
118.334,118.334,777.8361429566504,579.0563549500381,269.5271550097394
118.341,118.341,777.8399512262808,579.0668539669665,269.54522482946993
118.348,118.348,777.8469051208882,579.0702934923064,269.5819960722189
118.355,118.355,777.857478200372,579.072764971788,269.6350826837116
118.361,118.361,777.8732820201138,579.0782476503703,269.69930983851873
118.368,118.368,777.896229075026,579.0832407376118,269.7672134489149
118.375,118.375,777.9273716298427,579.0844209959929,269.8303096099597
118.382,118.382,777.9665404399517,579.0900837679502,269.8805902630936
118.388,118.388,778.0124879267322,579.1050516711103,269.911847189339
118.395,118.395,778.0628191104405,579.130442869127,269.9207571296366
118.402,118.402,778.1138843676066,579.1653718067261,269.9340037960195
118.409,118.409,778.1613114894029,579.2070551364943,269.9658712754801
118.415,118.415,778.2010987357891,579.2516562868675,270.01044516663876
118.422,118.422,778.2304738473152,579.2953444163493,270.0607743948998
118.429,118.429,778.2480168656472,579.3350586770553,270.11009585715806
118.436,118.436,778.2532819398475,579.3687957458834,270.15263651440824
118.442,118.442,778.2601451994868,579.3955567007267,270.183871456285
118.449,118.449,778.2785575679185,579.4151400379882,270.2003502734443
118.456,118.456,778.3075066410843,579.4278256900973,270.2012197155689
118.463,118.463,778.345459327028,579.4340181135459,270.22104497472486
118.469,118.469,778.390304642861,579.4340666590773,270.2599546776059
118.476,118.476,778.4394215091775,579.4397608227206,270.3160564434828
118.483,118.483,778.4898932757865,579.4505368034091,270.38522672696485
118.49,118.49,778.5388485289172,579.465390348275,270.4614526701401
118.496,118.496,778.5838336224505,579.483042562277,270.53769302232007
118.503,118.503,778.623043724352,579.5020874417329,270.60696749251395
118.51,118.51,778.6553238922929,579.5211361262105,270.6633227141742
118.517,118.517,778.6800737070713,579.538897659051,270.7025250879955
118.523,118.523,778.697232157281,579.5542170240672,270.72249730792913
118.53,118.53,778.7072858671081,579.5661152619665,270.7234746326906
118.537,118.537,778.7111342385457,579.5738229370471,270.73913028551345
118.544,118.544,778.7124104560568,579.576786125027,270.7674243138263
118.55,118.55,778.7176799090915,579.578885120255,270.8033931797948
118.557,118.557,778.7257507425917,579.5860238458774,270.84179293733683
118.564,118.564,778.7353615049205,579.5977051967703,270.87771036380735
118.571,118.571,778.745273170556,579.6129376552427,270.9070421143552
118.577,118.577,778.7544102903073,579.6303559066054,270.9268312569733
118.584,118.584,778.761913442759,579.6483791323844,270.93545652806165
118.591,118.591,778.7670510190753,579.6653443338867,270.9382535383574
118.598,118.598,778.7691086597524,579.6796257929532,270.9515153471866
118.604,118.604,778.7708572356831,579.6897562820162,270.9733889251415
118.611,118.611,778.777141366899,579.6945585696783,271.0015648716077
118.618,118.618,778.7886680848311,579.6958150091097,271.03371481590784
118.625,118.625,778.8060079075212,579.7032447858685,271.0678203959914
118.631,118.631,778.8294178870143,579.7162327029562,271.1023731102755
118.638,118.638,778.8587288835807,579.7334675155812,271.13647157249295
118.645,118.645,778.8933022055114,579.7531767871982,271.1697970760297
118.652,118.652,778.9319950372784,579.7734915579781,271.2024115157015
118.658,118.658,778.9732066332058,579.792742676277,271.2343986148241
118.665,118.665,779.0150636582059,579.8095660627407,271.26548478180143
118.672,118.672,779.0556281603041,579.8229002092538,271.2948041642305
118.679,118.679,779.0930366186336,579.8319861447479,271.3208762705537
118.685,118.685,779.1254410666162,579.836502704625,271.3417408458032
118.692,118.692,779.1509095758831,579.8370208199632,271.355125789183
118.699,118.699,779.1679903859471,579.838736539679,271.3586199400446
118.706,118.706,779.1762760917034,579.840613548037,271.36711461538926
118.712,118.712,779.1769833577613,579.8420989327459,271.38856904153573
118.719,118.719,779.1877218828994,579.8450848341289,271.42216315211004
118.726,118.726,779.2098155807666,579.8529011825036,271.4651060471652
118.733,118.733,779.2433855088144,579.8683794645068,271.5128134431637
118.739,118.739,779.2865147768086,579.892461039869,271.55936735135964
118.746,118.746,779.3355463521649,579.9238899264668,271.5982643033925
118.753,118.753,779.3859609720241,579.9597093805181,271.6234208448119
118.76,118.76,779.4331752631992,579.9960608250128,271.6303048658321
118.766,118.766,779.4731159941537,580.0290200942502,271.64374380343753
118.773,118.773,779.5027100927515,580.0553359143086,271.676701450731
118.78,118.78,779.520211420009,580.0728713738371,271.72580825259826
118.787,118.787,779.5252218199248,580.0807668463724,271.7858942886293
118.793,118.793,779.5319056312998,580.0820206638226,271.850946283947
118.8,118.8,779.5484472065381,580.0906434182621,271.9150193682246
118.807,118.807,779.5721963915444,580.1039170820834,271.9729384928629
118.814,118.814,779.6001165219052,580.1187892662624,272.02074777690166
118.82,118.82,779.6293345644667,580.1325418253169,272.05597046204247
118.827,118.827,779.6575802572249,580.1433150186793,272.0777126492791
118.834,118.834,779.6833340165872,580.1503128139115,272.0865739865657
118.841,118.841,779.7056731331093,580.1536517457781,272.0888203794208
118.847,118.847,779.7239804430214,580.1539993356082,272.0997492380991
118.854,118.854,779.7377400743236,580.1557835643201,272.1168701364954
118.861,118.861,779.7465243182075,580.1589000870852,272.1380953906788
118.868,118.868,779.7500873923768,580.1627642464714,272.1619721348396
118.874,118.874,779.7517392143019,580.1670696158506,272.18766647371893
118.881,118.881,779.7583167741675,580.1717398481743,272.2147554919897
118.888,118.888,779.7692091892425,580.1767946243882,272.24292403096536
118.895,118.895,779.7834617511357,580.1822065813385,272.27168560781865
118.901,118.901,779.7998398535073,580.1878123634809,272.30022637887714
118.908,118.908,779.8169954189408,580.193306045351,272.32740717311674
118.915,118.915,779.8336834205533,580.198301557372,272.3518903874684
118.922,118.922,779.8489261197733,580.2024073302235,272.3723256526006
118.928,118.928,779.8620390827647,580.2052743812014,272.38754021326895
118.935,118.935,779.8725228870298,580.2066197143832,272.39669847634786
118.942,118.942,779.8799063292806,580.2070091092617,272.39940231663587
118.949,118.949,779.8836517369712,580.2092770253468,272.4030814158444
118.955,118.955,779.8841342498537,580.2134817530571,272.41262721103055
118.962,118.962,779.8894026849874,580.2195622119243,272.4271520663868
118.969,118.969,779.899867918325,580.2272965986228,272.44552589421517
118.976,118.976,779.9156607636231,580.2362700418552,272.4665604482579
118.982,118.982,779.9365152956871,580.2458864154008,272.48920099572666
118.989,118.989,779.9612122618447,580.2554052712273,272.51266261418596
118.996,118.996,779.9867533167359,580.2642295996461,272.5367195889195
119.003,119.003,780.0096499140265,580.2725757184984,272.5622951752214
119.009,119.009,780.0288261667409,580.2812511307212,272.5913314666073
119.016,119.016,780.0454809322993,580.289916847917,272.62506038639134
119.023,119.023,780.0602695885915,580.2960917072545,272.66209505882426
119.03,119.03,780.0724134236307,580.296210894786,272.6980151649549
119.036,119.036,780.0808347756407,580.3055160950785,272.72613213052966
119.043,119.043,780.0844880310638,580.3272853435503,272.73853500927567
119.05,119.05,780.0875156255407,580.3642765389685,272.74989077194687
119.057,119.057,780.1007657856786,580.4181148365739,272.79199157489813
119.063,119.063,780.1294063733303,580.4881525733368,272.86956576443356
119.07,119.07,780.1794592187975,580.5711552288781,272.9841484549423
119.077,119.077,780.2558558539669,580.6619033911784,273.1336198970716
119.084,119.084,780.3591422451362,580.7544394157475,273.31212732492156
119.09,119.09,780.4819891241378,580.8440745153258,273.5104629880189
119.097,119.097,780.6082733157189,580.9294666073555,273.71781376757434
119.104,119.104,780.7171993883647,581.0130477400213,273.92493902624847
119.111,119.111,780.7901753505988,581.099450739009,274.12632865788265
119.117,119.117,780.814011599096,581.1936256957583,274.31919487338376
119.124,119.124,780.8498172744944,581.2998506055699,274.5003908007253
119.131,119.131,780.9570405777253,581.4212546289226,274.66397265317676
119.138,119.138,781.1495455487103,581.5593354096173,274.8006233417274
119.144,119.144,781.4414006526531,581.7135493306992,274.89834029243855
119.151,119.151,781.8438636545278,581.8812572517818,274.94411057810316
119.158,119.158,782.3604903232857,582.0582034354176,274.96125442332874
119.165,119.165,782.9807744214249,582.2392415166142,275.0465612094448
119.171,119.171,783.6766100464462,582.418656461205,275.1971721667175
119.178,119.178,784.405378125468,582.5898594478293,275.4021747040433
119.185,119.185,785.1185855764718,582.744940127427,275.64471523157283
119.192,119.192,785.7714821470237,582.8746980011584,275.9049693760272
119.198,119.198,786.3295765879424,582.9693237486781,276.1629505696627
119.205,119.205,786.7707914003207,583.0193989739676,276.40074342502567
119.212,119.212,787.0843648140308,583.022014853892,276.6041660224946
119.219,119.219,787.2682909660205,583.0836189424004,276.7639135022421
119.225,119.225,787.3266241996731,583.2084132266561,276.87610798315427
119.232,119.232,787.3859986731906,583.3984758771655,276.94213230457467
119.239,119.239,787.553171178117,583.6539840238671,276.9677495138819
119.246,119.246,787.8179554671739,583.9738487664334,276.97378687157254
119.252,119.252,788.1717004848927,584.3566587469977,277.00131246097806
119.259,119.259,788.6088199309263,584.8014735128687,277.04018544675534
119.266,119.266,789.1274769404863,585.3081211805957,277.0814067537171
119.273,119.273,789.7291613429402,585.8769473445778,277.11786447616703
119.279,119.279,790.4174981853515,586.5081151135392,277.1446198353343
119.286,119.286,791.1967425603189,587.2006958572191,277.1587122158902
119.293,119.293,792.0699828366934,587.9517477993865,277.15872727701935
119.3,119.3,793.0369426044277,588.7553562536532,277.1734705317345
119.306,119.306,794.0916818027754,589.601640355605,277.20385530928166
