,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
792,106.684,0.05532629718012362,0.04807491967884474,0.004686230131283338,0.3170613971489963,0.37994852702672677,0.047167375429569065,-0.025022470736873897,-0.281053240658853,0.11422950781763015
793,106.691,0.05756166311448364,0.05065896397572331,0.005046959322650538,0.321614584096267,0.35834984350948074,0.05589810781812893,0.15767842933253323,-0.34821898109826593,0.14013818840464534
794,106.697,0.05953690989278125,0.05274223842482258,0.005408653343782965,0.3368010086695784,0.33607497285691507,0.0646665658926753,0.35851634915318253,-0.40891591044862097,0.15790644030974893
795,106.704,0.062004093445620315,0.05499057551634518,0.005900083088928726,0.3681085778567955,0.3063070532932466,0.0757419327205839,0.5536218191089746,-0.4583649525723947,0.1647715916648563
796,106.711,0.0647340308209363,0.05702045234622821,0.00646926169985898,0.4118735293757877,0.27365775524434843,0.08688052754508677,0.7214590558646667,-0.4928641492215,0.1597485721159868
797,106.718,0.06780547923346585,0.058815570348276405,0.007113880651516458,0.46568315991773884,0.23923310248333932,0.0972963157854897,0.846271020647924,-0.5100894663931088,0.1437128033033308
798,106.724,0.07075545467784784,0.06016102343540727,0.00772084924844685,0.5176419882095573,0.20925125989359805,0.10502654985796668,0.9198376332354624,-0.50900956639723,0.11904203049063175
799,106.731,0.07460250927414498,0.061505834604905885,0.008481029436382704,0.5815164678767846,0.17498050282079788,0.11216778955256301,0.9411292956870051,-0.48946033698015007,0.08901619514796832
800,106.738,0.07889605413181568,0.06261765177250884,0.009283762962734952,0.6452106343139676,0.14268154506553665,0.11718464654791517,0.9145842525433888,-0.4515616883142941,0.057148673890565514
801,106.745,0.08362417145713544,0.06351482284579733,0.010114217178140282,0.7056800300621422,0.11365304730241788,0.12008798642486672,0.847176411266558,-0.39417630618355154,0.027439404518312303
802,106.751,0.08799837962393772,0.06413462140275106,0.01083753635404975,0.7523893588718962,0.09294647168214801,0.12101840554494672,0.7404989182208205,-0.30965138965784467,0.004186044202027622
803,106.758,0.09342332910975669,0.06472664670386505,0.011683558410473706,0.7975962085069916,0.07620361435064303,0.12070218200507293,0.576591296368403,-0.17814755527171114,-0.013399137645884763
804,106.765,0.09911355380824571,0.06524143612518445,0.012522554009789046,0.8281822767744235,0.07087907745479317,0.11901084637056719,0.3145261237323866,0.023018509577614414,-0.0358775014424464
805,106.772,0.10493842452085653,0.06577557614276973,0.01334208460461254,0.836066498256048,0.08173235614089151,0.11514075215026365,-0.08482131026051082,0.2931890401416529,-0.07687672204877884
806,106.778,0.10989243467215322,0.06634416871846614,0.014013629921141562,0.8152702188427869,0.10779850242457283,0.10870768669273524,-0.6220554659835084,0.592813359035787,-0.14178664949087927
807,106.785,0.11537555231027188,0.06727283532325207,0.014730727054841217,0.7513348206217476,0.15753481322889812,0.09617720865029286,-1.2406863097101994,0.8562415695626855,-0.223285682402242
808,106.792,0.12026533705778976,0.06860077324526863,0.015340536110618036,0.6457465358109336,0.22187602163270514,0.0780539501429594,-1.8356018594909789,1.0183233839203683,-0.304730904223612
809,106.799,0.12429070838068794,0.07040066237531747,0.01580608755493362,0.5043595564448691,0.2923780155237422,0.05496074823282718,-2.2836722880361275,1.0357345080199167,-0.3680837356997557
810,106.805,0.12689583591611642,0.07232550806356726,0.016067985854948477,0.36401628869792635,0.34923721389283024,0.03233868510545479,-2.486671228759019,0.8969403731095847,-0.4008524156999418
811,106.812,0.12885622092827442,0.07495263526466438,0.01619829016735368,0.19609371477652995,0.4013705578501896,0.004891118438938052,-2.4057108041797752,0.6219515146088204,-0.39882554820510074
812,106.819,0.12969133807593033,0.0778675909551515,0.016140692039395232,0.042511184553556736,0.43147392514553784,-0.021347726427054743,-2.068877655775269,0.25510253385615617,-0.3656366094990824
813,106.826,0.12955367788860578,0.08090108388143416,0.01591005760610331,-0.08184266664633662,0.4352383395077928,-0.044547825942151495,-1.5541405789373846,-0.14542726649720297,-0.3102924653088218
814,106.832,0.12884052638239873,0.08345387809184757,0.015593865016857103,-0.1558745020893345,0.4156930639633113,-0.0608497038065806,-0.9622415169871534,-0.5189272121637307,-0.2438171733693026
815,106.839,0.12758677529648166,0.08620366870798986,0.015117418144925147,-0.20234009388671487,0.3699613977910659,-0.0752779738881664,-0.3915218344805361,-0.8134534004734006,-0.17654685312803742
816,106.846,0.1261330247950826,0.08857608008206316,0.014555268422471832,-0.2130171922270047,0.3078704233722527,-0.08533623252695204,0.08044725490495132,-0.9955515507956396,-0.11649798710875393
817,106.853,0.12470052522682606,0.09048474744320967,0.013935688198854608,-0.19626839870397195,0.23746310838461082,-0.09168668850677314,0.4075246394744393,-1.055747895068267,-0.06852095353223868
818,106.859,0.12360986701476831,0.09172744524125603,0.013376509653622238,-0.16728433864859898,0.17676949096416172,-0.09470615990401011,0.5776592257385156,-1.0072609618620405,-0.03411251108061296
819,106.866,0.12258130858105419,0.09273839079288797,0.012708077992532747,-0.12658949955522447,0.11207209521618394,-0.0962743146928507,0.6079746944904083,-0.8776814204698189,-0.011575284994774698
820,106.873,0.12183242255847604,0.0933335619476933,0.012033148814218398,-0.08737793546695002,0.057976806156646014,-0.0965625933968255,0.5344443808526765,-0.6983712452358656,0.003176357329084279
821,106.88,0.12133303873791434,0.09359569707867578,0.011359381110007272,-0.05530315612229207,0.01691894555273587,-0.0959424649494638,0.40004626273247523,-0.4978392155655633,0.014890929296755336
822,106.886,0.12105812442365547,0.09362678331869582,0.010787464681716954,-0.03633494863065885,-0.006556865546053274,-0.09469634448063506,0.2446933609457603,-0.3001162907758225,0.027465378882853737
823,106.893,0.1208449468976817,0.09352987684191658,0.010133109713116716,-0.024572915933232096,-0.02113069924799673,-0.092262217976442,0.09799050874378269,-0.12448869525575636,0.04345228571037968
824,106.9,0.12068179091527796,0.09336888989152105,0.00950019781152266,-0.022043079039230952,-0.024865572293549663,-0.08856975390744501,-0.024284345972329847,0.015674106742560482,0.06412672791796326
825,106.907,0.12051025674774143,0.09321040697881121,0.008898668212046962,-0.026966683114126887,-0.02041525990931934,-0.08329584594298065,-0.11916362264087546,0.11398462728664203,0.08952725657131691
826,106.913,0.12032096528682057,0.09311302828878167,0.008417231144274404,-0.036130470526158975,-0.012044303433861077,-0.07718317664786563,-0.1923184639035185,0.17054870725192608,0.11824567625538002
827,106.92,0.12001453782506219,0.09307201308910269,0.007908824038391032,-0.05142023283331609,0.0003256749541647747,-0.06807599646156559,-0.2531449223015041,0.1898475075037175,0.14708973204390174
828,106.927,0.11958685925479236,0.09311849413574796,0.007470510890784793,-0.07077364438654798,0.012954624087333347,-0.057156331425841776,-0.3107118644770903,0.17809375489503515,0.17105196730489325
829,106.934,0.11900949364860777,0.09324756219816326,0.007113066587830469,-0.09418795738069298,0.02392196517422725,-0.04497061227552801,-0.3714582662629336,0.14143697423580484,0.18397590082044726
830,106.94,0.11837286167698531,0.09341112236981004,0.006875360137166217,-0.11802269982678806,0.0305980920413666,-0.034264871279219344,-0.438697510551581,0.08548818597483793,0.17991802137548643
831,106.947,0.11743234713231525,0.09363745475266978,0.006675718480304579,-0.15069574150732315,0.034068303061370826,-0.022775602109779473,-0.5132233559890313,0.015615540869460825,0.15481895140556845
832,106.954,0.11624441286022358,0.09387029358503891,0.006547860983816942,-0.18871405051931664,0.03245707761561195,-0.013755111172450478,-0.594430532284844,-0.06255818972103444,0.10799078738948713
833,106.961,0.11477013277763792,0.0940728310158767,0.006469709289761025,-0.23250883021914256,0.025410759766570565,-0.008573944272081326,-0.6815193792487915,-0.14273451177776925,0.0429612094804342
834,106.967,0.11324661202274304,0.09419344969201948,0.006419162653812242,-0.27533142141246714,0.014795465614354571,-0.00827493437751236,-0.7740436381364503,-0.21808507330703186,-0.03279770156934137
835,106.974,0.11112164164519543,0.09423690513246877,0.0063441483022867035,-0.3318029721721288,-0.00237962548599702,-0.013157737486912019,-0.8712408156233182,-0.28230689396122327,-0.10946154115723908
836,106.981,0.10857776157012264,0.09414657035045425,0.006217598045238456,-0.3950199064210524,-0.023430312232471544,-0.022999478812634883,-0.9705686926187356,-0.33099957945957403,-0.17727512152240943
837,106.988,0.10556789972148305,0.09389926210349409,0.006007816992300784,-0.46494062176107515,-0.047229186898952336,-0.03693796488379979,-1.066553794672259,-0.3623746590553632,-0.22881917079541123
838,106.994,0.1025825691868827,0.09355064094189816,0.005743019093010437,-0.530169556439004,-0.06897786696635251,-0.05132800154631256,-1.150612946873066,-0.37687473013120415,-0.2603059522082726
839,107.001,0.09858758796706008,0.0929773513625182,0.005319822570463542,-0.6112536492237862,-0.09481915571351968,-0.0695852906098568,-1.211751739618077,-0.37600472986055644,-0.2716155810233663
840,107.008,0.09401452805129625,0.0922250596658709,0.004768221412946865,-0.695334898139026,-0.12012132904313197,-0.08801504010940125,-1.237934338279513,-0.3611677377913674,-0.26533054371469283
841,107.015,0.08885213902635074,0.09130079173628305,0.0040907611855312805,-0.7796333947014926,-0.14395522226749202,-0.10554502486634154,-1.2180811952733412,-0.33322675761570003,-0.24540116113945518
842,107.021,0.08396581441742304,0.09038180276123499,0.003416764831879523,-0.8491414749410132,-0.1623744360818511,-0.1191204263509026,-1.1445360165002327,-0.29285227427790866,-0.21603407191024582
843,107.028,0.07776233980833953,0.08918102364794481,0.0025352208742819766,-0.9232798419387215,-0.18070531057224037,-0.1327492758196449,-1.0154666929631055,-0.2412131518906659,-0.1810390357326752
844,107.035,0.07107691863479607,0.08786541930888812,0.001566981204956425,-0.9868404933619238,-0.19518164344444877,-0.1438906297023052,-0.8363569288587024,-0.18055117194578185,-0.1435615125155599
845,107.042,0.0639940911593363,0.08646373037051842,0.0005297651879581393,-1.0368244996251343,-0.20530091037517795,-0.15245680372556467,-0.6199145447455754,-0.11427112956017749,-0.10601181704734869
846,107.048,0.05768451227239617,0.0852177440924522,-0.00040051540029763515,-1.0663684626881618,-0.2100278489802148,-0.15763672569301504,-0.3843007262873885,-0.04640006821672772,-0.07005653002496719
847,107.055,0.05015573665119262,0.08374428990089597,-0.0015167884068684246,-1.0847102862256013,-0.21095906289269314,-0.16129841904126838,-0.15008369761814924,0.01926938466518199,-0.03662598637973802
848,107.062,0.04255230876107785,0.08227949184167214,-0.002650988421139649,-1.0876976823814777,-0.20755466831466543,-0.1627587278937935,0.06304666062560327,0.07991679666606338,-0.005919745416748448
849,107.069,0.03497469643910075,0.08085229614837748,-0.003788311063078748,-1.0773344096104334,-0.2002155297692319,-0.16219059837428818,0.23888468977837035,0.13390716230720678,0.022472056334192296
850,107.075,0.028564209832231426,0.07967870939829652,-0.004755119849395414,-1.0594944593459266,-0.1909800535910744,-0.16007899706458834,0.367504861002856,0.18001166414073666,0.04930241336068317
851,107.082,0.021245349955683113,0.07838951659633452,-0.005860694976871424,-1.0316083625277719,-0.17736074696998283,-0.1557996107861157,0.44494956877377356,0.21678341503249185,0.07537643148958988
852,107.089,0.014133318211512744,0.07720341587731805,-0.006930138093851398,-1.0004007072337384,-0.16152517274876402,-0.14975556549365854,0.46427763329278837,0.24458206425838272,0.10071531070147008
853,107.096,0.00723590348035397,0.07613440919994145,-0.007951487475341561,-0.9702892159530743,-0.14390530650147484,-0.14205854350332264,0.41301310544477765,0.26876831525163186,0.12353549258960263
854,107.102,0.0014768240675163994,0.07532102223553093,-0.008780460682153978,-0.9494039216593767,-0.1272236816353553,-0.13426585876747238,0.2968893346918221,0.2982491292416082,0.14134207300279236
855,107.109,-0.005113374419971351,0.07450684177598188,-0.009684910055937726,-0.9335099319110288,-0.10539930680753606,-0.12414824802822444,0.16617806631722432,0.3375985521887899,0.15343197578075912
856,107.116,-0.011615718043390587,0.07385522286501384,-0.010516202762533048,-0.9243025319217115,-0.0807775248974872,-0.11336395385598316,0.10207722078200358,0.3797508822702257,0.1607657274463823
857,107.123,-0.018053333332034786,0.07338445439335554,-0.0112707720258063,-0.9150161219753165,-0.053727752719070584,-0.1022272642219351,0.16848000158061938,0.4083374390918029,0.16369892908887276
858,107.129,-0.023495497189674974,0.07313420805098737,-0.0118553876604012,-0.8990384972380107,-0.029687694736981223,-0.09264461397635751,0.3746080980696257,0.4087971237503653,0.1620205315348611
859,107.136,-0.02966254865390134,0.07302081594509127,-0.012465526745641858,-0.8629762068289833,-0.002710049804804788,-0.0816808389497743,0.6760576792804293,0.3771897884021588,0.1574063013241135
860,107.143,-0.035501643721429554,0.07308557075279792,-0.012999886423549696,-0.8053366696064567,0.021211423435263707,-0.07099335473807002,1.0032557668428053,0.3197563287749289,0.1539708680076782
861,107.15,-0.04086331652446104,0.07330212672044165,-0.013459685081004386,-0.726569845544302,0.04066171017718583,-0.060377690248890566,1.2915958771829577,0.24692289230488437,0.1553138517392535
862,107.156,-0.04497654893116378,0.0735827382304777,-0.013793989520213667,-0.6445076233565611,0.05287545983483082,-0.05105712282086548,1.4977434040781528,0.1682290592669072,0.16149727227777347
863,107.163,-0.049115742201517286,0.07398396318236684,-0.014111683324891832,-0.5381190253174238,0.0617602407050742,-0.03971253565872967,1.6018616901116427,0.09062680079467099,0.16902442654469435
864,107.17,-0.052497579926632454,0.07442944213388454,-0.014348572620915215,-0.4281203247147914,0.06551945972846421,-0.027970120347903166,1.6029228359149053,0.018897101670560624,0.17308789551134812
865,107.177,-0.05512009307202917,0.07488509324500096,-0.014503127598284598,-0.32116914539802105,0.06466657201899348,-0.016188444614745882,1.5130729225520214,-0.04374577096188325,0.17016826909266666
866,107.183,-0.056794135988403986,0.07526078930071674,-0.01457115622379131,-0.2368451600602301,0.060565446552928684,-0.0064877638874903856,1.3531449105098219,-0.09565370001154266,0.15956311139081922
867,107.19,-0.05815145241630066,0.0756567834291029,-0.014580200222888617,-0.15095953362504433,0.05257573298612371,0.003903764145399462,1.1491112534284613,-0.13712459887792766,0.14319144897393382
868,107.197,-0.058958586516490954,0.07598784608956759,-0.014520725279250274,-0.07965020928630451,0.0420135985751474,0.013089076894114999,0.9284680084190419,-0.17060053547969872,0.12442033191553474
869,107.204,-0.05931854066562101,0.07623738719366982,-0.014401321706188911,-0.023193833322417874,0.029283859739869827,0.021026229694890496,0.7163743314789109,-0.2002772095867124,0.10682662225145365
870,107.21,-0.05934748758228535,0.07637501929090591,-0.014257528632516114,0.013544861100973735,0.016593506005494942,0.02690479486270641,0.5323937467601825,-0.23107477212550684,0.09298898477084548
871,107.217,-0.0591421182371602,0.07643133007405813,-0.014047980561320884,0.045132094649026774,-0.0005047108191613171,0.03296608262160217,0.38789237244116026,-0.26707748242025087,0.08360511235104734
872,107.224,-0.05874542333519266,0.07635848736778356,-0.013797852208975095,0.068209305913046,-0.020307490973558776,0.03849916090571476,0.28445638402228146,-0.30987154573581266,0.07759973433414304
873,107.231,-0.058207991557590114,0.07613615535004337,-0.013510261126412572,0.08534263054502833,-0.04321594266658082,0.04366971982654274,0.21471872767684638,-0.35756044299638673,0.07304320171536811
874,107.237,-0.057662367728788015,0.075809555714192,-0.013235789626759939,0.09653197905566348,-0.06565060261720605,0.04782078005766509,0.16561327528830908,-0.40500577314688957,0.0680535789087388
875,107.244,-0.056951973521762025,0.07524784185053689,-0.012885494651324377,0.10643779438018869,-0.09483907271271129,0.05226349863813813,0.12299016725958668,-0.4453929750927344,0.06138391155421591
876,107.251,-0.05618295658077728,0.07447369673271098,-0.01250593954676519,0.11328133161529524,-0.12634524666596264,0.056180816950123544,0.07639457196187958,-0.4725314931647048,0.05274617399218409
877,107.258,-0.0553781414811681,0.07347451665512254,-0.012101196282091563,0.11666583970191657,-0.15913477550253918,0.0594601158139219,0.022212221434897986,-0.48278319742410675,0.042795375111235476
878,107.264,-0.054679356027662385,0.07243509096982831,-0.011737765396630547,0.11626264479997772,-0.18734045292885748,0.06168351267307884,-0.03591703405146747,-0.4759430215639351,0.03277908572764596
879,107.271,-0.05388051326166281,0.07101186682080046,-0.011299156736231795,0.1119781454854533,-0.21929501822166408,0.0636332474407606,-0.08891077782025406,-0.4550452157993053,0.02402594723265203
880,107.278,-0.05312239335385503,0.06937103973577811,-0.010848734860901033,0.10462754245947145,-0.24951272035581562,0.06505871693936523,-0.12524719591554467,-0.42533994948955306,0.017504748733965802
881,107.285,-0.05242118600693193,0.06752615533003839,-0.010389584515795771,0.09571741380453543,-0.2775971098562289,0.06612709594802497,-0.13434716548929637,-0.39289168780176653,0.01362220545852195
882,107.291,-0.051868394845955394,0.06579382306900965,-0.009990536312569357,0.08854630652096826,-0.2998469771533309,0.0668889717941077,-0.10940264657927948,-0.3633933261802839,0.01227436629237142
883,107.298,-0.05126757356118893,0.06361021100016699,-0.009519267337420088,0.08311691769789852,-0.32404218537269547,0.06775930681987292,-0.048781233690475066,-0.34152799089529423,0.01308262617890641
884,107.305,-0.0506863276144932,0.06126115968655265,-0.009041499447449983,0.08295335278647657,-0.3471153328023511,0.06874580460005938,0.04401581106044274,-0.33070236677422116,0.01565873897886917
885,107.312,-0.050080985085660196,0.05875164296814614,-0.008556039664027244,0.09000165545175232,-0.3698894438861666,0.06995699066376276,0.1613347175614621,-0.3328156420359957,0.01962886290949889
886,107.318,-0.04950087979492864,0.05647222017092182,-0.008132411175104099,0.1033667747920917,-0.3899181551885783,0.07125250564394724,0.292952911762819,-0.34797107930142845,0.024406391405495623
887,107.325,-0.04869070880271353,0.05365602371288663,-0.007627214244408304,0.12811065155491802,-0.4147094042494741,0.07308947455474825,0.42795372557900346,-0.3743157380514634,0.029113236625329095
888,107.332,-0.04767568709271021,0.05065903771682402,-0.007108140475103113,0.16189555130355435,-0.4415723089123976,0.07521731667550144,0.5563608466371025,-0.40832824516280847,0.03288090935159144
889,107.339,-0.04639509453642687,0.047465445201184,-0.006573426865454143,0.20398803620570777,-0.4708826955555276,0.07755800036695229,0.6699931333407219,-0.44562251108376216,0.03531432235194449
890,107.345,-0.045044747288081236,0.04455829396129581,-0.006101719728784589,0.24612771324282032,-0.4981677177404982,0.07967771185622625,0.7623572628058028,-0.4818101386987681,0.036735816729661
891,107.352,-0.043130791518300717,0.04095162862068078,-0.005534996200776641,0.3007167924083666,-0.5323080938630601,0.08224329614592894,0.8280818536685788,-0.5128611484245491,0.0380118374408941
892,107.359,-0.04082265096225267,0.03709956597901849,-0.004949909847507163,0.358751937891943,-0.568281232327613,0.08492423335985623,0.8627575398232351,-0.5352072094055303,0.040096595216852236
893,107.366,-0.038104020925177146,0.03299166729711822,-0.004345411048835117,0.4179995012719369,-0.6054041053573406,0.08778970911774775,0.8634053446903086,-0.5463583763289616,0.043388321589293975
894,107.372,-0.03544664705779507,0.029262885916387833,-0.003810679608322598,0.4677917878553864,-0.6375230215527422,0.09045410438641847,0.8290613856558541,-0.5453809432620117,0.04717591351887681
895,107.379,-0.03198108923538511,0.024670784754387793,-0.0031658305383773754,0.5223675899753228,-0.6745058818749031,0.09378848702637062,0.7609909074279938,-0.5321054073888074,0.049970487573377846
896,107.386,-0.028153500119139644,0.01982450990759005,-0.002497220118722715,0.5712293003819633,-0.7101440743548458,0.09724306144664083,0.6625827581591269,-0.5062043832704346,0.05067767086356492
897,107.393,-0.024010515733070403,0.01473653298706341,-0.001804502373106311,0.6124805242084025,-0.7435636172231549,0.10067629444361889,0.5392612915829127,-0.4674656079610307,0.049348710563487413
898,107.399,-0.02025287413727036,0.01019713553079627,-0.0011919482379666932,0.6400666743915647,-0.769568868199168,0.10350841726957931,0.3984068615975379,-0.41646692679896014,0.046916674862399026
899,107.406,-0.015694615741213155,0.004717508601271085,-0.0004564026885045307,0.6622928673381347,-0.796038825949766,0.1066474540051741,0.249147689841802,-0.35472864677550425,0.04453837234951617
900,107.413,-0.011016401961370634,-0.0009315358817727649,0.00030066532327291666,0.6743396411900585,-0.8179738834934571,0.10965769221723826,0.10183204189823707,-0.2843437477940678,0.043164162215385146
901,107.42,-0.006287833678281531,-0.006716060809169719,0.0010785879178968935,0.6766798682630056,-0.8347475243330632,0.11260590624659626,-0.03365011366017116,-0.20435206691458466,0.042731313357849125
902,107.426,-0.002244767236737455,-0.011751710698240025,0.0017613236425028187,0.6710089455849687,-0.8438024386903086,0.11497266862203681,-0.1591076129177692,-0.10342936565905955,0.03771621885891052
903,107.433,0.0023957958500173474,-0.017666098692495833,0.0025718987395063906,0.6548662220583132,-0.846022702524429,0.11662021623596114,-0.31120658427477627,0.038742536266503064,0.010284667243104917
904,107.44,0.006875392615684526,-0.023555294798259765,0.0033817436712149387,0.625018568133993,-0.8366047562674793,0.11476404996678556,-0.5583973193258981,0.23564696348146932,-0.06436360549063581
905,107.447,0.01106968841376588,-0.029325651626427703,0.004153841583591542,0.5733516598883943,-0.8120686232078963,0.10583535356922938,-0.9469050810295989,0.4792071132220346,-0.1957717224333402
906,107.453,0.014298133812315433,-0.034090592236855836,0.004739506490695489,0.5027968062947491,-0.7762449136014216,0.08938628213207854,-1.4512925227611124,0.7384601366024327,-0.36334110532980063
907,107.46,0.017405537109372652,-0.03931915773604303,0.005258473558775121,0.3850327071513382,-0.7176309433111715,0.05889002303372573,-1.9797349401941515,0.9692431723133734,-0.5251597471789686
908,107.467,0.01957312592624739,-0.04409067472902087,0.005531039329746552,0.23427838338385876,-0.6456596261100935,0.0189859115294845,-2.4124544347233554,1.127623085379883,-0.6374365232588819
909,107.474,0.020605951814355435,-0.0483328744802939,0.005506847929298287,0.060814727503942845,-0.566397445681335,-0.025897740228983765,-2.6413656299351587,1.1816606420238063,-0.6702374023334806
910,107.48,0.020508226560378536,-0.051528164598389145,0.0052379691353245635,-0.0933898121629082,-0.49869926035037293,-0.06372852442892084,-2.6001300105008456,1.1194372636816594,-0.6156513976113066
911,107.487,0.01926831703815694,-0.05477028732235159,0.004659408674984747,-0.260870051329443,-0.4276215179258297,-0.1015744642398155,-2.279364710406618,0.9513949172403757,-0.48698055726317613
912,107.494,0.016960987078678692,-0.057564391389280094,0.003852498152769711,-0.3983670799495852,-0.3706939297674585,-0.12897139925003007,-1.726576698740497,0.707176071639051,-0.3112222660453513
913,107.501,0.013840868541433564,-0.06002271036848499,0.0028979185782462727,-0.4930953592626713,-0.3316829214334392,-0.14376562204218601,-1.033307936773404,0.4293998621548962,-0.11980370079917012
914,107.507,0.010763576363948096,-0.061960350217254906,0.0020299931879803937,-0.5326686998991125,-0.31419702815650835,-0.14554284137976273,-0.31181129818245784,0.16495510027468657,0.059395055047677135
915,107.514,0.007037244751458978,-0.0641453488991771,0.001043214163078051,-0.531997475099179,-0.3100883095363661,-0.1363940228784204,0.33136726421234075,-0.045248614802433584,0.20715347510727983
916,107.521,0.0034509924009584743,-0.06634240958846319,0.0001510597167827017,-0.4926460536145183,-0.3176433159734949,-0.11850724749149728,0.8151265212621698,-0.1748646010000608,0.3139732351763494
917,107.528,0.00023178698312168768,-0.0686128846201361,-0.0005953787792983714,-0.4271269229096206,-0.33106383593258876,-0.09476089424579977,1.0937569027365848,-0.21613887868200055,0.37787080492997915
918,107.534,-0.00213210241514531,-0.07063411805900077,-0.0010951626331866023,-0.36083620984601533,-0.3426806436889442,-0.0718337237169375,1.1595002599575317,-0.17872269505809743,0.4014361119363444
919,107.541,-0.004393789292263618,-0.07306453671270861,-0.0015029452602484418,-0.2853600407600656,-0.35172468594277934,-0.04467559830088419,1.0394789774855453,-0.0847732054306248,0.38980905380291087
920,107.548,-0.006171835880175417,-0.07553230334252144,-0.001726868805563689,-0.2226532700715137,-0.35335149400323834,-0.019302557503426434,0.7874670435018783,0.03737656101199576,0.3494281197313637
921,107.555,-0.007579127997474571,-0.07798212857148214,-0.0017855138392514915,-0.17943019201367166,-0.34659857141360273,0.0025468335926376803,0.47182648422270906,0.15936814326318757,0.28714840439252903
922,107.561,-0.008599755405646328,-0.08002488321941542,-0.0017263580445448868,-0.16077894404356755,-0.3343196445641313,0.01717176464289652,0.16213951402349533,0.25799921628266315,0.20996090579522755
923,107.568,-0.009715700625343618,-0.08229584812520623,-0.0015658795172873508,-0.15806254729893454,-0.3145274713769516,0.02867924314503119,-0.08299797684102704,0.3186407805476453,0.12530659132297609
924,107.575,-0.01085916060584912,-0.08441889274694754,-0.00134509675260923,-0.1686403042738328,-0.29205670626299,0.03440154676295827,-0.22518231699429914,0.33603931958689964,0.041411287956404835
925,107.582,-0.01209682223256332,-0.08638534531024566,-0.0011032602133550892,-0.18497730335926046,-0.2697868832514978,0.03469460730974424,-0.2507920498296464,0.3127863828415984,-0.03287304250091276
926,107.588,-0.013243836458735739,-0.08795379049107306,-0.0009058439745612107,-0.19736077203153135,-0.25302817702428193,0.031110805621546105,-0.17012874277096693,0.2568510987725865,-0.08894231368419285
927,107.595,-0.01464724975971182,-0.08967260947110586,-0.0007131513412143472,-0.20361445681849105,-0.23806296012759728,0.02394423247751841,-0.012070793460794782,0.17915673837797538,-0.11985399564300776
928,107.602,-0.01605193035632147,-0.0913065408615892,-0.0005745784719789946,-0.19772285649826501,-0.22877458001016465,0.01564801587541119,0.18372108965839895,0.09145788442319924,-0.12185419222954497
929,107.609,-0.017368812080498394,-0.09289639750083094,-0.0004911618287559097,-0.17852906469563662,-0.22547017405950207,0.008185310759787286,0.37548521576128063,0.004815153352681196,-0.09556984774431304
930,107.615,-0.018360278675118843,-0.09425507887162356,-0.0004545715357127038,-0.15195980017783386,-0.22742361620468712,0.004011453587947533,0.5276184440954409,-0.07121370757133137,-0.04630181321498825
931,107.622,-0.019286520303501437,-0.09587111870092194,-0.0004300296372516397,-0.11268066507414642,-0.2343020493088054,0.0030005174009229193,0.616769295817472,-0.12918771403291196,0.01684844120943542
932,107.629,-0.019924962515913552,-0.09754654203421305,-0.0003970669564122836,-0.06973139561489856,-0.24439033163116905,0.006417391410314955,0.6345468871288574,-0.16473185868724455,0.08270132522134938
933,107.636,-0.020266350444606885,-0.09929839450114122,-0.0003253795915132729,-0.02780801258332479,-0.2561389446346822,0.014064712846572186,0.5868803523064506,-0.1775610315899381,0.14010146490480527
934,107.642,-0.020338082595715075,-0.10086605727182167,-0.0002127434932790342,0.003897295547262883,-0.2664153122587796,0.023480653231505968,0.4908002056342147,-0.17173825763717032,0.17995143746020303
935,107.649,-0.020207422538373165,-0.10277017082324226,-3.129419960753852e-06,0.03343414940754162,-0.27761713100385876,0.03640908200224562,0.36974861612762583,-0.15462391919680393,0.19671508899248594
936,107.656,-0.01989910816308356,-0.10474826016610538,0.0002980769266903362,0.054655672103711396,-0.28755125267091286,0.04964987418371861,0.24853511979660084,-0.13480422153414276,0.18905206701064978
937,107.663,-0.019468793826356946,-0.10679171170044312,0.0006874980139574865,0.06829128124691106,-0.29629204285492333,0.061613293607042124,0.14873492926537232,-0.11985650603401525,0.15949915437889567
938,107.669,-0.019038399652073792,-0.10859016965378998,0.001081265039096391,0.07517344351413459,-0.30319394159401025,0.06964238143925441,0.08519348554237806,-0.11474276211860461,0.11341388021878346
939,107.676,-0.018494229977012448,-0.11074087129885457,0.001589303428347615,0.08030360650328121,-0.3112922427097207,0.07551144406099161,0.06427252517900418,-0.12119920774600354,0.057579785791613346
940,107.683,-0.017914291133400585,-0.11295106204524047,0.002124668365546565,0.0853932059571326,-0.3201908276857982,0.07744996656717053,0.0840116771253432,-0.13805883147289685,-0.0011014192552750955
941,107.69,-0.017290138391476802,-0.11522845930694092,0.002659896559644586,0.09293614887846845,-0.33049410422947456,0.07547237460389387,0.1357500711736106,-0.16212454390984002,-0.05651522610503095
942,107.696,-0.016702304703739308,-0.11724242539003842,0.0030985832882209833,0.10300841370068943,-0.34082792346966234,0.07075653492156636,0.20661165351390923,-0.1891275567969039,-0.10377871329076475
943,107.703,-0.01592250486582368,-0.119676710996054,0.0035646706979874363,0.11979153998933008,-0.35468224967714873,0.06241129644018219,0.2823605173709687,-0.2145147590216324,-0.1393577147271972
