,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
246,314.53,-0.001416874168315288,-0.14085064530974356,-0.014177573462457448,0.14862893131820287,0.3907448414685784,-0.051575902115663,-0.08271759437672169,0.7898402574824944,-0.20222646253893256
247,314.537,-0.000374950892204014,-0.13795005115714723,-0.01457545014145895,0.14906343328480556,0.4379963449869245,-0.06210314902754241,0.09537670008858593,0.5868204346662697,-0.10448223329128442
248,314.543,0.0005488045564685085,-0.1352344756499101,-0.014957108960925433,0.158855049604565,0.46719549075446304,-0.06511645746067772,0.23744563032709096,0.4056743101378206,0.0020582511594003992
249,314.55,0.001728760079785769,-0.13188434043244482,-0.015400692023105346,0.1782750999144113,0.4899859999492159,-0.06162156030492107,0.3283526598952847,0.25832145351633323,0.09976470005239828
250,314.557,0.003059257232880308,-0.12840607775435056,-0.015799402821610117,0.20186694382661402,0.5038033366484365,-0.052295810696361036,0.3589897895704459,0.1442431822653835,0.17193867349087139
251,314.564,0.004554838316435517,-0.12485545256214838,-0.016120050533121322,0.22544193718885466,0.5106610039800351,-0.03931782116391809,0.32786172335260083,0.05555323376991015,0.20617179331142746
252,314.57,0.005957674779171845,-0.12178825541403127,-0.016320376142155462,0.24217021705878528,0.5117380453971407,-0.02745738184777581,0.2407415499367567,-0.018944013934025554,0.1969709488141715
253,314.577,0.007694726797357868,-0.11821938754524287,-0.016471267152697127,0.2541303595654383,0.5079384885416712,-0.01565433544981228,0.10771419930758118,-0.09175512114171437,0.14690784474370136
254,314.584,0.009479510768174534,-0.11469579801604485,-0.016555242724121674,0.25580791781038764,0.49880137694276083,-0.008338684957183398,-0.05883896100505438,-0.1744523313494565,0.06623179570796461
255,314.591,0.011233707323253718,-0.11125809742262464,-0.01660913796026155,0.2453910979261639,0.4833987926051652,-0.0070599539399129625,-0.24465247109798063,-0.27429809638754177,-0.02897628855517918
256,314.597,0.012646128968320567,-0.10841647018254376,-0.01666463692715314,0.2254161170983315,0.4638102874262455,-0.011439701690703425,-0.43430792237400906,-0.39152578091380463,-0.119893704453342
257,314.604,0.01409840814193854,-0.10527915644561492,-0.016781822086265923,0.18952078964936442,0.4325650659813531,-0.02204177234149634,-0.611493431049912,-0.5187959015267581,-0.18899496222503703
258,314.611,0.015260418369126925,-0.10239076628514396,-0.016985728142488613,0.14248213240422267,0.3926892655811881,-0.03621710086494471,-0.7589660383657582,-0.6429755320015536,-0.2239996754789187
259,314.618,0.01606322630282602,-0.09980909651448289,-0.01729261905923362,0.08689156293821225,0.34493066889287577,-0.05146601820499445,-0.8606512465807014,-0.7484591923444835,-0.22027370286387762
260,314.624,0.016428712872511363,-0.0978780182968792,-0.017636844839489532,0.034937293622987184,0.29876207030527935,-0.0632759085464281,-0.9053024452160894,-0.8208364246560877,-0.1811508522892502
261,314.631,0.016457703626953372,-0.09598741045904823,-0.018115531174227505,-0.026654220925209485,0.24141159765042736,-0.07349161566543373,-0.8891508681304023,-0.8500551978734265,-0.11648120989249904
262,314.638,0.01606617889656273,-0.094499676320952,-0.018648753252145878,-0.08520998775775102,0.18365529894818905,-0.07885754945399281,-0.816856697654031,-0.8326600646473269,-0.0398539238776687
263,314.645,0.015287381584713768,-0.09340692093947345,-0.019201365202118497,-0.13730352991322237,0.1285605243311767,-0.07903157910949965,-0.7008755745558363,-0.7725123618467351,0.034783613555978685
264,314.651,0.01435235866423597,-0.09276369750127496,-0.019663996744245547,-0.17437077691122238,0.08584728840062941,-0.07517893493211376,-0.5590601832487493,-0.6793336110506817,0.09616984412724289
265,314.658,0.01301525402706289,-0.09231231511960024,-0.020162139737258555,-0.20765911942367002,0.04311910636348256,-0.06714763450007272,-0.41078731855356587,-0.5655412453584553,0.1378200776397013
266,314.665,0.011479519762021464,-0.09213166894928775,-0.020596533821434827,-0.23112209915928145,0.008494085154334398,-0.05696496097877282,-0.27280070547953333,-0.4432500546886241,0.15884955896381683
267,314.672,0.009810075293120975,-0.09216419555237644,-0.020956524315922053,-0.2458620348119461,-0.017787400322526722,-0.04588946601750425,-0.15664361918511832,-0.32245442650795003,0.16383220614340713
268,314.678,0.008315150460445632,-0.09231774578347354,-0.021203056541442153,-0.25244624274884325,-0.03339601004341671,-0.03628794248958163,-0.0671571669116668,-0.20809065330909032,0.16252876754851753
269,314.685,0.006540212174749424,-0.09258772424568427,-0.021417295017986757,-0.25467898173542514,-0.0437406934453076,-0.024923050808833135,0.0021068770841285874,-0.0932991004916032,0.16858449832545208
270,314.692,0.0047666488358337495,-0.0928998166187848,-0.02154816635994854,-0.25205340081154853,-0.045428556011921445,-0.012468761180221303,0.07438876396046139,0.04412364836436198,0.19426810325766994
271,314.699,0.0030330298005060066,-0.093185177205093,-0.021583162228537515,-0.24326632356745262,-0.036103040076079125,0.002469941583378158,0.18162052548204202,0.2275729171829425,0.24096725128203492
272,314.705,0.00161926305087625,-0.0933415015868091,-0.021521235074063443,-0.2279892596446807,-0.016005087162860674,0.018172443241410065,0.33765513347875536,0.4555673639294624,0.29276926622073773
273,314.712,0.00012625696358782037,-0.09331545573842343,-0.02132014444216955,-0.19858390815170865,0.023446758130191318,0.03928202301394641,0.519062399826299,0.6938522439903472,0.32225304072757255
274,314.719,-0.0011198381206833478,-0.09296042738529102,-0.02096973086374491,-0.15744325878265641,0.07798991419328243,0.06083614225016456,0.6795600908603511,0.8952489144233571,0.3057208118900096
275,314.726,-0.0020464840316086817,-0.09218408114467785,-0.02047887600182738,-0.1073127157672498,0.1438232974103218,0.07940810401188732,0.7809806942299643,1.0227901776211032,0.23536863140202724
276,314.732,-0.002550153174800704,-0.09113746781930496,-0.019970930427846454,-0.06057699862928936,0.20504781104564465,0.08990708731427866,0.8075915887867398,1.058264128556525,0.12149748503736846
277,314.739,-0.0027857355965408906,-0.08945476166783771,-0.019328558943185463,-0.006732264725548075,0.27572537509141365,0.09362762259022062,0.7611612153713733,1.0009089557803403,-0.013100623841299062
278,314.746,-0.0026629043804879855,-0.08730062162633069,-0.018691785555550094,0.04182689788349583,0.339743208195868,0.08830763101975452,0.6535977960868633,0.8642345395419618,-0.14189599493888144
279,314.753,-0.0022310517838218464,-0.08473781357713138,-0.018119822888574454,0.08155955830674146,0.3924876630034116,0.0751102738303116,0.5040032901503108,0.6724619093693348,-0.24260569347615124
280,314.759,-0.0016675290244624955,-0.08228333266702258,-0.017717217521381966,0.10628136147881188,0.42567264036228286,0.059091515233209976,0.3363041601326566,0.45551340529683015,-0.30188056829605225
281,314.766,-0.0008621820139912813,-0.07921971814604174,-0.017377813082785222,0.12381778436994201,0.449645794203045,0.037881181508647686,0.1746151181447687,0.24293841320664997,-0.3160771797494689
282,314.773,3.010143726884097e-05,-0.07603594288005877,-0.017185375595225906,0.13112034456133928,0.46000428179144076,0.01710095779397493,0.03814313966693637,0.05885352210221423,-0.28934942114039097
283,314.78,0.0009451447668063077,-0.07281854979762786,-0.017128181391949587,0.13032060673701598,0.45925088462420005,-0.0007597568577623164,-0.061443300398371085,-0.08080355942371947,-0.23101801617057433
284,314.786,0.001711079063462727,-0.07008509613478432,-0.01716666427633017,0.12499082548057133,0.45190033631929616,-0.012067871269037264,-0.11971884489484648,-0.16904554993468512,-0.15335090394047116
285,314.793,0.0025550577680991528,-0.06696698014651369,-0.01727792576252466,0.11614594727252088,0.4389899460431071,-0.019721124786509055,-0.13797446112108966,-0.20709542950797682,-0.06962471588212224
286,314.8,0.003336860361358222,-0.06394326039386793,-0.01742341969577821,0.10722622222991073,0.4249299832836371,-0.021848570428760955,-0.1218994886288624,-0.20253805562594207,0.0076421212069235555
287,314.807,0.004063168243850124,-0.06101320861736783,-0.017567280337227455,0.10029031562477009,0.41222766714436326,-0.019254469985279847,-0.08017640899849614,-0.16754073607632955,0.06793634394476296
288,314.813,0.004655784909766139,-0.058564937041589035,-0.01766763097414265,0.09724857301482978,0.4038628581190696,-0.014195742319942209,-0.02321406617072087,-0.11678364331020887,0.10401254330220412
289,314.82,0.005338207679834036,-0.055759362148149694,-0.017740891246141588,0.09772936129014424,0.39772996857731174,-0.006735763965454497,0.03722171186636387,-0.0618965537791843,0.11333205317008418
290,314.827,0.006037887087385183,-0.0529833628371985,-0.017762663982792536,0.10217904086718355,0.3954126916938919,0.0005149820651880075,0.09241858548393624,-0.005616726448828718,0.09791661207637971
291,314.834,0.006781465622440912,-0.05020970051720599,-0.017739800237989226,0.11027196914858711,0.39706225687483016,0.0060175164500393865,0.14336684820203296,0.05367639385926778,0.06239834577211952
292,314.84,0.007472819841179913,-0.047812796936524044,-0.01769705261137652,0.12017943709882978,0.4019056033562395,0.008231692420928863,0.19339334174693792,0.11095157054692928,0.012862692091638947
293,314.847,0.008365311475273762,-0.04496754934330638,-0.01764301779438641,0.13481817264208734,0.4110222804196549,0.0072068267190913025,0.23310254313721412,0.15466052688284407,-0.04272189701415374
294,314.854,0.00936651097785275,-0.04205038058620756,-0.017609073653385352,0.15123882809456188,0.4224545073222688,0.0024914992812039675,0.24530913093709286,0.17841453377514216,-0.0946579840689878
295,314.861,0.010481542170969312,-0.0390492878420888,-0.017619005767300595,0.1673415127956568,0.4350005624253354,-0.005329246114128116,0.22383854512480406,0.18711163186778257,-0.13319746956492376
296,314.867,0.011521052435931647,-0.036405884143687055,-0.017675975649575668,0.17916190885680036,0.4461340037043724,-0.013660714644139038,0.1779431051188959,0.19132005407946762,-0.1499936483659749
297,314.874,0.012811341045204374,-0.03323584971613329,-0.017806259391922707,0.18949197950657237,0.4595901184531992,-0.023563211740702725,0.12302090981745963,0.20072047086511255,-0.13851311844332906
298,314.881,0.014161384250313947,-0.029967858113683445,-0.01799932032146743,0.196234650527591,0.47412176796795735,-0.03159705384391124,0.07342511758139922,0.22265548946692934,-0.09555085427687364
299,314.888,0.015548250566806174,-0.026590997698531564,-0.018234893747557976,0.2000128684699047,0.4906954935033188,-0.03570963932476818,0.03665231361684737,0.26021584304285017,-0.02426829121125361
300,314.894,0.016752181092487252,-0.023596500357452338,-0.018445561823172963,0.20129730675520546,0.507470286851657,-0.034513052546559064,0.007006437852635549,0.3099684485095826,0.06494092247688811
301,314.901,0.018158180348563594,-0.019963259623266415,-0.018660411967587075,0.20041676640917644,0.530598494343579,-0.02687270300028629,-0.03266075976767419,0.3638660702508065,0.15765874338446442
302,314.908,0.019545055520602594,-0.016155783614675342,-0.01880072404830126,0.19583328274454082,0.5572517938245216,-0.01321646291802373,-0.10087788608218569,0.4126711186078803,0.24021238290674182
303,314.915,0.02087879361299644,-0.012151650545969454,-0.018827999028754077,0.18523474365342876,0.5867862258049146,0.005423611360081555,-0.20790788949151723,0.44780714229151886,0.3028615014499219
304,314.921,0.02194097612458116,-0.008550566020982656,-0.018738689230516296,0.16882609354314107,0.6135752825296584,0.024346321385985484,-0.34983099552918495,0.46276737346631847,0.3403316387829082
305,314.928,0.023019845091007126,-0.004145383213757766,-0.018485244404137763,0.1394221825783436,0.6450483766765536,0.048066486150686843,-0.5068445683491587,0.4541933229378753,0.3507494065044196
306,314.935,0.023856983065888623,0.00047514754742395814,-0.018066460000873547,0.09976009595905604,0.675103269374424,0.07158620049614633,-0.6487003678278008,0.42144843029951157,0.33449156614293657
307,314.942,0.024387662111327084,0.005295393507449144,-0.017489887046286845,0.05186248845182463,0.7021098620603594,0.09314892938565067,-0.7467844018276932,0.36538186738962647,0.2937331265616181
308,314.948,0.02456362804583144,0.009565714609818376,-0.016884537269648548,0.006792823049902974,0.7213305054027401,0.10863432949472937,-0.7851578823071693,0.2879381872831723,0.2326239919634463
309,314.955,0.024425129282274857,0.014672747532382395,-0.016077250055857546,-0.04636389835175575,0.7378217581859372,0.12201916015967762,-0.7635498503209306,0.1925303222977248,0.15733968909375706
310,314.962,0.02392558745388898,0.019870738530037454,-0.01519514170861581,-0.09636233832982152,0.7473185268573038,0.13001179619492365,-0.6931421459419564,0.08415564870474466,0.07552375517956199
311,314.969,0.02309690200068069,0.025108364451922216,-0.014276552804788826,-0.14040493401523488,0.7491460222515587,0.1324421763268847,-0.5900278221156336,-0.03091202920009269,-0.004715240200751759
312,314.975,0.022160933107729368,0.029587651587368403,-0.013489020345769384,-0.17158469696704926,0.7439496895567075,0.130068643345009,-0.46978917117176117,-0.14571412736463232,-0.07596242858741263
313,314.982,0.020862012435269507,0.03474733938573559,-0.012603585382195108,-0.19953549516407412,0.7302468242614362,0.12291277481888942,-0.34455031703281447,-0.25351541280196166,-0.13252200438451314
314,314.989,0.019397137535331586,0.03978671183545088,-0.011779661027901291,-0.21900019053557396,0.7095738756678802,0.11249418355251606,-0.2225486958569514,-0.34878575437130666,-0.1710210364951966
315,314.996,0.01782428181422593,0.04466042448989385,-0.011035631945703357,-0.23038715835143547,0.6829154541719739,0.10008555421817042,-0.10920775267114997,-0.4279006631074255,-0.19050126387785277
316,315.002,0.016431588352906572,0.048676948624718816,-0.01046889110465546,-0.23384399541946704,0.6559259240966226,0.08882805946355964,-0.008292007458117878,-0.48948805017122826,-0.19214706674667337
317,315.009,0.01480300214145024,0.05314542169722951,-0.00989166376876407,-0.23146635071058105,0.6207806680483781,0.07609403650529106,0.07756408912527502,-0.5344601613039137,-0.17885549516676516
318,315.016,0.013209696081808327,0.057358728249348054,-0.009399080460406606,-0.22376395204392555,0.5830212039846325,0.06464405159674119,0.14684336228051312,-0.5656523443855516,-0.15473694053587964
319,315.023,0.011684931353834254,0.061301394986792594,-0.008980124153927573,-0.21188311309121255,0.5434550067130021,0.055057750254325424,0.19930189782955846,-0.587098879721187,-0.12455754235973328
320,315.029,0.010452044498998418,0.06445706686610025,-0.008668994030212882,-0.1990791718559974,0.5084356197278252,0.048652290984392055,0.23591098442467034,-0.6032290095288403,-0.0931674799453171
321,315.036,0.009117873613914527,0.06786938265993396,-0.008347427084993666,-0.1821125095962704,0.4665117499382494,0.04322397907817557,0.2584084608996723,-0.6182124114761743,-0.06498502462228611
322,315.043,0.007906411673666203,0.07098436301890673,-0.008057901304760256,-0.16401947333157485,0.4234826383390508,0.03949767241702501,0.26872760827445563,-0.635429952172628,-0.043579984432004414
323,315.05,0.006822827277146922,0.07379348003221314,-0.007790420302261393,-0.14557606853085556,0.3791222226050638,0.03692547115402414,0.26861636023397206,-0.6569996232089559,-0.03136045359435019
324,315.056,0.0059959754513602215,0.07594990026250917,-0.0075742305149708354,-0.1300412067326731,0.3396845208303201,0.035137791276500324,0.25942198783444537,-0.6835091735404946,-0.02940375156344993
325,315.063,0.005145923682113724,0.07815979231168847,-0.00733629785115203,-0.11283072733758118,0.2917132075061742,0.032842969814538325,0.24200100851656256,-0.7141229965863835,-0.03745529559799846
326,315.07,0.004411244814390184,0.08002626437619077,-0.007117378882572353,-0.09707752058328047,0.24156452520838795,0.02970530692246769,0.2169647153046477,-0.7469462719420539,-0.05395972502775461
327,315.077,0.0037800332872315323,0.08153384581309449,-0.00692506098906099,-0.08326863003334814,0.18917302819236456,0.02524266265216815,0.1853538440380273,-0.7794668403261069,-0.0760582954057953
328,315.083,0.003309965952463305,0.08252868882871303,-0.006789121343488115,-0.07342048155531276,0.14244131034556853,0.02007055253857374,0.14939004498926026,-0.8089695046225722,-0.09974452253134299
329,315.09,0.002827518146249853,0.08332854411527707,-0.006675069970630661,-0.06442174879240858,0.08608877153156205,0.012515553992368611,0.11278577485808322,-0.8328475659927415,-0.12036846337285992
330,315.097,0.0023997707391810053,0.08372913378283023,-0.00661795583229893,-0.057791796084317684,0.028365419197830692,0.003802771245257122,0.08037623279084187,-0.8489078123530054,-0.13347627455221464
331,315.104,0.002011753812615318,0.08372290856195573,-0.00662367880247946,-0.05307018293437089,-0.030144053733401482,-0.005437905582550025,0.05718678093507513,-0.8557509922392248,-0.1357485248820044
332,315.11,0.0017025563264642788,0.08339122500161565,-0.006679376655472009,-0.04999564578215013,-0.08041713304609543,-0.013128045414877795,0.04731839844850905,-0.8530581428019263,-0.12564348401981398
333,315.117,0.0013646592372970297,0.08262471358102394,-0.006798799637647012,-0.04654637969413777,-0.1385861299799529,-0.02099280663509854,0.053175103060595114,-0.8416809790859445,-0.10349435962171283
334,315.124,0.001054266417347998,0.08145455431898253,-0.006966729908234464,-0.04213728314837937,-0.19574508774592378,-0.026987270675567627,0.07528281786202216,-0.8236309052237563,-0.0711528452404341
335,315.131,0.0007818658531079913,0.07988905325257381,-0.007167964792158467,-0.03569144949219894,-0.2515409312313095,-0.03050841044600195,0.11251492743553947,-0.801966986754761,-0.03143467796241884
336,315.137,0.0005919880964175291,0.07824014652360897,-0.00735269466462411,-0.027601136070986257,-0.2980946450876793,-0.03106821370891847,0.1624791980192644,-0.780418906360201,0.01240666252004568
337,315.144,0.0004449589023668486,0.07596812024048592,-0.007561829199009691,-0.014407205086321017,-0.35105572151844294,-0.0286845104012048,0.22192266877974623,-0.7625887591590653,0.05704193490289743
338,315.151,0.00040524637237465385,0.0733289126663103,-0.007743840067218691,0.0030607679457020625,-0.4030035853883417,-0.023318594801329515,0.28700234003746594,-0.7508992127743127,0.09929266894453408
339,315.158,0.0005036091675909956,0.07032808618297276,-0.007878762724964933,0.025042887830375483,-0.45437540985034264,-0.015230735983283485,0.3534412040199619,-0.7458059956291458,0.13634506719924155
340,315.164,0.0007218466540415389,0.06747020132580875,-0.007943464846509034,0.047702940986814116,-0.4982528758754711,-0.00633663786485137,0.41678624900239597,-0.7456127873849208,0.16597013450823614
341,315.171,0.001162629971145634,0.06380314997998035,-0.007945457850163434,0.07823514961426592,-0.5494760800747497,0.005767208249308811,0.4727619840094594,-0.7467624069763956,0.1866723832629128
342,315.178,0.0018292409188025414,0.059777696807793865,-0.007858909652773773,0.11222512114471436,-0.6006533976919952,0.01896084814771959,0.5175273030828756,-0.7442758933375745,0.19772100281115357
343,315.185,0.0027427970129513153,0.05539575610952243,-0.0076785112117082575,0.14879090575474874,-0.6513296589560919,0.0325815635852481,0.5478076514052449,-0.7321642559215057,0.19911512187446512
344,315.191,0.0037333992888275765,0.05136102064351453,-0.007448536280140698,0.18140985287222328,-0.6935821630528632,0.04407674693763193,0.560927989465247,-0.7040211929650463,0.19161237264669634
345,315.198,0.005137302948409661,0.0463427927545066,-0.007095745907602417,0.21970547843665714,-0.740197233805521,0.056720502358947864,0.5548054469392483,-0.6540971903367943,0.1767602672399957
346,315.205,0.006805327650441833,0.041013323866363444,-0.006658652745193515,0.2568730078579084,-0.7825081628057212,0.06816325832922078,0.5280611915509508,-0.5786211035955282,0.1566215551608313
347,315.212,0.0087245537563514,0.03540898112846315,-0.006146699297906547,0.2914773081158616,-0.8187326194503624,0.07810915518123691,0.48012640878522006,-0.4767693463139051,0.13314965262773285
348,315.218,0.010552073369951244,0.030423529507533884,-0.005656795237858707,0.3176958964145112,-0.843084587518124,0.08519219816726348,0.4110575768614044,-0.35096720890271865,0.10760680637348018
349,315.225,0.012863929331742789,0.024454971242971288,-0.0050378660989594,0.3428343783826013,-0.8622177737842565,0.09164469866098346,0.32134578406706554,-0.2064733694255087,0.08038517556050971
350,315.232,0.01532786893170359,0.01838858878338953,-0.004380534947043763,0.3611483644628388,-0.8710343575235782,0.09616420188620715,0.21222760251170494,-0.05039558434756247,0.05128941624987166
351,315.239,0.017891743714124348,0.012298426080773792,-0.0036988162957396547,0.37138728766280255,-0.8690121289509484,0.09861255563069476,0.0860808543601859,0.1093127061153643,0.020042755418063385
352,315.245,0.020122921255240147,0.007117355681103275,-0.0031065497169298637,0.3723385593722456,-0.8580113375976441,0.09880963730495954,-0.05374661485813134,0.26461013716790716,-0.013343842800474766
353,315.252,0.022698431532539518,0.001192127761786752,-0.002422316714854817,0.3635215198556206,-0.8349109250630097,0.09668550614491409,-0.20313561787224485,0.4084145824900489,-0.04854218526776544
354,315.259,0.025175771936018002,-0.004538796814686617,-0.0017615918951207254,0.344290023994869,-0.8024960967853542,0.09209301377897722,-0.35716918581381957,0.5359833013841531,-0.0852589268328015
355,315.266,0.02748155467284636,-0.01001432497988822,-0.0011420343631638212,0.31450504366990534,-0.7619405218425577,0.08492342392286897,-0.5106087382025332,0.6455931927810302,-0.12362527364349671
356,315.272,0.029265402939097813,-0.01446387328645947,-0.0006578827187159478,0.28011104508337326,-0.7212422470214949,0.07646045756051384,-0.6584618613971851,0.737763163067776,-0.16403552667720064
357,315.279,0.03105149416516996,-0.019326225490756757,-0.00016717302266880678,0.230200733794018,-0.6680012399195945,0.0637423127385691,-0.795662527645515,0.8134002122762841,-0.20650442972077251
358,315.286,0.03245725440860994,-0.023799739991811564,0.00022417351901714804,0.17144505004569002,-0.610145760380865,0.04807098488590951,-0.9161695672896565,0.8722046590155178,-0.25007577285746047
359,315.293,0.033425670979467755,-0.027856357570557926,0.0004954869997955128,0.10524539877063059,-0.5488878335458391,0.029447152479282174,-1.0125406526707679,0.9125296600429672,-0.2925249086513416
360,315.299,0.03387274586079699,-0.030986839733122145,0.0006171863910375184,0.04377956167314986,-0.49460622064713744,0.011119311268243635,-1.076716368424427,0.9325316979456356,-0.3304483190776199
361,315.306,0.03391748406139577,-0.03422515247140076,0.0006120986973603995,-0.030997218644937936,-0.43062599028894766,-0.012572938033133689,-1.1018863528495297,0.9315162508047111,-0.35981941619415697
362,315.313,0.03343784965689635,-0.03701823501819523,0.0004355846156219191,-0.10604118264051265,-0.36739759450890047,-0.03785965674925325,-1.0845006977894633,0.9106271862653827,-0.3769027851721604
363,315.32,0.03244210006293138,-0.03937578524688793,7.973330004117113e-05,-0.17845870134927683,-0.3061881851171052,-0.06381214770231637,-1.0253655288078651,0.8726935892652607,-0.3792165231701983
364,315.326,0.03119881692673123,-0.04106338117537977,-0.000368927253157073,-0.23596901071545998,-0.2563437910441548,-0.0857413700297176,-0.9294409669852464,0.8215443028016004,-0.36616959500119645
365,315.333,0.029338699850332918,-0.0426676467683774,-0.0010538451882241013,-0.2954930111122491,-0.20201780695484123,-0.10994946856072209,-0.8047758406109577,0.7612296046788118,-0.33912727806779813
366,315.34,0.027094151945873814,-0.04390678449664443,-0.0019003811469646382,-0.3458063901665304,-0.15202154398121914,-0.1319179482240797,-0.6610918265814625,0.6953989651179909,-0.30091886157127556
367,315.347,0.02453302545070695,-0.04481208512568655,-0.0028905999451903468,-0.38594403702347835,-0.1066357786020585,-0.15100170841163482,-0.5083084377266263,0.626903914753706,-0.2550817003664033
368,315.353,0.022141125670161643,-0.04534734728854656,-0.0038372387621862995,-0.4113558898211509,-0.0717849423504234,-0.16454456391884276,-0.35545417225575615,0.5576948439616789,-0.2052472773219775
369,315.36,0.019193665708310294,-0.0457241047213241,-0.005032311336139134,-0.4307755278500606,-0.03586003844308377,-0.1769047429245802,-0.21033210626503854,0.488968212151526,-0.1548634348909044
370,315.367,0.016143385879005184,-0.045865763617757696,-0.006302119272885428,-0.4407329948079194,-0.004613931966487142,-0.18589752471695878,-0.07977619365248545,0.42137925546554417,-0.10713900492208454
371,315.374,0.013052291204771175,-0.04580475900654334,-0.007624081718344126,-0.44243691211545216,0.02204382088486223,-0.19180603112811365,0.030132990679238254,0.3552876812218881,-0.06500384599032566
372,315.38,0.010410435271708585,-0.045615447918512145,-0.008783384104146693,-0.4381817322428821,0.041059875125834214,-0.19462809747455806,0.11450287282801021,0.29107827932737673,-0.03091971426241735
373,315.387,0.007377408261137121,-0.04526550175224484,-0.010150272479370623,-0.4283974136340599,0.05892474380761023,-0.1959114383034288,0.17056079341057567,0.2294101846016408,-0.00647009859401428
374,315.394,0.0044229507106397685,-0.044804898923541614,-0.011521450101658368,-0.41573331507886613,0.07267606439321828,-0.19585359663564722,0.19840453857434567,0.17123108828383463,0.008155301063229117
375,315.401,0.0015608338747052533,-0.044261469448876614,-0.012889707339480463,-0.40201435233041105,0.08258949979667074,-0.1950770427418146,0.2012939968493648,0.11759436335052655,0.01446940167367723
376,315.407,-0.0008171156070481802,-0.04374942732589975,-0.014057524598859951,-0.3906354749244581,0.08809120786308419,-0.19419537705317758,0.1854801956970686,0.06941166713012716,0.015498891564114357
377,315.414,-0.0035101220953753292,-0.04312117608082474,-0.015413209837327657,-0.3787949503113204,0.09140914787250574,-0.19314326250874744,0.1594905162507069,0.027255682049669584,0.015154201546301016
378,315.421,-0.006126544624744407,-0.04247908581020905,-0.016761285912045336,-0.368754343793596,0.0920452151604172,-0.1920213302674572,0.1330400338706676,-0.008724021306019937,0.017533012633855993
379,315.428,-0.008677918508221194,-0.04184049838073588,-0.018100149029996765,-0.3602096229135367,0.09040833611750337,-0.19051098914696368,0.11590826375108265,-0.038966038658032096,0.02647039672881251
380,315.434,-0.010818623405785583,-0.041307241467561685,-0.019236872713023608,-0.3533586762711858,0.08734396827304441,-0.1883969051935082,0.11695911509620344,-0.06519348045890495,0.04538845936867809
381,315.441,-0.01326083685193945,-0.04071468414554583,-0.02054092919244371,-0.3444165940636579,0.08195812373273859,-0.1841906603578515,0.14356620504280165,-0.09172174806592871,0.07715942790862455
382,315.448,-0.015630281519765345,-0.040167165060620375,-0.021806163908747584,-0.33256759674325737,0.07447590053156726,-0.1773049728715686,0.20165135710393606,-0.12627094642974443,0.12345334829871557
383,315.455,-0.017898524593596483,-0.03968243405317747,-0.023010411399480537,-0.3155018529223192,0.06401867302344866,-0.16676573876617187,0.29555480463109607,-0.17839775165081836,0.18360459140514973
384,315.461,-0.019727811351314115,-0.03933659283167215,-0.023972394759238833,-0.2942603996473125,0.05126173414444049,-0.1538953811517284,0.4264536717567052,-0.25521749511021485,0.2538658194684922
385,315.468,-0.021665525323903492,-0.03905130795064207,-0.024979809082033854,-0.25937216394925733,0.03024823186409577,-0.133937282503786,0.5900063163426315,-0.3570056182240956,0.32760837400308457
386,315.475,-0.02331705668728001,-0.03893961497842413,-0.02583040774497931,-0.21249393987226745,0.0016640459124368685,-0.10909090690902805,0.7757789729969314,-0.4757874631948098,0.3962845410739353
387,315.482,-0.02459489398550003,-0.03905685967972827,-0.026492262912819833,-0.15260243104747712,-0.0351625319993111,-0.08001056961670033,0.9691451003832315,-0.5971456386645452,0.4509637850926946
388,315.488,-0.025323147966374335,-0.039382596128843095,-0.02688977722343933,-0.09014889591176592,-0.07341628437280523,-0.05249420059042181,1.153684310815791,-0.7031200780913934,0.484332468857697
389,315.495,-0.02565784283738106,-0.04007410159893001,-0.027139870320213498,-0.005478210090087365,-0.12415670708045906,-0.018960969916432577,1.3131748633631892,-0.7751893987174941,0.4926497880500506
390,315.502,-0.02536618710999192,-0.04113214190243788,-0.02715613505541971,0.08880841791549651,-0.1781405224930016,0.014313902714661403,1.433842372186638,-0.7976155102693079,0.4768052721407441
391,315.509,-0.024391418063199895,-0.04256625417733786,-0.026945576018783425,0.18969702402488367,-0.2316058417638421,0.0458458220385199,1.505521837939437,-0.7600831438015025,0.4418692810257579
392,315.515,-0.022986186248863855,-0.04408104112694526,-0.026596614367791364,0.2787135807559975,-0.27332314144099806,0.0704747282927134,1.5201990328143256,-0.6579104176203212,0.3952805528219961
393,315.522,-0.020675884688420243,-0.04613225377404113,-0.026014404158769874,0.381372579370277,-0.31273761487168705,0.09587104571330754,1.4707451184709506,-0.4904203704720391,0.3446347792835794
394,315.529,-0.01766704531172944,-0.048411576572778815,-0.025266310606116123,0.4782958139693384,-0.3384974704814718,0.11786996933046864,1.353088988239209,-0.26008655550650756,0.2962983373011692
395,315.536,-0.014015955398486098,-0.05080918141026665,-0.024374984762517666,0.5648727326708711,-0.3465324830859902,0.13679455741176574,1.169307802319701,0.02598848052640467,0.2550647852820799
396,315.542,-0.010441114725191339,-0.052854718452217314,-0.023511591183252235,0.626740825099648,-0.33531319756743594,0.1510033023447302,0.9336220948782072,0.35536109751866307,0.22789813386058447
