,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
247,289.541,0.08758966141707218,-0.13258546708815025,0.015178601718099241,-0.508709744267596,0.013818353784659027,-0.3106923051863269,-0.061049579670703256,0.0760223457147109,0.0316050477948468
248,289.548,0.08401499009893114,-0.13246994265417678,0.01301273012766482,-0.5126249180576855,0.0191886273505986,-0.3081281492230659,-0.053018025768658834,0.0804392263799023,0.04310099244342187
249,289.555,0.08041479565358034,-0.1323158954339973,0.01086772691984907,-0.5160020663275204,0.02482486412922029,-0.30472991015242495,-0.0453743412135863,0.08377111714406688,0.05590584972529686
250,289.562,0.07679279820093597,-0.1321216670469907,0.008749616191798799,-0.5188543487129887,0.030668960729775797,-0.3004445835757915,-0.03772618999930734,0.08649517010711569,0.06894606422027989
251,289.568,0.07367372924327299,-0.13192215688498504,0.006960204653854359,-0.5208353038462245,0.035834426605748995,-0.2960259290751582,-0.02960754555242099,0.08908180660417953,0.0812463902418824
252,289.575,0.07002183684870722,-0.13164958814562844,0.004908828311005355,-0.5225625231718223,0.04204235606751211,-0.29008159745270984,-0.020714555866998278,0.09178465971521109,0.09194021920736459
253,289.582,0.0663600800147201,-0.13133291009413853,0.0029013457902665506,-0.5236537151094657,0.04843708721525256,-0.2834848370436815,-0.011077047284001017,0.09452422682710988,0.10025473914155836
254,289.589,0.06269303918244261,-0.1309708523430952,0.0009416777857302709,-0.524072236969069,0.055007984511343984,-0.2764203071091412,-0.0011164820223660199,0.09691721621953198,0.10556856689597058
255,289.595,0.05954924939689338,-0.13062356342708115,-0.0006980350558901849,-0.5238576915423387,0.060754987492784726,-0.27015064009506773,0.008408997024234468,0.09842652098645585,0.10754080324379926
256,289.602,0.05588525174202823,-0.13017461313033704,-0.002563407375122493,-0.5229987812840292,0.06751652586362765,-0.26281287968953876,0.01661513771570102,0.09856920191274308,0.10624300397108137
257,289.609,0.052228996550687204,-0.12967849283194047,-0.004378055814926677,-0.5216455590983732,0.0742321308210029,-0.25565810311128606,0.022810650926411647,0.0970882625154167,0.10220961537388408
258,289.616,0.0485834333230154,-0.12913590877332723,-0.006143808048915409,-0.5199439345213973,0.08079188592552429,-0.24884253517084823,0.02676575391766702,0.09402855557716634,0.09636024546931833
259,289.622,0.04546867507281506,-0.12863493825436306,-0.0076204317734147355,-0.518308815540427,0.0861982870617333,-0.2433653729932438,0.028812823916846267,0.08973794083711038,0.08981145698355095
260,289.629,0.04184754656821881,-0.1280105838305961,-0.009303153260249405,-0.5162993286291906,0.09218869115727177,-0.2374121946734612,0.029733072744674374,0.08479097854876386,0.08363289877149702
261,289.636,0.03824067432433808,-0.127345496181476,-0.01094554971292672,-0.5142355981931396,0.09783635144833752,-0.2318439346625792,0.030393195394061354,0.07975218614230142,0.0785969586904739
262,289.643,0.03464844535529271,-0.12664205756757807,-0.012550007245125092,-0.5121155358274228,0.10314610966684402,-0.2265725031117791,0.03137428937341781,0.07494628649895517,0.07498487610935603
263,289.649,0.031581429088932376,-0.1260103416120672,-0.013896419734816945,-0.5102232196211406,0.10742587550244458,-0.22223166011669562,0.03294656114716851,0.07052526717738071,0.07256272322588249
264,289.656,0.02801805700963324,-0.12524187921112517,-0.015434818008230083,-0.507883088749313,0.1121348104808346,-0.21731070371531527,0.035232564295432506,0.06666837120318335,0.07080810608387422
265,289.663,0.024471702816247762,-0.12444128312944018,-0.01693916249630972,-0.5053609665029568,0.11660692714328497,-0.21250200716427348,0.03824883415370655,0.06362562499756326,0.06929206066997937
266,289.67,0.02094380440535439,-0.12360998649869874,-0.01841018811704447,-0.5026100080372866,0.1209063959255273,-0.20779102733106833,0.041899650094029586,0.06163831855791778,0.0679611540422464
267,289.676,0.017935906476274452,-0.1228737383942453,-0.019645012389561126,-0.50002263499407,0.12450963889343847,-0.20381706350975118,0.046046557946053064,0.060837857231915385,0.06711602390454939
268,289.683,0.014447354896306731,-0.12198751586802202,-0.02105560708936792,-0.49670638785313787,0.12869679717017446,-0.1992099935776158,0.0505714699353104,0.061153947942066786,0.0671098019273997
269,289.69,0.010983134416368785,-0.12107181095411072,-0.022433848021452957,-0.49307089212842486,0.1329331782328648,-0.19457312987497039,0.05534778528466484,0.062271950742931056,0.0679840579284006
270,289.697,0.007545517430096979,-0.12012614756827009,-0.023779370685181694,-0.489105389662818,0.13725636057855145,-0.18986191690439444,0.06018613348048768,0.06368288153002523,0.06927594918259292
271,289.703,0.004621919300886982,-0.11929126882043145,-0.02490624123347099,-0.4854273200784267,0.14103655536896642,-0.18576159919380322,0.06483343944225982,0.06480798233727339,0.07009606574640925
272,289.71,0.0012400023674359723,-0.11828840497111137,-0.0261898123393494,-0.48083466090688565,0.1454959730079925,-0.18097300248547923,0.06897253249770736,0.06511603100419523,0.06941849713608297
273,289.717,-0.0021088822430485443,-0.11725439701795247,-0.027440299333585293,-0.4759895135165782,0.14993487075148285,-0.17630899586737836,0.07218962030688317,0.06421014033251939,0.06646616474707154
274,289.724,-0.005423242986354388,-0.11618969931837513,-0.02865914125684456,-0.4709706988558433,0.15426447198468235,-0.17193155363501975,0.07403228482108928,0.06193170461661272,0.0610695157017049
275,289.73,-0.00823598044238576,-0.11525348787531657,-0.029680587566080087,-0.46660845315013716,0.1578060090333478,-0.1685505494418644,0.07424280421493361,0.05844705362901764,0.053852644027975495
276,289.737,-0.011484548284876153,-0.11413531070613801,-0.030848425598669172,-0.4615537875607405,0.1616731821602961,-0.16511745986906434,0.07302360871894394,0.05422206454066591,0.04616955877165878
277,289.744,-0.014698110333911316,-0.11299109179208018,-0.031993919250822754,-0.456606797877221,0.16524650757028053,-0.1621664407460108,0.07110569373007762,0.04988587416803417,0.03980764250215395
278,289.751,-0.01787746115531659,-0.1118228398317869,-0.0331199197489448,-0.4517791511024423,0.16853976680170007,-0.1595479872912414,0.06954658303589151,0.046062406741754644,0.036480341520023725
279,289.757,-0.0205758691230397,-0.11080371795624361,-0.03407070268024785,-0.4476901714676325,0.17116752504443836,-0.1573796564749304,0.06944004456851575,0.04325651605470636,0.037222394762690694
280,289.764,-0.023692750840330283,-0.10959532768226912,-0.035162843595553335,-0.44284746204332665,0.1740868389480265,-0.15466060504069934,0.07165107870868959,0.041796961609825434,0.04199648613457619
281,289.771,-0.026774894209419305,-0.10836668100072484,-0.036234436171733025,-0.4377649291243365,0.17695507006437405,-0.151508702438994,0.07642724187658433,0.04176823187318224,0.04983340485639381
282,289.778,-0.029820074698347028,-0.10711780739063806,-0.03728186517227526,-0.4322866391401058,0.17986596138873773,-0.14775672628714429,0.08318136144657731,0.04303985606019811,0.059479478364891064
283,289.784,-0.03239842775095498,-0.1060308003986986,-0.03815696968649919,-0.4271643783999174,0.18246970259278464,-0.14394477845553677,0.09092704934992227,0.04546271461239449,0.07009068853292558
284,289.791,-0.03536576824139278,-0.10474216669947838,-0.039146375280463504,-0.42064719029599085,0.18571135432701452,-0.13874253410549292,0.09894958986710704,0.04898199482245875,0.08147539454161025
285,289.798,-0.038285548515551535,-0.10342987189539597,-0.04009651900623658,-0.4135757451773427,0.18923001826769115,-0.1327271018294773,0.10707518832329264,0.05353339570114706,0.09378271459894587
286,289.805,-0.04115384116984516,-0.1020917573722503,-0.041001493598486996,-0.40593644176310706,0.19308841691651074,-0.12583706738474323,0.11549399874379809,0.058880080251157464,0.10695670915153069
287,289.811,-0.0435682923388614,-0.10092233554697438,-0.04173645386944539,-0.3988806145794208,0.19671885817729406,-0.11914968960254033,0.12433738042983801,0.06452058021224817,0.12035087574356026
288,289.818,-0.04632950178723623,-0.09952917794042478,-0.042540104945870225,-0.39003637066996794,0.2013261722651682,-0.11046490366153389,0.13333744545570397,0.0697123590358521,0.1326781822644602
289,289.825,-0.04902669748241635,-0.09810267550129768,-0.0432803293081523,-0.3805909708095153,0.20624595319942388,-0.10102777127605152,0.14185190813732854,0.07362422333433716,0.14227030052092743
290,289.832,-0.05165587712701437,-0.09664103386309927,-0.04395271274609791,-0.37060321336080904,0.21136594342839696,-0.09108178242255634,0.14913889762637325,0.07554540657334004,0.14750358770763103
291,289.838,-0.05385269342954348,-0.0953595483542773,-0.044473189241269376,-0.3616688874787305,0.21579589284355463,-0.08241038263377096,0.1545436675049713,0.07503096813621993,0.14724197741888972
292,289.845,-0.05634688951826219,-0.09383132004417481,-0.04501540717481191,-0.3509585664403918,0.22084076718541623,-0.07250902694969853,0.15749884703745015,0.07195017925889326,0.14123153462404178
293,289.852,-0.05876575103477764,-0.09226880483308057,-0.04549034544863929,-0.34014472399771295,0.2255921502733862,-0.06318762271627143,0.1575597376331246,0.06648017413847773,0.13034523750787544
294,289.859,-0.061109260058125316,-0.0906745795110368,-0.045903008152716945,-0.3294292826725734,0.22990079888165116,-0.054716007020117266,0.15463195517975287,0.05905122134350634,0.11647315893442528
295,289.865,-0.06305901810913644,-0.08928552623798505,-0.04621202341714454,-0.32049006766136423,0.2331169588000551,-0.04828908112192328,0.1492167940929836,0.050267792400180325,0.10198152566440308
296,289.872,-0.0652674175446182,-0.08764275705935169,-0.046527106297036165,-0.31048119961868736,0.2362456636662826,-0.04173459884704797,0.14238906352607295,0.040886238391615815,0.08898166986022644
297,289.879,-0.06740740334482263,-0.08598030556342535,-0.04679909973661242,-0.3009433147249978,0.23874047802661777,-0.035977812460398724,0.13549481829122878,0.031799551654158854,0.07874085622870697
298,289.886,-0.06948213532622474,-0.08430242942518454,-0.04703291152235917,-0.2918372513894652,0.24065270432755925,-0.030825554895769124,0.12980805084133723,0.023912681544454032,0.07136887440235655
299,289.892,-0.0712105538485663,-0.08285481477384345,-0.04720575414353357,-0.28430225606042847,0.2418855127884045,-0.02678865216263411,0.12631051255092304,0.017991144289751574,0.06584763117137774
300,289.899,-0.073170408221444,-0.08115770247882696,-0.0473780954061787,-0.2756561361899423,0.24300371435881749,-0.022451708593082178,0.1255920191999076,0.014587377731010844,0.060508130904031225
301,289.906,-0.07506955654195684,-0.0794532444531574,-0.047521521362986395,-0.26695766967048135,0.24398429297499477,-0.018527136209087258,0.12783561902676902,0.013981534069410223,0.053833300209174456
302,289.913,-0.07690693801777089,-0.07774173961739624,-0.047639315800032216,-0.2580084662760151,0.24501708867070648,-0.015128417232551034,0.13289717510373997,0.016108709233740855,0.04518752389731872
303,289.919,-0.07843086544887092,-0.07626840304274857,-0.04772299930218552,-0.24996734409304608,0.2460951028808254,-0.012766083485348146,0.14042491358120984,0.020533576362393398,0.035109476852648154
304,289.926,-0.08014576411754464,-0.07454008971497167,-0.0478051294736769,-0.24000370409909516,0.247708705055077,-0.01069967979788556,0.1498632361930702,0.026478317877023986,0.025094675794822413
305,289.933,-0.0817885213145698,-0.07279899733423606,-0.0478749563622884,-0.2293554950506166,0.24974626086902588,-0.009250859805385975,0.16036966111847603,0.03288535921810807,0.017116330949101352
306,289.94,-0.08335421309721068,-0.07104218976230453,-0.04793607044592562,-0.21798501427502837,0.2521987596824822,-0.00821030694809321,0.1709064416304629,0.03856757799299816,0.013199915309218149
307,289.946,-0.08463110116699614,-0.06952184413497405,-0.04798283349051883,-0.2076443423180943,0.25458311609192424,-0.007377374582901528,0.1805785866202538,0.04247798494747899,0.015111905927313705
308,289.953,-0.0860402156257152,-0.06772937434357584,-0.04802977264468289,-0.19495978874747763,0.25755111002563946,-0.006033812321213982,0.18898269710662277,0.043993773174005525,0.024032443255492895
309,289.96,-0.08735864121550307,-0.06591605574507395,-0.04806429438391406,-0.181733236905932,0.2605399181173892,-0.0038295417448289326,0.19636957016787776,0.04308440021555596,0.040188426588176576
310,289.967,-0.08858272837942706,-0.06408225451129376,-0.0480787540989949,-0.16800595278638494,0.2634032915337196,-0.0003018054211204142,0.20357140631345277,0.04033926539701666,0.06259128553737081
311,289.973,-0.08955411432616561,-0.06249502064346378,-0.04806718033914783,-0.15578936279158584,0.2656746644070806,0.004159725370124455,0.2116770898512509,0.03686592609209739,0.08905855721299301
312,289.98,-0.09059259979868481,-0.0606267810087481,-0.04801335777748008,-0.14092077221368624,0.2681080883684483,0.011218149392078422,0.22151556376029932,0.03403127009229863,0.11658685459426964
313,289.987,-0.09152442745461936,-0.05874196395935952,-0.04790377746832818,-0.1253157009102818,0.2704110685993336,0.02009051036558422,0.23313427088960784,0.033065480753408,0.1419071548934456
314,289.994,-0.09234413588759437,-0.05684095170683913,-0.04772664049267969,-0.10888670851098033,0.272735289263246,0.030520054105377253,0.2455202980374461,0.03465010477596461,0.16195498354717763
315,290.0,-0.0929531264926267,-0.05519807281143937,-0.04751385237501623,-0.09411015983408533,0.27489100920591525,0.04040931844944273,0.25674257722116006,0.03862398109703699,0.17418645599000557
316,290.007,-0.0935492803257079,-0.05326391882352302,-0.047188820580085514,-0.07621950676042429,0.2777244159126459,0.05245690867355221,0.2644971084920551,0.04392661195472278,0.17681706054799592
317,290.014,-0.09401899167678886,-0.05130870605174756,-0.04678008338044845,-0.05798373640546717,0.28090780459423037,0.06432514836552482,0.26679748256733804,0.048820618068700215,0.16896112326354656
318,290.021,-0.09436130703844856,-0.049330329789994985,-0.04629141391872183,-0.03982065264008995,0.2843425559061019,0.07529469784198008,0.26237940295317924,0.051249999081589406,0.15063394674208153
319,290.027,-0.09455496184892825,-0.04761541039623318,-0.04581552049421135,-0.024730950853445045,0.2872972420171858,0.08333644366225895,0.25052771574402494,0.049181378643315295,0.12270933971206516
320,290.034,-0.0946702767121992,-0.04559350621129107,-0.04520698391258193,-0.00821615293823208,0.29038966796586363,0.09053115108887967,0.23062677534696696,0.040915674993775145,0.0869066548751524
321,290.041,-0.09467580519898801,-0.043552816847333344,-0.044557327712293454,0.006636585284289268,0.292664436021641,0.09508490613626633,0.20210402387049514,0.0253591212130475,0.04576585517475993
322,290.048,-0.09458526545525384,-0.04150085571005865,-0.043885935647890284,0.019231912925454134,0.2936101746278535,0.09674139797878853,0.1648576847996672,0.0021947356439049304,0.0024956187819362113
323,290.054,-0.09444477649007282,-0.0397414791811383,-0.043308746970436005,0.027597742135105262,0.29284866834834994,0.09565482784020854,0.11950137120452171,-0.02807874562716988,-0.03942872501036588
324,290.061,-0.09422918853346049,-0.03770263385706768,-0.04265313495425308,0.03399881689694561,0.2896785670999832,0.09166289106906327,0.06699233494198602,-0.06428135836536837,-0.07687535061011079
325,290.068,-0.0939821807469678,-0.03569520657278206,-0.04203366266190753,0.036574836386627924,0.2838720855526425,0.08532919245811182,0.008059346160137154,-0.10488902375395312,-0.10765536829555648
326,290.075,-0.09373203416651783,-0.03373853802015307,-0.04146500921302526,0.03489561517045469,0.2751760723409549,0.07714322150813407,-0.05698303471176968,-0.14846713796666852,-0.1308408401802346
327,290.081,-0.09353899511385592,-0.03211770669049893,-0.041026631121437944,0.029450735716543136,0.26510103754117986,0.06898280902027411,-0.1280913605161473,-0.19398873975327896,-0.14653599043371965
328,290.088,-0.09337289704975578,-0.030314244064223395,-0.04058000061403721,0.018005854026320385,0.2501739985371769,0.05862590737984415,-0.20535239420173934,-0.24090679407885962,-0.15520973867932572
329,290.095,-0.0933062291526079,-0.028626695130333155,-0.040207162010908674,0.0010421165873446651,0.23198283971683284,0.047899407799660496,-0.2888818372043138,-0.28908805111965624,-0.15730413361799975
330,290.102,-0.09337912924788505,-0.02707824337217522,-0.039909217198762434,-0.02187071523811327,0.2104319483315675,0.037227681385610195,-0.37867776559080485,-0.33879175887589164,-0.15361393623778577
331,290.108,-0.09358563354512493,-0.025880039644086503,-0.03971229552996537,-0.046964050508183475,0.18896929436276375,0.028412874879762712,-0.4742582614911712,-0.39073544863810056,-0.146006100703317
332,290.115,-0.0940402930930496,-0.024657815738373445,-0.03954750713932667,-0.08293867747020178,0.16023753584071734,0.01866952244554763,-0.5738534633367365,-0.4463571225698008,-0.13786402632296818
333,290.122,-0.094770700810645,-0.023650857102531953,-0.039449487561061175,-0.1257492418426182,0.12746493154236077,0.009336071344573942,-0.6734215817277526,-0.5084644758450695,-0.13406372826825363
334,290.129,-0.09582394200074698,-0.0228896418415753,-0.039417091688681384,-0.17517681247202016,0.09002514301652687,-8.010780749840435e-05,-0.7666382793830134,-0.582334363304375,-0.14027428732220554
335,290.135,-0.09701739015159075,-0.022460585186890966,-0.03944418413434185,-0.22263923781110734,0.05299374187892321,-0.00895070741269884,-0.8466352081419555,-0.676382974344998,-0.16124218722116115
336,290.142,-0.09878665693721977,-0.022266963132308717,-0.03954998728978423,-0.28286555808253755,0.002326845144536939,-0.021278765570818467,-0.9080435126790385,-0.7997843416920081,-0.197932692160565
337,290.149,-0.10098961451262502,-0.022461599478146417,-0.03975205584073707,-0.3465508920327968,-0.0579372296695543,-0.03645510612995205,-0.9474127032622947,-0.955994348250842,-0.24422617989120562
338,290.156,-0.10364462605961437,-0.023117990529162337,-0.04007029179886903,-0.41202383567790435,-0.12960307062057413,-0.05446945333625694,-0.960125072345096,-1.1319719355891655,-0.28061730332221185
339,290.162,-0.10628348522593954,-0.02410832770952827,-0.040445368418545236,-0.467595886434617,-0.20050932283628708,-0.07055608655639997,-0.9287989658321892,-1.2781698972843152,-0.26617605357399726
340,290.169,-0.10976496856790192,-0.025820391117117987,-0.04098939586286174,-0.5271136398396392,-0.2886516507604263,-0.08488032610534713,-0.8052358372272425,-1.2898346979670492,-0.15115706947259178
341,290.176,-0.11361287584944404,-0.028120611306870474,-0.041591806149350916,-0.5722884406001812,-0.3685541177398143,-0.0872368986057231,-0.5109206414453119,-1.0381036173403009,0.0824989213100316
342,290.183,-0.11767868200123953,-0.030881551769129365,-0.0421453974068745,-0.5893704599119833,-0.42028601433359053,-0.07093203211518717,0.013240297370049522,-0.4690922022235172,0.3925392704279154
343,290.189,-0.12114955618056306,-0.03341605375546783,-0.042475575388406454,-0.567587599857002,-0.4245479811085307,-0.03912729506160623,0.7271708880628738,0.3242256482382172,0.6885209303348011
344,290.196,-0.12485874985016485,-0.03621072961630169,-0.04256198911879841,-0.4921820200284663,-0.3739308362720003,0.014437657806778588,1.469751749082966,1.1504921587453594,0.872080523586672
345,290.203,-0.12788168924797802,-0.03847051990303191,-0.042250348527348554,-0.3715149507816975,-0.27172353136998784,0.07460251117955324,2.045853019041942,1.8272920096584255,0.8808073745879696
346,290.21,-0.1299555349173242,-0.03988406436505896,-0.04153680912166923,-0.22101238331678777,-0.13214631492316747,0.12926589044296471,2.339001499205579,2.2392551495715907,0.7117964565840964
347,290.216,-0.1308686106655035,-0.040272749565531035,-0.04066170647399195,-0.08334619940819518,0.0025845814330937578,0.1624349921147357,2.3403464911185123,2.3403208305241576,0.41563923489779236
348,290.223,-0.13091823759769255,-0.039715972492996465,-0.03946611212384275,0.06916707592561891,0.1564945821480987,0.17916339364193334,2.1030894960856545,2.143808400002211,0.07173854380152175
349,290.23,-0.12997728310912562,-0.03815709764472121,-0.03823225118736265,0.19967706366474103,0.28889823164451434,0.173368302494987,1.699286231144013,1.7137386871076608,-0.24057706946500249
350,290.237,-0.12823046148383707,-0.035791009521524295,-0.03710330761661492,0.2994148292744901,0.3871269464112638,0.14918700343270383,1.2065485299525838,1.1481302565371185,-0.4639390078110119
351,290.243,-0.12626563625702167,-0.03331808992853637,-0.036299577931273884,0.35552691300038436,0.437179584588585,0.11872289168223428,0.7007315206986898,0.5531859651952927,-0.5715526143913612
352,290.25,-0.12366353829953271,-0.030189042578162784,-0.035604985520117656,0.3879296462816454,0.45683394408894246,0.07973208293368828,0.24331397849210382,0.01943886446747637,-0.5644348095510845
353,290.257,-0.12093375948162302,-0.02703589182671298,-0.035170330339868355,0.3920071588348497,0.444066270610358,0.04445511142316517,-0.1245166739458036,-0.3914218258420921,-0.46335089884934944
354,290.264,-0.11825022955846591,-0.02405245182754843,-0.03495083822780291,0.374715676352349,0.4083451577217608,0.01825692059548818,-0.37926632702040375,-0.6493038301033776,-0.2999268136550159
355,290.27,-0.11608076426419874,-0.021726114735298254,-0.034877419914453714,0.34843942174010784,0.3671005396986092,0.006215850521026472,-0.5138777677984044,-0.7526230264461884,-0.10935566556463915
356,290.277,-0.11376812425354275,-0.019333612923332744,-0.03483806223327036,0.3123148670182717,0.3164714065767621,0.005029201245639022,-0.5386020646712633,-0.7224440562203372,0.07478293684377545
357,290.284,-0.11170401706403552,-0.017276555646329447,-0.03476686899042297,0.2774300442690892,0.27125924399518786,0.015311725282171078,-0.47775848801951604,-0.5948009497280141,0.22479581945278157
358,290.291,-0.10986288168941251,-0.015498707190040116,-0.03459397566699995,0.24860863419425225,0.23669745780140117,0.034086367124372144,-0.36194605867121643,-0.4121480140221525,0.3221986570995768
359,290.297,-0.10842266550084287,-0.014133912466567752,-0.03432931362919927,0.23146342866000352,0.21823411668721457,0.05413431214210011,-0.22082874326307855,-0.21543092863745192,0.3592418286127458
360,290.304,-0.106838499368827,-0.012636662290559188,-0.033866443744446605,0.22115546620502427,0.20955164788982872,0.07811422635963997,-0.07949115497086283,-0.03753061997497406,0.3394069517765806
361,290.311,-0.10529470332863099,-0.011162075877290085,-0.03324566815480413,0.219929116707808,0.21175875590104223,0.0992502278237988,0.04376177025406631,0.10183415777001101,0.2763851445237792
362,290.318,-0.10373318194813202,-0.009643861849320602,-0.03249497215799818,0.22621984914871937,0.2220166806613574,0.11523434269203307,0.13951714007447566,0.19702790478980706,0.1893080292256036
363,290.324,-0.10234540445249227,-0.008272187521340317,-0.03177838195486533,0.23637264939565977,0.23520809532988768,0.12362905835111115,0.20558202722159136,0.2513554088618911,0.09603289280308792
364,290.331,-0.1006370109798515,-0.00656299115853166,-0.03090031910058899,0.25173977135849457,0.2531337226150938,0.12724604287052002,0.24213521312985528,0.2709032417241423,0.009347043097734205
365,290.338,-0.09881560347736501,-0.00472698378366373,-0.030016016216785867,0.26866237220870404,0.2714398130610828,0.12541192393019196,0.25090051409015496,0.2624401075330563,-0.06278363795433656
366,290.345,-0.09687620492725561,-0.0027671925424316087,-0.02915951967152959,0.28545149925072766,0.28850054157626603,0.11930137471428359,0.23824648723799985,0.23461993452793806,-0.11524567935014547
367,290.351,-0.09512342841176794,-0.0009978780884069096,-0.028466622660333084,0.29880733924791053,0.301270943101405,0.11166429568563775,0.2157257321996818,0.19945291485484368,-0.14434276416120423
368,290.358,-0.09298218868847492,0.0011554722474459087,-0.02772009713875186,0.31297543883537166,0.3139720099989605,0.10162871048027367,0.19705829226916605,0.17058948050359582,-0.14804149128519214
369,290.365,-0.09074444473512752,0.003392756889326651,-0.02704177071916304,0.3263799764062867,0.32525217339508056,0.09217883797353567,0.19347954454580688,0.15805524806941942,-0.12727817173447142
370,290.372,-0.08841150577778017,0.005708149965479862,-0.026422254428503763,0.34017401140676284,0.33628870550536405,0.08482581650041741,0.20840620209306443,0.16349134415628222,-0.08695026285147657
371,290.378,-0.08633135494274517,0.007756094411155299,-0.025924147492190918,0.3532096002748309,0.3463594430563226,0.08120982893797743,0.23468050839180446,0.17881846775726298,-0.03595910859398753
372,290.385,-0.08379977556498881,0.010224757913682837,-0.02535834170723346,0.37009879336932705,0.3589729862367556,0.08044896676403805,0.257381892252775,0.1886739460763234,0.013791580176643009
373,290.392,-0.08114693357070954,0.012781354506667612,-0.024787598138560938,0.3878560621384933,0.3714831831869436,0.08262062428513697,0.2599716752361528,0.17580750128495182,0.04947911648902702
374,290.399,-0.07837318521189177,0.015418104478033597,-0.024196062488357324,0.40464346895173103,0.38187395148851344,0.08638956148720367,0.2291252076582027,0.12692492449791398,0.06032792267212535
375,290.405,-0.07591123129459121,0.01772376162973466,-0.023668820444806345,0.41600783681897685,0.3866784324154532,0.08935778636394853,0.15715579782614408,0.03638197870764234,0.040563645014387105
376,290.412,-0.0729750588247695,0.020423720698191327,-0.023039514194689855,0.4228985831294842,0.3847384442859002,0.09044399938349168,0.04360436595491806,-0.09290304581302768,-0.008917101392242381
377,290.419,-0.07002206720313213,0.023075611997300106,-0.022417187578967403,0.42081330876630474,0.3729447840303527,0.08736360510850999,-0.10435831100176904,-0.25070228484201923,-0.08082941245235689
378,290.426,-0.06712177745555649,0.025605378481494634,-0.021834987258577552,0.4078409048261437,0.3498456400247106,0.07897934357418575,-0.2735894209717023,-0.42228547654221926,-0.16344394241597213
379,290.432,-0.06473840360230021,0.027614926628733272,-0.021397014603935213,0.3866170462554914,0.32000374238497065,0.06701154130589686,-0.4478210019063435,-0.5920567517619568,-0.2433481244716924
380,290.439,-0.06215931705985011,0.029694093503894663,-0.020994178448914644,0.3502648230154398,0.27404393623214524,0.048084502985611885,-0.6112918956835746,-0.746970661933052,-0.30808638520931697
381,290.446,-0.059871227164008105,0.03141711670846927,-0.020736421390993576,0.3034751472246662,0.21824840793167663,0.025560370706069552,-0.7519135615678157,-0.8786180471988341,-0.3481485538961803
382,290.453,-0.05794069984915205,0.03272113229847804,-0.020642374649866006,0.24810408559543395,0.1543274749307309,0.0013101267591491585,-0.8613084176763649,-0.9837022879503942,-0.3583762152903262
383,290.459,-0.05661047662264923,0.03346638336897264,-0.020696050788046642,0.1953036565700571,0.09408954856628336,-0.01920217281927545,-0.9334066999606373,-1.0638173837064209,-0.33884793289234116
384,290.466,-0.05547148317556884,0.033862242214960425,-0.02090646981506384,0.13012304259553711,0.019012978858716847,-0.040917549185595536,-0.9656141240858275,-1.1235196261655354,-0.2938241057259018
385,290.473,-0.05479156184921007,0.03372106605829579,-0.021255088634538014,0.06414019350682934,-0.05934902362001217,-0.058687827806954154,-0.95677961860512,-1.1595376426607353,-0.2239085005404268
386,290.48,-0.05456449489907135,0.03302961685407351,-0.021706694898025725,0.0007360779613309748,-0.13820789187192667,-0.07034253318944293,-0.8904833697155768,-1.1379956857252693,-0.11564841477375712
387,290.486,-0.05470224695143444,0.032012563546365745,-0.022134782056797524,-0.04665342874924457,-0.2008098773655882,-0.07235318640182686,-0.7203115742186663,-0.9898796333679213,0.047305225461967505
388,290.493,-0.055163214869762445,0.030408394404273127,-0.022605452522173865,-0.08505169077294848,-0.2575241632319748,-0.062124089419889145,-0.39841214965897853,-0.6624768467857387,0.25071694701226194
389,290.5,-0.05579892345045435,0.028504277506192728,-0.022957368679775964,-0.09657933228175056,-0.2865092362191792,-0.03842338418063903,0.06255720840428093,-0.1819959777679686,0.4397971498865095
390,290.507,-0.05639919778331086,0.02651967884855296,-0.023107294415158734,-0.07492761996284451,-0.2805189516774925,-0.004412540214407928,0.5682599941759092,0.3565214139823842,0.5511002503821654
391,290.513,-0.05671078141236573,0.024943128863216753,-0.02303684651640893,-0.028933589722600343,-0.24499771010371224,0.0278951731311197,0.9951019503705739,0.850864783952935,0.5470563863789252
392,290.52,-0.05664248480481714,0.023477656835141514,-0.02272469666652036,0.04844690616503935,-0.17370858363177155,0.06129049826555079,1.2593593703391894,1.226126018116208,0.42590802725605637
393,290.527,-0.05599089295233353,0.02258140901667759,-0.022218433295991147,0.13772219454443074,-0.08236222164345235,0.08335617902840652,1.3416537433373934,1.4352273051973143,0.21697004200860326
394,290.534,-0.054713506016083754,0.022352466503704423,-0.021612304000065957,0.227245501526673,0.016950075079737212,0.08982361980723894,1.2665853300662455,1.4582115267066513,-0.028542778618737316
395,290.54,-0.053143604129940264,0.022698118119280294,-0.021098130257412327,0.29605512718532595,0.0982671301116693,0.08156762774315188,1.0722910330249358,1.3057991202028039,-0.252082853445479
396,290.547,-0.05084666694766239,0.02366509467954936,-0.020606195970572422,0.3602126391793105,0.17801188710786608,0.05898502563957775,0.7969219716763553,1.0175443543385914,-0.4058555893038797
397,290.554,-0.04817161764130485,0.025111719763246863,-0.020298001284432782,0.40408716264279027,0.23530956538019643,0.029070598972399737,0.4813512544014206,0.6518091171105839,-0.46569372140145227
398,290.561,-0.04526471916338833,0.026869876570117787,-0.02020236265809293,0.42645525961847824,0.26702095086828054,-0.001745277161032243,0.17033763530016002,0.27209413769425245,-0.4321190931801971
