,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
511,195.318,-0.18225634780538222,0.06665485636015568,-0.11696528037202764,0.1314709626081665,0.5477535776509261,-0.17632766387936005,1.304254609926454,-0.7041638910089476,0.6350423810378025
512,195.325,-0.18103242803233677,0.0703137771891185,-0.11804480835529306,0.21822040112027133,0.49765237348480873,-0.13210890276893467,1.223168502011293,-0.7555221140790002,0.6532601224550407
513,195.332,-0.17921969784359426,0.073610605225481,-0.11881136395604358,0.2997025099486494,0.44429849404665883,-0.086906983159631,1.1507922819849845,-0.7989297684442084,0.6636864570677867
514,195.338,-0.17722376380722535,0.07613197579229032,-0.11921558426834188,0.365608835507625,0.39615836155641465,-0.04783312093979701,1.0893993416912324,-0.8373793513959805,0.6644552365731782
515,195.345,-0.17440883789637454,0.07869962844663826,-0.11939199745087622,0.4386557104491773,0.33745668254247424,-0.0025706454985526886,1.0388030207435897,-0.872879329161118,0.6542556219102265
516,195.352,-0.17109367692952465,0.08084808791341865,-0.11925544121706982,0.5085331372215393,0.2763888793943382,0.041586712300354586,0.99705826499654,-0.9063157840118643,0.6322579115120861
517,195.359,-0.16729871988262807,0.08256131623541897,-0.1188165095073332,0.5757403047481396,0.21310492689112107,0.08382234762430585,0.9610056880077217,-0.9374462842398373,0.598266720065789
518,195.365,-0.16367770044828972,0.08367202859504094,-0.11821194406550103,0.6312661733645952,0.15713252631618743,0.11769946631974343,0.9263485942549444,-0.9650858606119221,0.5532348526913468
519,195.372,-0.15904087523890045,0.08453739170635163,-0.1172615303214612,0.6935410293171027,0.09011407691526195,0.15384731769144544,0.8880136993333839,-0.9874798371799579,0.4999237218233572
520,195.379,-0.1539783331067306,0.08492911032943802,-0.11607129140118393,0.7528995798791258,0.021805529681221292,0.18622094524605246,0.8413827688714044,-1.0026725370986969,0.4432737893324202
521,195.386,-0.14851278409547813,0.08484011399871835,-0.1146676364343094,0.8086858519061713,-0.04723305274396686,0.21482333100352713,0.7839362610581581,-1.008749229184935,0.39004953885972454
522,195.392,-0.1435282558214735,0.08437907120170568,-0.113313580229727,0.8528235727619762,-0.10644787959358587,0.23652873719058978,0.7163287242937291,-1.00399473705623,0.34772894774755486
523,195.399,-0.13739527646245422,0.0833947487290261,-0.11157729984742905,0.8994562440994197,-0.17478711260037955,0.2595513720370426,0.6423024476270814,-0.9870516594996006,0.323029738491925
524,195.406,-0.1309537389981813,0.08193768732933354,-0.10968312826857553,0.9409830314058181,-0.2415161444543394,0.28164050763500575,0.567570074921208,-0.9570819307219661,0.3205316815050712
525,195.413,-0.1242387967581546,0.08002231524720892,-0.10763209070074484,0.9775718943147286,-0.3057330218665907,0.30437022603048686,0.49843726001068295,-0.913860670536376,0.34169295747430584
526,195.419,-0.11829048567720218,0.07803155094863619,-0.10574180089165551,1.0051984660026665,-0.35785507765762625,0.3257263769992654,0.440604841962192,-0.8577961742588611,0.38421415551459065
527,195.426,-0.11115340739265751,0.07532861721043016,-0.10336249004249448,1.0339667581597767,-0.41441170468953514,0.3540767227633032,0.39755212753464486,-0.7899669553404584,0.4417660507487299
528,195.433,-0.10382358202629614,0.07224727284997656,-0.10077026297017579,1.0602690607991183,-0.4659723982965759,0.3865595836129394,0.3687588564644908,-0.7122409081866646,0.5046139450300238
529,195.44,-0.09631556676038422,0.06882426224894084,-0.09793652057785934,1.0848781580313271,-0.5120306305700739,0.42308109990546594,0.3482210130902411,-0.6296541258234958,0.5594312631414127
530,195.446,-0.08974770508168552,0.06564766942060855,-0.0952970033481948,1.104409068201492,-0.5468336455406461,0.4567579766493476,0.3156451787341544,-0.5533191617099933,0.5852639774650595
531,195.453,-0.08195347839575408,0.0616943337150235,-0.09196354651337862,1.122512842063043,-0.5826908417685616,0.49565826186887796,0.21180372762859812,-0.4913712481617312,0.5480860661861535
532,195.46,-0.0740802596531834,0.05750506265335112,-0.08838000342046734,1.1269782272412552,-0.6142437472798364,0.5282111932478987,-0.0817058515311399,-0.4279147323064,0.4003354168744651
533,195.467,-0.06628611608859726,0.05311647327911105,-0.08462234086458618,1.0999199340674797,-0.6396389310735736,0.545406679860237,-0.706630726891408,-0.311967571865304,0.1006507685150726
534,195.473,-0.05989955861466341,0.04924345376260589,-0.08137086722460668,1.028932557243725,-0.6513675744280997,0.5384178667995572,-1.7062685752403801,-0.08669535429621607,-0.33820430142997
535,195.48,-0.05325091406281236,0.04470217846168556,-0.07774130743703739,0.87068017186293,-0.6461396544106197,0.49859921536656543,-2.904374942352985,0.23900949149604517,-0.8219021112921536
536,195.487,-0.04798018805251597,0.04027571334536505,-0.07449640116128421,0.6352415453635349,-0.6185646645371952,0.42851686341939504,-3.9550703320046305,0.5643809155500424,-1.219929617967957
537,195.494,-0.04455623475485906,0.036106628689728824,-0.07181623253064813,0.34303082539488405,-0.5726023799294464,0.3372456024760795,-4.558415632503188,0.7747187073069235,-1.4392356552540868
538,195.5,-0.04330740837785347,0.03281169544924472,-0.07004777672214997,0.07324463360696376,-0.5257087002318809,0.25223966702328504,-4.6117628276203035,0.8192228084863998,-1.450162030764795
539,195.507,-0.043850207720854927,0.02931508485678294,-0.06860884711508045,-0.22833016017869862,-0.47332289761362756,0.15888307785342826,-4.174543076622425,0.7070243989323519,-1.2697587567996227
540,195.514,-0.046354462398377795,0.02614402843830343,-0.06776293687513331,-0.4871711762558961,-0.4326932219512992,0.08280556213129442,-3.3667249427321537,0.47671100109282893,-0.946740563911454
541,195.521,-0.05044869955737402,0.023194337578231358,-0.06736326967627823,-0.6826108691755111,-0.41007559521497056,0.03138506611339376,-2.3273614438457257,0.1822478755413011,-0.5513826780598524
542,195.527,-0.0548569467603278,0.02073954472138277,-0.06723755768393894,-0.786804865142358,-0.4081886904011935,0.010518931333033991,-1.2142487888991627,-0.11811096117615057,-0.15786851986397088
543,195.534,-0.06053278120641764,0.0178230199827248,-0.06716205190844114,-0.8348621194535816,-0.4251040920719171,0.011054147380604416,-0.1858872503100679,-0.37471501975694743,0.17346190503977482
544,195.541,-0.06632320691530451,0.014735495113065801,-0.06701503675781499,-0.8195452259414833,-0.4570458706871666,0.030950181369694997,0.6321410973595522,-0.5559006809658639,0.4062040501779706
545,195.548,-0.0718436154673674,0.011391047555563777,-0.06668595167023383,-0.7577143603610722,-0.498510574312729,0.06307412936771278,1.1692856482049923,-0.6521630491278623,0.5297191097767492
546,195.554,-0.07616207287831053,0.008283009042855857,-0.06621188010430755,-0.6817714432865861,-0.5375022632565383,0.09494972594104202,1.4120551451846348,-0.6731855304519052,0.553749644362127
547,195.561,-0.08059757576132903,0.004362742406773944,-0.06542056932217104,-0.5855150947177952,-0.5825739184803509,0.1311390689549416,1.3923494044605305,-0.6399658289035298,0.5006177787312028
548,195.568,-0.0843881122710489,0.00013840862829848054,-0.06439458227214168,-0.4974953366299651,-0.6243785896546333,0.16200008819609665,1.1720841493820793,-0.5780027703706515,0.39851026896042924
549,195.575,-0.08763020650668384,-0.004363276829702965,-0.06317960199079499,-0.42881730212597063,-0.6618172554929401,0.1851371350469739,0.8288331437440646,-0.5127633595639792,0.2755817823066677
550,195.581,-0.09009097120447522,-0.008420456937176187,-0.062030760246141875,-0.3914375971377944,-0.6905761136647489,0.19781011317071615,0.4417232300150615,-0.4647657719201912,0.15517959300980172
551,195.588,-0.09276852098543345,-0.0133636897854735,-0.06062100146096359,-0.37357662599258173,-0.7217761287049023,0.20497811116564948,0.07865168016469025,-0.44423883326771835,0.05365822899081481
552,195.595,-0.09539948208137547,-0.01852337980083264,-0.05918201799385888,-0.37812654427603154,-0.7524210185395126,0.20616002229254415,-0.21121240706055233,-0.44859233842520607,-0.01922354503673934
553,195.602,-0.09811965458424762,-0.023900108153189575,-0.057748311154219786,-0.39906559940117214,-0.7837870821327999,0.20347050331833252,-0.3988417070974252,-0.46525004967047723,-0.059134915052215284
554,195.608,-0.10059110220556719,-0.02868610390981795,-0.056538553366785156,-0.42475027437198665,-0.8115448367432652,0.19978209249319512,-0.47419427599614006,-0.47825103073462927,-0.06623616223164323
555,195.615,-0.10367472039954072,-0.034481182053792914,-0.05515333690420685,-0.4562834953341068,-0.8441917758198273,0.19599403967175114,-0.4445182000743282,-0.4729093429924919,-0.044127805700941006
556,195.622,-0.10696168354950285,-0.04049948962153466,-0.0537864390784032,-0.4828488332258292,-0.875324672105157,0.19454819627187023,-0.3294562499658697,-0.43413977412431604,0.0020035212356658287
557,195.629,-0.11039928385194409,-0.04671970911689046,-0.05241629635916669,-0.49932268176066896,-0.9018808980024468,0.19692115208272737,-0.15050519121055786,-0.3395692002488658,0.06713195056488624
558,195.635,-0.11340155714752552,-0.0521748569426361,-0.05121610430782174,-0.501435083433103,-0.916501710579365,0.20314286503224127,0.07870351675380738,-0.15740012080428784,0.14434743500557368
559,195.642,-0.11685999038249734,-0.058592959124766114,-0.04975016468454964,-0.4866886979867109,-0.9172417700279003,0.21569702733091697,0.35092872103182143,0.13583867456890367,0.22141493174604704
560,195.649,-0.12014615393064577,-0.06493413395289643,-0.04817963467862462,-0.45221517291217284,-0.8945224665794689,0.23302583150448086,0.6534487771676784,0.5260825275429328,0.2834554273193836
561,195.656,-0.12311823524482614,-0.07101766125217887,-0.0464760495701546,-0.39695091685303685,-0.8436281903571291,0.25371277091517647,0.9566614485930183,0.9567094327902051,0.3192533587938535
562,195.662,-0.12530827861506758,-0.07587543123979304,-0.04489698712454651,-0.3330635398940777,-0.7756284721808677,0.27264137762083507,1.2149050210630048,1.354637737285162,0.3241402127675496
563,195.669,-0.12732765754280786,-0.08094338500407282,-0.04291359325616748,-0.24390186803130978,-0.6723583176123205,0.29404258477276846,1.3827979039260656,1.6541122892922389,0.2993785846641673
564,195.676,-0.12869663195468786,-0.08523443633892934,-0.040789300782330395,-0.1472336782214279,-0.5536563494936438,0.3128981220398589,1.4336055368937661,1.8042397508051526,0.24997275978514735
565,195.683,-0.12939112214758278,-0.08867988474859172,-0.0385471212380548,-0.05119209117697658,-0.4307574818377613,0.3277246048955666,1.3645419896573192,1.7763879036303494,0.18199309591181326
566,195.689,-0.12947267038392254,-0.09096865127936764,-0.03655578167863975,0.02400934573039197,-0.3321646950875159,0.33605524824275734,1.1915954921319327,1.5748342007662142,0.10116997361041408
567,195.696,-0.12904807056834053,-0.09295593697092049,-0.0341896713643262,0.09730488729295081,-0.23563121678432025,0.33997627013205933,0.9438517098762225,1.2376444541152525,0.013068014731293027
568,195.703,-0.12817440948276812,-0.09435758118103947,-0.03181745433808993,0.15231256572755758,-0.16483855753510265,0.33780002307781853,0.6587831912096286,0.8248819000618188,-0.07647242629281352
569,195.71,-0.12698389204209787,-0.09536394505888632,-0.029481411257897133,0.18783527446370019,-0.12269397899236212,0.3296408569767901,0.37616200956498375,0.40298981505599607,-0.16124282963840653
570,195.716,-0.12581207292025906,-0.09606176599028557,-0.027538536513843616,0.20277109948255753,-0.10991299814071122,0.3179840577076908,0.1315147546326707,0.03144263135028307,-0.2349780772325717
571,195.723,-0.12438280259783592,-0.09685702373713592,-0.025375952854763417,0.2055918497809057,-0.11730350095922659,0.29989698774335316,-0.04933290286164555,-0.24676307552439214,-0.29198416527851445
572,195.73,-0.12296801444886603,-0.09775697864452716,-0.023351081612999154,0.19863333564041735,-0.13982647258198866,0.278637652762657,-0.153401659633094,-0.40943804813986867,-0.3274012220648348
573,195.737,-0.1216176771704807,-0.09883954449553693,-0.02148045787717386,0.18717731532654008,-0.169478056277726,0.25582627175847356,-0.1803666160885292,-0.4544533985742383,-0.33720263651705096
574,195.743,-0.12052288208575254,-0.0999314770157305,-0.020003420287218274,0.17775437958283433,-0.19449945045345093,0.23651959156003616,-0.1399240623016586,-0.3960373118356699,-0.3190418573871426
575,195.75,-0.1193012208133991,-0.1013717296311641,-0.018418990351158102,0.17129169823218782,-0.21700129681299773,0.21617467588540357,-0.04836453634290265,-0.25954833258581167,-0.27370215304362344
576,195.757,-0.11809902052300264,-0.1029310064689765,-0.016963351443842038,0.17219409902369695,-0.22850637113308564,0.1997221547760319,0.07465575684876868,-0.07564911929136724,-0.20563791894425978
577,195.764,-0.11685963687240127,-0.10452466608877593,-0.015604674618698149,0.18191551543358514,-0.2268249488092822,0.1884712238362302,0.20857526961596196,0.12463693656120056,-0.12215512935295729
578,195.77,-0.1157202827077681,-0.1058469411785565,-0.014487432580767411,0.19786920611078804,-0.21393341445088893,0.1839427888073349,0.33369929839663826,0.31355328328597054,-0.031768824593093825
579,195.777,-0.1142431337409581,-0.10725044289133986,-0.013196732636234169,0.22417335583634032,-0.18706707491712674,0.1848286239176827,0.43266549999862847,0.46919077402942494,0.05757740813737371
580,195.784,-0.11256292006717607,-0.10843426629173322,-0.01187926804571754,0.25588769381532356,-0.15116818233787593,0.1915898305153709,0.491323774887308,0.5767144485702586,0.13940864863265673
581,195.791,-0.1106527689352571,-0.10934768308530766,-0.01049637704556872,0.2898697724468449,-0.1098080443974919,0.20352188381258088,0.49873555457636015,0.6283027865378273,0.20822872854657337
582,195.797,-0.10883008182140394,-0.10989611588674375,-0.009234067323006093,0.3176925988375204,-0.07300288941453113,0.21724802370827898,0.44697735080500195,0.6227243220384745,0.2583301845616261
583,195.804,-0.10651271060888298,-0.11026437639851783,-0.00764827601434734,0.3444134618822787,-0.03221439966370267,0.2358352073367551,0.33152828552309516,0.5656380865836433,0.2832027439967012
584,195.811,-0.10404352074939288,-0.1103654316186504,-0.005930102017528729,0.36106935511439026,0.0033414796258470006,0.2550716488967829,0.15373698220265708,0.47027352993675764,0.27724615139612047
585,195.818,-0.10150645078749855,-0.11024277900171921,-0.004082462225578077,0.3638077768548988,0.03170212521160952,0.2728254345173117,-0.07395375229506279,0.35600675904330775,0.24000593543172774
586,195.824,-0.09935878204002556,-0.10999965143306194,-0.0024085106783095136,0.35208180563607255,0.04934039767414268,0.28515841457218843,-0.3246183465299105,0.24352765425557588,0.17919872177796262
587,195.831,-0.09700054408955198,-0.10960711844895102,-0.00037784338023693666,0.32170046593005935,0.06281188350077985,0.29503224202191747,-0.5605343583362433,0.14896070318357418,0.1084727620697204
588,195.838,-0.09490526795442142,-0.10913990450659149,0.001705382391828251,0.27694985839253267,0.07067781431613551,0.30017512142485375,-0.7432633572807751,0.08021121631857259,0.04136373817486957
589,195.845,-0.09315743029011721,-0.10863111880277533,0.003809968972161942,0.2224323314083119,0.07468952963123192,0.3011353300986283,-0.8450911043544219,0.036669102214362974,-0.01338829953231913
590,195.851,-0.09197295017057547,-0.10817874647365114,0.005610961861185295,0.17239437510558758,0.07610124674349172,0.29919563290913337,-0.8557260725178168,0.011315925369292051,-0.052543056214202806
591,195.858,-0.09096288419100529,-0.10764541442332076,0.007689827331676647,0.1161959047714008,0.07627933906507964,0.2947659300879712,-0.7816022516047101,-0.006127250291293722,-0.07651522336893771
592,195.865,-0.09032035394652656,-0.10711530368790274,0.009733493735090639,0.06738416507953551,0.0751808710542449,0.2891387566013235,-0.6405155297500819,-0.025876339425420735,-0.08743106341877895
593,195.872,-0.08998030058745146,-0.10659882003421273,0.011736363659274794,0.029773937513278836,0.07238588714279565,0.28310979316516927,-0.45524900805203056,-0.055554815132157244,-0.08822127267531184
594,195.878,-0.08986374228867047,-0.1061781735417399,0.013419956458674888,0.009078828747233085,0.0678296103488047,0.27808780663749944,-0.2481889232205583,-0.09931549545682561,-0.08247876344621298
595,195.885,-0.08983457959001612,-0.10573431667166722,0.015347739918927208,-0.000746629131709543,0.05898663824330289,0.27270746771991233,-0.03807332532465211,-0.1583222767398979,-0.07427606014166634
596,195.892,-0.08982499738492337,-0.10536825217596865,0.01723967536925985,0.0034844020153489245,0.04560321767049926,0.26784551808902807,0.16134335556085316,-0.23160032163668665,-0.06737562172379641
597,195.899,-0.08974013214782908,-0.10511490060739705,0.019098805031379857,0.020762808583002626,0.02678294477847895,0.2633343853734512,0.34205868190909555,-0.31672360409612477,-0.06405509738950652
598,195.905,-0.08954103441023614,-0.10501838296248553,0.02066747244283825,0.045603103947975315,0.005389603525358326,0.2595547517793273,0.5022763820516436,-0.4104476267564027,-0.06441669111196231
599,195.912,-0.08908391124567715,-0.1050911568147395,0.02246861661999441,0.0850035144973575,-0.026182132740766452,0.2550578702649221,0.6456446875244397,-0.5093869830266736,-0.06659882283307901
600,195.919,-0.0883176946197975,-0.10540894708219062,0.024237926935165296,0.1339155214680997,-0.06461508653091731,0.250459362640684,0.7793943558275492,-0.6103474767567648,-0.06737754230791547
601,195.926,-0.08717708201886935,-0.1060198721487358,0.02597550206234376,0.19197379308388762,-0.1099349324825761,0.24599067369768127,0.9121188117236867,-0.7100348571496123,-0.06281658814780934
602,195.932,-0.08585198562747157,-0.10681316051076237,0.027441540724106903,0.2497250040486912,-0.1544945215262677,0.24268888022334836,1.0508760596068687,-0.8045696558998631,-0.04941315644158575
603,195.939,-0.08383376149568507,-0.10809812231517918,0.02913133960664075,0.3269104621756117,-0.21263742259255988,0.24011080050026312,1.1979028849100912,-0.8894091694380644,-0.02569854904349436
604,195.946,-0.08123937237449204,-0.10980875463891743,0.030809841447862748,0.41434357245043696,-0.276114669903732,0.23946115413425006,1.3494388321831288,-0.9599844945152374,0.006771265268487775
605,195.953,-0.0779969055690473,-0.1119785688945842,0.032492131758687495,0.5120755148188272,-0.3438322602863325,0.24119322038676294,1.497956772354036,-1.0129505002529522,0.04369205014974219
606,195.959,-0.07464800066592366,-0.11422348274871208,0.03395003127750034,0.6042261195556797,-0.404472357756268,0.24477328588416702,1.6342920838421522,-1.0482391846354715,0.07799631089111436
607,195.966,-0.07001303538916438,-0.11730933797987048,0.03568451794187865,0.7200496738031649,-0.4772005654312144,0.2507943325092807,1.7401980907522716,-1.0706788869906907,0.09742537090088704
608,195.973,-0.06455241400984434,-0.12090836436639195,0.0374609647430177,0.8401278631443032,-0.5510926878599001,0.2567618963872276,1.7582498091364334,-1.0821495487757915,0.07643810447967114
609,195.98,-0.05827338363689858,-0.1250233537120264,0.039263782171509304,0.9538808148462004,-0.6246185537538838,0.2583287974692394,1.5559138801466474,-1.0600080948124062,-0.030786834837799315
610,195.986,-0.052327467329457866,-0.12894828450033413,0.04078749070045029,1.0280912876339632,-0.6836917090153048,0.2495740455110699,0.966540195667894,-0.9479203775819663,-0.2667919155737138
611,195.993,-0.04502067612807937,-0.13393130627765426,0.0424277766957034,1.059563341329829,-0.7400287987894258,0.21907909598948225,-0.04960981254322448,-0.6934465891215512,-0.6216707827429786
612,196.0,-0.03776398852613439,-0.13923209213419158,0.04376413917331905,1.0137759735101117,-0.7744814459344356,0.1627387547575731,-1.284393653608671,-0.31032263584270714,-1.019790914366895
613,196.007,-0.031109515894591388,-0.14467730941197804,0.04461736309445924,0.8875019212151023,-0.7812949191462998,0.08103950842516539,-2.3945691579213837,0.11181380439059976,-1.360496116295224
614,196.013,-0.026272336866659803,-0.14931370207954944,0.044845507298485035,0.7248910880953652,-0.7641693033774453,-0.0049914404165701115,-3.132660940013214,0.47029513083375735,-1.563742328764412
615,196.02,-0.02198629820956564,-0.15452145957270427,0.044431901649856186,0.499691385359235,-0.7237614089514421,-0.11318160204873026,-3.428475861063293,0.7069787285509985,-1.5883508684052299
616,196.027,-0.01929834985167107,-0.1594054692959332,0.04327680495862395,0.26829385975606923,-0.6716699405472012,-0.21684602401872627,-3.3132329532599325,0.8106931254435645,-1.4318860399417397
617,196.034,-0.018161371769441954,-0.16391401422995466,0.041451744029355024,0.05655702088058917,-0.6164857548865891,-0.3045999557720237,-2.8556666891934395,0.7970842693584362,-1.1248027303820345
618,196.04,-0.01826447216336551,-0.16748108090332856,0.03946133381890792,-0.09092381885510586,-0.5725364695713289,-0.3588701143769855,-2.1572867568759606,0.6967756901336284,-0.7198692899633359
619,196.047,-0.019321983000239552,-0.17133924259700262,0.03682926331204505,-0.21122213453726213,-0.5297954429061836,-0.39315003044044117,-1.3475744686938695,0.5484733912874968,-0.27886745830532866
620,196.054,-0.021029179618098054,-0.1749350017418252,0.034060478925283126,-0.2765483277076751,-0.4975643127566724,-0.3979312229195425,-0.5556877686761464,0.39057249374207026,0.13956861578234916
621,196.061,-0.023017498429749515,-0.17834055716376596,0.031350484246692775,-0.29154276133519375,-0.47545152208285224,-0.3763529709628608,0.11882870940782418,0.25367811095122705,0.48910833758723243
622,196.067,-0.02470164961424929,-0.1811569424055491,0.029200873118129522,-0.2698409668313771,-0.46334355851150005,-0.3401840718915291,0.6188270141340524,0.1578781143772225,0.740292088699364
623,196.074,-0.026404783223468765,-0.18436767196207227,0.0270143693265831,-0.2167686358024112,-0.4540077433516069,-0.28453129712128794,0.9274220261725021,0.11411851647710292,0.8811375321687323
624,196.081,-0.0276834959039403,-0.1875168629619585,0.025238532651591355,-0.14857784433353483,-0.445761113761753,-0.22285061002090817,1.05929956345158,0.12614496624362992,0.9159138010908747
625,196.088,-0.02847005824052887,-0.19059881766201348,0.023892317762260907,-0.07615425183446718,-0.4347973719676117,-0.1617822155018018,1.0507436215013681,0.19328089839584436,0.8632985415268599
626,196.094,-0.028750355296045825,-0.19316242698087285,0.023064184099822607,-0.01727810000451379,-0.41973906765215,-0.11426233864428767,0.9504885977903429,0.3185590032851952,0.7519277541504727
627,196.101,-0.02865945961433919,-0.19600022865955896,0.02242794788481158,0.04324829477781953,-0.39106141197187133,-0.06751943707301913,0.8129327185697676,0.5169572952107431,0.6099149479586684
628,196.108,-0.028176062444623527,-0.19857884208874838,0.022083319825708787,0.09486518228369983,-0.34568528208172267,-0.030945722670564814,0.6909123400921293,0.8050648571076536,0.45565103904077114
629,196.115,-0.02735408107721275,-0.20076127743283742,0.021957512290816248,0.13998663697635433,-0.27786767337184615,-0.004999287298705756,0.6236899142854685,1.1707841465153408,0.3002918414635082
630,196.121,-0.02640409722743859,-0.20218769181907253,0.021967685359847028,0.1766746462816866,-0.19760378870650305,0.008390310308965136,0.6233553493988986,1.5574286704792515,0.15482781739622425
631,196.128,-0.025012063640676558,-0.20315722359171415,0.022048804923216425,0.22104923565165321,-0.07940528919202774,0.01478670779665496,0.6694871713137976,1.8862549382343914,0.031529617542930745
632,196.135,-0.02329767206054172,-0.20323525097771936,0.02214915738894784,0.2687769301008078,0.05711175033341173,0.01388542526944239,0.7210472240526249,2.091134734672461,-0.05778825769926567
633,196.142,-0.02124063180553067,-0.202327928187089,0.022226920702890566,0.3189488570447868,0.20212333270364607,0.008332664428463407,0.7406992714068895,2.1337413113962995,-0.10399003533876797
634,196.148,-0.019198781940845407,-0.20074991984974846,0.022258554006036227,0.3616677645169415,0.32387944640984356,0.0022117699534234527,0.7113394802617242,2.004814794450001,-0.104062475798733
635,196.155,-0.0165054976097029,-0.19803477279176254,0.022253877721304608,0.4078420443803679,0.45187685587129445,-0.0035478513053131154,0.633936571146349,1.724357595462077,-0.06374264357674772
636,196.162,-0.013512288706864198,-0.19450375835270062,0.022221769257141217,0.44736049928722144,0.5569844124313926,-0.005625995598505899,0.5174236911487045,1.3379246768450703,0.0031964313288984484
637,196.169,-0.010273735165361068,-0.19033529277609146,0.022192216187218502,0.4779405125701549,0.6340057523132276,-0.0028177386651213514,0.3735173184988782,0.9060727238044887,0.07862142939046884
638,196.175,-0.0073539702379547735,-0.18640797242243867,0.022195020703800257,0.4953144632319062,0.6751010322376555,0.003752577525705897,0.21703265394331325,0.4907780500556388,0.144707168748787
639,196.182,-0.003852750180558503,-0.18160606015995154,0.022261247669253772,0.5050341245989465,0.6968738999061138,0.015169412603932609,0.06614723978981119,0.14356898321933872,0.18791945497126622
640,196.189,-0.0003168341433610086,-0.1767229039095402,0.022414205426349743,0.5052276003139013,0.6983136002104117,0.028532803709170905,-0.060510373408187684,-0.10162367630160482,0.20141958989635625
641,196.196,0.003194673669430414,-0.171874621251615,0.022660446953625374,0.49806034619721695,0.6869100163386522,0.0418219183695301,-0.14830577588640187,-0.2306168768434919,0.18575542939739423
642,196.202,0.006153232491281262,-0.16779536282915028,0.022940831803573637,0.4881259277530283,0.6728427911495408,0.05163969827988697,-0.18937047591512174,-0.24753570972143532,0.1479562156039228
643,196.209,0.009525354755857082,-0.1631357309175207,0.02333199783166549,0.4753375764108032,0.6584806121722395,0.06012202403199093,-0.18321492982532678,-0.1709027690452635,0.09917421562963206
644,196.216,0.012814355836146839,-0.1585503101466039,0.023770964314889516,0.46437701795702746,0.6516396080887691,0.06529697117478357,-0.13611818899179973,-0.02840816743925107,0.05159657016481628
645,196.223,0.016041533612403173,-0.15397443216841122,0.024236128979113074,0.4576737752584098,0.6557540999653436,0.0676072186032806,-0.05917910413109939,0.1482828552879945,0.015711908658821175
646,196.229,0.01878537549642173,-0.1499978549474917,0.024643025211293686,0.45694018608107395,0.6697716403411075,0.06802485879025098,0.03424401153795046,0.32818091761995855,-0.0015160929973274783
647,196.236,0.022003645893777676,-0.1452117620764993,0.025119323764112432,0.4625656417379866,0.6976834656612951,0.06806044201555993,0.12965222671237514,0.4850231056057113,0.0025528013332617797
648,196.243,0.025282536552898853,-0.1401976164523384,0.025599233804136198,0.47426026086739437,0.7349295698122229,0.0690567122768464,0.21106756559763698,0.6001327879068139,0.026473282607905265
649,196.25,0.028659142768609657,-0.13490131934120853,0.026093713428750238,0.4904843721921461,0.7782981762238088,0.07222318046992084,0.2616178446594012,0.6634006718680734,0.06578097323079818
650,196.256,0.03164862127666293,-0.13011361355224946,0.026542941575737545,0.5060084638255749,0.8176037534291554,0.07751953519250927,0.2660544196859899,0.6726171393567958,0.11424498611271645
651,196.263,0.03524835369106611,-0.124233617019181,0.027119062899228847,0.5224865117174555,0.8623952560177778,0.08708655723345922,0.21402936870159397,0.6323720433068758,0.16448779917490855
652,196.27,0.03894394583878933,-0.11805446673070726,0.02777347051202389,0.5333969590598532,0.9030762549734582,0.09988704642213415,0.1038437754663176,0.5528586479850072,0.20845123967455412
653,196.277,0.042683814049987286,-0.11161274845392533,0.028526432367767397,0.5351368155717091,0.9374146812561089,0.11524491236244502,-0.05315349279772785,0.4475827808345224,0.23899632878627175
654,196.283,0.045869544103820055,-0.10591961738662303,0.029261230719264404,0.5267732023725079,0.960295674511252,0.12968787146988078,-0.2311302398123177,0.3301545455423824,0.2519276567213584
655,196.29,0.04948158291741213,-0.09913240615182312,0.03022895792261142,0.5052378872244905,0.9789075354301954,0.14680561520049706,-0.3962957604164496,0.2120973496782828,0.24679350932716282
656,196.297,0.05290841328764702,-0.09224221840779738,0.0313134725476167,0.47385650427049375,0.9897175342900376,0.16305570622936152,-0.517992953407459,0.10284925316875097,0.2266488130867926
657,196.304,0.05609408120660473,-0.08530060046327274,0.03250575471660885,0.4363343297167728,0.9936018784298681,0.17759634205386898,-0.5752061819808205,0.010320138150338254,0.19698896112027414
658,196.31,0.0586120860106729,-0.0793434051296954,0.033603130992786764,0.4030006049725855,0.9921298994291726,0.18819575000541994,-0.5578251367055145,-0.06035349988941059,0.1632906434185014
659,196.317,0.06130990226553886,-0.07241887044180044,0.03495557187700466,0.36780403927428174,0.9863085828251164,0.19821593119941666,-0.4676179685424153,-0.10924909788286344,0.12864482002400393
660,196.324,0.06379018090420596,-0.06554497981929312,0.03636979336799786,0.34084700034438264,0.9776601664612865,0.20584735194120743,-0.31776859290546,-0.1427203416249823,0.09369470736041154
661,196.331,0.06612253488550647,-0.058739105491320026,0.03782900013492851,0.3255398514579931,0.9668753558232467,0.2110688671832308,-0.12820134692227442,-0.17149240870481341,0.058432828314457765
662,196.337,0.06807159365784392,-0.05297121550675169,0.03910268122325716,0.32414640598780037,0.9557546390327922,0.21349149559297187,0.08083738232707147,-0.20650676500058163,0.023913620600002287
663,196.344,0.07038551749182047,-0.04633639812257424,0.040599126153454256,0.3369746894335995,0.9399074707308392,0.21406419874874982,0.2929114352257393,-0.2551965049216977,-0.007228057938003066
