Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
92.1105,92.1105,451.9510686404773,378.6617056726633,119.48274233849372
92.1173,92.1173,451.97603595834227,378.6722755945149,119.5066575382772
92.124,92.124,452.0371725188236,378.7350791487192,119.5322762495679
92.1308,92.1308,452.13218954004066,378.87153762696516,119.55848103490344
92.1375,92.1375,452.2557342153899,379.07573955444326,119.58339916311834
92.1443,92.1443,452.40063065013095,379.3366134682667,119.60524354987919
92.151,92.151,452.559635486888,379.63994104075834,119.62340178929671
92.1578,92.1578,452.727134432544,379.97087900301625,119.6394381529506
92.1645,92.1645,452.9004123380071,380.3163954821749,119.65758957581996
92.1713,92.1713,453.080279810839,380.66709269924934,119.68445862504065
92.178,92.178,453.2708874695897,381.01807128291364,119.72790026054057
92.1848,92.1848,453.47871958357985,381.3687499448827,119.79537281714673
92.1915,92.1915,453.71103047332014,381.7218631102253,119.89218983141262
92.1983,92.1983,453.97418679490244,382.0820712377764,120.02016400523027
92.205,92.205,454.2724217657098,382.45462373121273,120.1770596638379
92.2118,92.2118,454.6074215677478,382.8444975691004,120.35699924485328
92.2185,92.2185,454.9788245444313,383.2563211463905,120.55152697180806
92.2253,92.2253,455.3851548295901,383.69494712440445,120.75079973402727
92.232,92.232,455.8244897278572,384.1662251839258,120.94466191100067
92.2388,92.2388,456.2945108920938,384.6777221491817,121.1238605490846
92.2455,92.2455,456.7920208281851,385.2393784299855,121.28169805870375
92.2523,92.2523,457.3123312140441,385.86391352084775,121.41564885026987
92.259,92.259,457.84900681762963,386.56617162314035,121.52733101779091
92.2658,92.2658,458.39133857544766,387.3578344463363,121.61680187615595
92.2725,92.2725,458.90918612726887,388.2282850636504,121.66740507308808
92.2793,92.2793,459.32445792696336,389.1041873456588,121.70178854267769
92.286,92.286,459.50643271652245,389.8121283916188,121.88157275712605
92.2928,92.2928,459.68660292995594,390.1051818175112,122.23919497890019
92.2995,92.2995,460.2777829123609,390.44136862901547,122.7462598041014
92.3063,92.3063,461.21659262928785,391.4810258442655,123.31557400331002
92.313,92.313,462.3597152903013,393.12749226100186,123.8309279775165
92.3198,92.3198,463.54427308971066,395.1565855140318,124.18657286877966
92.3265,92.3265,464.6327634547623,397.28592719963325,124.32072980080193
92.3333,92.3333,465.5290002874917,399.23648408300437,124.41152725369389
92.34,92.34,466.17924324867437,400.780517886578,124.68190259909278
92.3468,92.3468,466.57049378952155,401.7768446513451,125.06109722573028
92.3535,92.3535,466.72477652632745,402.1881127347959,125.4744965557128
92.3603,92.3603,466.76202251316266,402.301054672394,125.85590590728765
92.367,92.367,466.9353738339237,402.805090537909,126.1534577221436
92.3738,92.3738,467.1894606130349,403.5311992244642,126.33291288444684
92.3805,92.3805,467.47477123889524,404.31018374324736,126.3789040986632
92.3873,92.3873,467.75155151801414,405.00068765664463,126.46388920106173
92.394,92.394,467.9923013273635,405.5063766396985,126.6624672540826
92.4008,92.4008,468.1816646359416,405.78152960117086,126.94679553221667
92.4075,92.4075,468.3142671156075,405.82645861151565,127.28368192806101
92.4143,92.4143,468.3921424850926,405.9767186285785,127.63933639923614
92.421,92.421,468.4228096335674,406.26597119302374,127.98305694193243
92.4278,92.4278,468.427453696547,406.62911518681966,128.2895489933076
92.4345,92.4345,468.453046740698,407.002382711382,128.54005639082285
92.4413,92.4413,468.4864631533914,407.33249949836727,128.72297876397985
92.448,92.448,468.51907730923847,407.58424952067435,128.8343160285413
92.4548,92.4548,468.5474233143227,407.74422253111356,128.87741559086325
92.4615,92.4615,468.57200499835733,407.8194335334213,128.89334694039093
92.4683,92.4683,468.5959173249112,407.8318572568562,128.9555435278919
92.475,92.475,468.6237559102512,407.85245095785325,129.04975133764472
92.4818,92.4818,468.66064917801367,407.8753442798403,129.16163722899338
92.4885,92.4885,468.71127732607613,407.87614728041143,129.2780083535768
92.4953,92.4953,468.77853059320984,407.91754068873666,129.38828232462532
92.502,92.502,468.86176015163454,408.0044854977476,129.4860048070851
92.5088,92.5088,468.955452177302,408.1293328928605,129.5697731623277
92.5155,92.5155,469.0490698564667,408.27335720587166,129.64307741226796
92.5223,92.5223,469.12796825111803,408.40981807826677,129.71308536133995
92.529,92.529,469.1751229213435,408.5079279017755,129.78875197534882
92.5358,92.5358,469.176724335575,408.5371943229082,129.87879717305177
92.5425,92.5425,469.2415039708037,408.6028524177118,129.99000932806365
92.5493,92.5493,469.37925849578113,408.7817368851136,130.125877562291
92.556,92.556,469.59418609386705,409.0823152996993,130.28539324381148
92.5628,92.5628,469.88488323436303,409.5029363215026,130.46237980491878
92.5695,92.5695,470.24476703887206,410.03321648566686,130.64602515941996
92.5763,92.5763,470.6628980228176,410.6565283481191,130.82284124302905
92.583,92.583,471.1240771562549,411.3518829735935,130.97857375006484
92.5898,92.5898,471.60294540560767,412.09121544488454,131.09623407164287
92.5965,92.5965,472.0504283920243,412.8294736412639,131.15061984354986
92.6033,92.6033,472.3859915503616,413.49328832017665,131.19142097827324
92.61,92.61,472.5148768187576,413.9818750895723,131.34995025247997
92.6168,92.6168,472.6599245359189,414.1891732030282,131.61904827578405
92.6235,92.6235,473.0817797417752,414.33923281630223,131.9558986987974
92.6303,92.6303,473.7167169864736,414.86372019014874,132.2964763787146
92.637,92.637,474.4630369830632,415.71119859626253,132.57865687219353
92.6438,92.6438,475.2140528074956,416.7724058346169,132.7593243785748
92.6505,92.6505,475.8791433959816,417.9044253068632,132.82116076591248
92.6573,92.6573,476.3933486567791,418.9598864712997,132.8704399764769
92.664,92.664,476.72066252888675,419.8139147392635,133.00368781548124
92.6708,92.6708,476.853388723637,420.3835464189316,133.18261153442293
92.6775,92.6775,476.89902978418996,420.6366217166691,133.36609148830647
92.6843,92.6843,477.08995937066425,420.6834035320616,133.51666440908394
92.691,92.691,477.38369837208694,420.97503472678625,133.60518766402953
92.6978,92.6978,477.7349619748031,421.43340358615234,133.61435267627212
92.7045,92.7045,478.1016530893465,421.973076191627,133.68799850507364
92.7113,92.7113,478.45013692470263,422.51485605155244,133.83450942607945
92.718,92.718,478.7585692722262,422.9956821779344,134.03365639815217
92.7248,92.7248,479.01739823533376,423.37423409584426,134.25963528640625
92.7315,92.7315,479.22743354205954,423.6321904284267,134.48585332847622
92.7383,92.7383,479.39655264132165,423.7717015564527,134.6887721678156
92.745,92.745,479.5361133955494,423.8103481804209,134.85036006286063
92.7518,92.7518,479.6579940897913,423.84560064194034,134.95896358655622
92.7585,92.7585,479.7726521198436,423.92446191758995,135.00894561249248
92.7653,92.7653,479.8877884426664,424.01857503015265,135.01793400107846
92.772,92.772,480.00708642945085,424.1050728762705,135.08145794746954
92.7788,92.7788,480.1292138236605,424.1683767643909,135.1907049627322
92.7855,92.7855,480.2478878706307,424.20080077490366,135.33334371246096
92.7923,92.7923,480.3536029296295,424.20204081797334,135.49518578101674
92.799,92.799,480.43671743413154,424.2265237986262,135.66225127744113
92.8058,92.8058,480.4905886102677,424.26768676419584,135.82225755146501
92.8125,92.8125,480.5133117281842,424.315102832326,135.96499379450745
92.8193,92.8193,480.5190131088614,424.3589048769232,136.08212068865058
92.826,92.826,480.5473161592109,424.3911507995344,136.1672815842041
92.8328,92.8328,480.59165049153,424.4062372205552,136.21684429499078
92.8395,92.8395,480.6473417868744,424.41219839095237,136.23090621749495
92.8463,92.8463,480.71363722295825,424.4425660292847,136.24797270819153
92.853,92.853,480.79332765759017,424.5006572485763,136.2878074716952
92.8598,92.8598,480.8890334815219,424.58826812903146,136.33886981598206
92.8665,92.8665,480.998097078849,424.7022584792767,136.38738135735005
92.8733,92.8733,481.1090631167118,424.83059328819303,136.41835567803167
92.88,92.88,481.2011285567457,424.9499600800435,136.4198752233965
92.8868,92.8868,481.2464992578403,425.0268179327203,136.4671929544998
92.8935,92.8935,481.27801440405926,425.0315232003687,136.5698368522263
92.9003,92.9003,481.41337297778284,425.1555231899441,136.7311827289214
92.907,92.907,481.67113541978443,425.42840185406004,136.94668668811227
92.9138,92.9138,482.0579571802519,425.8664644713341,137.2037785842276
92.9205,92.9205,482.56720061545894,426.47020596070826,137.48382337592378
92.9273,92.9273,483.1796942906261,427.22460822559924,137.76566371656503
92.934,92.934,483.86689053874795,428.101969566421,138.0297219350913
92.9408,92.9408,484.59446303108916,429.06522588453555,138.2602874892842
92.9475,92.9475,485.31940639117994,430.0669982751826,138.44174754289136
92.9543,92.9543,485.9778360034057,431.0412745462272,138.54989792672671
92.961,92.961,486.47855266267624,431.8937813559267,138.55144466018822
92.9678,92.9678,486.7249275035366,432.50615742845895,138.68118264625153
92.9745,92.9745,486.78992020291093,432.7633186068006,138.9347243452695
92.9813,92.9813,487.15429159947945,432.9333793924584,139.26542216751
92.988,92.988,487.74694583479635,433.529441721133,139.60231694144252
92.9948,92.9948,488.46811394966886,434.4707338864641,139.87359273324486
93.0015,93.0015,489.2137758887777,435.6149482981746,140.02570171620718
93.0083,93.0083,489.8894067235246,436.7918681211052,140.0342895423041
93.015,93.015,490.42026894879564,437.84037464941974,140.16134455344294
93.0218,93.0218,490.76056171955685,438.6381541784592,140.38811401904107
93.0285,93.0285,490.897268847826,439.11821727215937,140.66023407360075
93.0353,93.0353,490.9480619105654,439.271563504253,140.91650208597613
93.042,93.042,491.1492129365282,439.4045912032207,141.09935245267616
93.0488,93.0488,491.45136686168235,439.75033213981357,141.16329365995344
93.0555,93.0555,491.8017293234921,440.2204963065438,141.24514589632147
93.0623,93.0623,492.15219219924666,440.72894022659005,141.47718672135966
93.069,93.069,492.4654219307549,441.2037070925833,141.84127219260068
93.0758,93.0758,492.7182202016608,441.5937126771899,142.30044058204828
93.0825,93.0825,492.90206131370314,441.8706182842381,142.80514480865497
93.0893,93.0893,493.02063208207795,442.02681406976166,143.3007850130914
93.096,93.096,493.08520613712295,442.07084663560636,143.7356418548082
93.1028,93.1028,493.10995651023285,442.1197802663524,144.06810335609066
93.1095,93.1095,493.1112442450818,442.2370163062906,144.27177982504514
93.1163,93.1163,493.12702856792106,442.396684308672,144.33739179272825
93.123,93.123,493.14861928521975,442.57496316212297,144.40336993060703
93.1298,93.1298,493.1699812213871,442.7528013788861,144.5821889610569
93.1365,93.1365,493.18775060302755,442.9182429084135,144.84704486298196
93.1433,93.1433,493.20142860314525,443.0672548672467,145.16720831939864
93.15,93.15,493.2129794115466,443.20211347070205,145.51192484143314
93.1568,93.1568,493.22617145287103,443.3282991659904,145.85395214105122
93.1635,93.1635,493.24638857702,443.45190008007336,146.17210541553806
93.1703,93.1703,493.2809212116399,443.57865928460194,146.452417550465
93.177,93.177,493.33896442262454,443.71428374599213,146.6880944134098
93.1838,93.1838,493.4299547702188,443.8643332249486,146.87852038749693
93.1905,93.1905,493.5596976990105,444.0320087637867,147.02759786455206
93.1973,93.1973,493.72568201756354,444.2140697064012,147.14166558214572
93.204,93.204,493.91377160873367,444.3969208912754,147.227312829748
93.2108,93.2108,494.09761208396844,444.55507481958,147.28978315383702
93.2175,93.2175,494.2410539409722,444.65308051748167,147.33269387046587
93.2243,93.2243,494.3031569588761,444.65561479826266,147.35960785224736
93.231,93.231,494.3616462997729,444.79720418589176,147.377329010707
93.2378,93.2378,494.57154757614194,445.1073991133022,147.39853641507446
93.2445,93.2445,494.94943719858526,445.60110549834747,147.44005081324983
93.2513,93.2513,495.49436007640503,446.2760463026094,147.51634710173587
93.258,93.258,496.1878655455475,447.11392218963925,147.63215874632286
93.2648,93.2648,496.9966845872914,448.0841323729725,147.7775619916869
93.2715,93.2715,497.87667954645684,449.14791185141155,147.92599403056283
93.2783,93.2783,498.77286731189037,450.2592455213336,148.03424172143443
93.285,93.285,499.60699832654336,451.3574805527127,148.0447737354895
93.2918,93.2918,500.2606309672959,452.35077174791957,148.19496990378016
93.2985,93.2985,500.58628596102074,453.1051931833647,148.55551678179563
93.3053,93.3053,500.7102467267259,453.4651995415599,149.1391138104714
93.312,93.312,501.3184108374927,453.62279406845613,149.90554903567727
93.3188,93.3188,502.341494079878,454.33448886433695,150.76188081236074
93.3255,93.3255,503.63798051495314,455.5280564406739,151.57813975183117
93.3323,93.3323,505.0400223618135,457.039454430749,152.2129403681497
93.339,93.339,506.3871459332103,458.6554817387804,152.54473978964657
93.3458,93.3458,507.5451613390929,460.1624627218181,152.58688115414435
93.3525,93.3525,508.4186249469886,461.3862784024713,153.00458849016226
93.3593,93.3593,508.9601340625625,462.2175558964115,153.73215666741456
93.366,93.366,509.17217328783624,462.62112876262165,154.65666682279576
93.3728,93.3728,509.2452338660409,462.6312565231226,155.64559151942524
93.3795,93.3795,509.5314697005746,462.9272265466844,156.57189763964922
93.3863,93.3863,509.9469003079464,463.4123772270737,157.3322488039311
93.393,93.393,510.4090472503634,463.96500915984006,157.85822831136662
93.3998,93.3998,510.84758601794715,464.4792148161454,158.1213139113722
93.4065,93.4065,511.2116190249145,464.87809579882077,158.13148007546698
93.4133,93.4133,511.4729065915636,465.1191937647323,158.33335718554957
93.42,93.42,511.62483333188794,465.1933754052098,158.68725679744193
93.4268,93.4268,511.67776846616886,465.26776156891265,159.12667513259814
93.4335,93.4335,511.7032223796458,465.4534281179022,159.58941798907915
93.4403,93.4403,511.78302148368687,465.70353502234514,160.02497310858254
93.447,93.447,511.89464976113373,465.97067633965383,160.39810731690457
93.4538,93.4538,512.0195861708612,466.21450338181523,160.6892556507891
93.4605,93.4605,512.1439214980843,466.40682780130925,160.89284201042437
93.4673,93.4673,512.2579488160837,466.53340628686226,161.01461995087035
93.474,93.474,512.3550685145456,466.5930780613112,161.06822653745974
93.4808,93.4808,512.4306534044343,466.59568390817344,161.07123600210127
93.4875,93.4875,512.4811436037279,466.63261670673074,161.10030814093068
93.4943,93.4943,512.503551159768,466.6888761960841,161.1432799239722
93.501,93.501,512.5102814406858,466.7467250410617,161.1828773992382
93.5078,93.5078,512.5426050076475,466.794099638446,161.20388359879047
93.5145,93.5145,512.5917451665068,466.8252333755557,161.21276310441738
93.5213,93.5213,512.6461261381961,466.8393608848233,161.2570823977832
93.528,93.528,512.6946525940681,466.8400404107302,161.3356454824965
93.5348,93.5348,512.7290044716722,466.8520544621626,161.4407518275776
93.5415,93.5415,512.7447927786684,466.87162826886697,161.55976004349307
93.5483,93.5483,512.747881987468,466.895230651697,161.677596272998
93.555,93.555,512.7670431335716,466.91994931512505,161.7795430214721
93.5618,93.5618,512.7980199962828,466.9437342077745,161.85356284880933
93.5685,93.5685,512.8367379333922,466.96562162666146,161.89169802518063
93.5753,93.5753,512.880370839893,466.9859421299826,161.89286101259424
93.582,93.582,512.9276203090853,467.0062544779609,161.9324644201181
93.5888,93.5888,512.978280957912,467.0288351011956,162.0061630703643
93.5955,93.5955,513.0324826415034,467.0558935458371,162.10716924486823
93.6023,93.6023,513.0900760789292,467.088878711752,162.22732413123074
93.609,93.609,513.1503998306763,467.1281250456083,162.35802650534896
93.6158,93.6158,513.2123573506855,467.17281158442404,162.49094087027976
93.6225,93.6225,513.2746169735836,467.2210907698589,162.618508169969
93.6293,93.6293,513.3358574035102,467.27036582347483,162.73433686740606
93.636,93.636,513.395076611976,467.31778372401504,162.83354550492308
93.6428,93.6428,513.4519384480326,467.360894368657,162.9130685431751
93.6495,93.6495,513.5070183033495,467.39825547559155,162.9718600768307
93.6563,93.6563,513.5617408720254,467.4297415041779,163.01092108568164
93.663,93.663,513.617917175848,467.45648586543683,163.0331448259172
93.6698,93.6698,513.677081573164,467.48056939763256,163.0429908631312
93.6765,93.6765,513.7399609939913,467.5045341226419,163.04594434712058
93.6833,93.6833,513.8061427706423,467.5307076826739,163.0477398808164
93.69,93.69,513.8737996432296,467.560474666569,163.05338351175948
93.6968,93.6968,513.9395732132322,467.59382019627685,163.06606485046348
93.7035,93.7035,513.998930397818,467.6293387964357,163.0862131703943
93.7103,93.7103,514.0470484609951,467.6645888338015,163.11105525536527
93.717,93.717,514.0799137049294,467.6965717616077,163.13492271083433
93.7238,93.7238,514.0952235153754,467.72223828279994,163.15032315350513
93.7305,93.7305,514.0976470550953,467.7389911779595,163.15110251736346
93.7373,93.7373,514.1159944388614,467.7451360146401,163.1742724370295
93.744,93.744,514.1470056886909,467.75006080050696,163.22315774485142
93.7508,93.7508,514.1866977938323,467.76518953681745,163.29748800060307
93.7575,93.7575,514.2311061623319,467.78857058865134,163.39345895307343
93.7643,93.7643,514.2768288509616,467.8176591087849,163.50445233960545
93.771,93.771,514.320938685506,467.84972937148467,163.62222374493993
93.7778,93.7778,514.3604344292046,467.8821392468346,163.73844785523613
93.7845,93.7845,514.3923094208859,467.91286533954064,163.84632633662903
93.7913,93.7913,514.4137570329975,467.94094340096507,163.94144053618618
93.798,93.798,514.4216498627627,467.96594221469235,164.02153653263545
93.8048,93.8048,514.4302344591754,467.9870681316382,164.0858653402822
93.8115,93.8115,514.455934431223,468.002988134654,164.13454024673192
93.8183,93.8183,514.4959866531955,468.01226993919005,164.1681431633588
93.825,93.825,514.5450870330427,468.0139512283287,164.18758348541164
93.8318,93.8318,514.5968259361588,468.01985479529833,164.1938709435174
93.8385,93.8385,514.6445409630312,468.03209165705755,164.19995148628223
93.8453,93.8453,514.6818545224532,468.0483989260334,164.21804288656224
93.852,93.852,514.703594742078,468.06612787268335,164.248220018017
93.8588,93.8588,514.7068784914086,468.08289928886165,164.29075028654339
93.8655,93.8655,514.7221331711053,468.0971085578297,164.3456228552991
93.8723,93.8723,514.7534274579698,468.1082598163551,164.41195954104867
93.879,93.879,514.7963692873542,468.11697960653396,164.48743635381354
93.8858,93.8858,514.8456046496582,468.12460146220104,164.5678820426605
93.8925,93.8925,514.8957357248744,468.1324494648778,164.6473284312046
93.8993,93.8993,514.9420173239305,468.14111373488004,164.71872982640627
93.906,93.906,514.9808352651069,468.1500538304547,164.77521451053283
93.9128,93.9128,515.0100132358752,468.1577252419088,164.81140757057875
93.9195,93.9195,515.0288886251374,468.16213415827855,164.8243883562484
93.9263,93.9263,515.0380776986717,468.162731980718,164.8346905751957
93.933,93.933,515.0389959056263,468.1692566258523,164.86567632343565
93.9398,93.9398,515.0446418050044,468.18151880672025,164.91275522659708
93.9465,93.9465,515.0552167763278,468.1982678305898,164.97035629491936
93.9533,93.9533,515.0693393188081,468.21751305701014,165.03300720002125
93.96,93.96,515.0859190574233,468.2370187725706,165.09620206003953
93.9668,93.9668,515.1041275651955,468.2548335172859,165.15686732018298
93.9735,93.9735,515.1233582704639,468.26969549999876,165.213399434444
93.9803,93.9803,515.1431405652628,468.2812274541279,165.26539231997847
93.987,93.987,515.1629962117365,468.2899050292899,165.313216490971
93.9938,93.9938,515.1823544684801,468.29682053776094,165.35756749429123
94.0005,94.0005,515.2006123046569,468.30331701803624,165.3990553159042
94.0073,94.0073,515.2172746729511,468.3105979736727,165.43790829303896
94.014,94.014,515.232082693266,468.3194023104807,165.47384298614946
94.0208,94.0208,515.2450810713337,468.3298090209229,165.50606487934527
94.0275,94.0275,515.2565898152401,468.3412316624087,165.53333950978652
94.0343,94.0343,515.2670935721869,468.35263915413907,165.55415671063523
94.041,94.041,515.2770849202119,468.36293988826384,165.5670060485257
94.0478,94.0478,515.2868727360599,468.3713576491039,165.57066461218972
94.0545,94.0545,515.296367867206,468.3776281935073,165.5768653580424
94.0613,94.0613,515.3048916900838,468.3820263351204,165.5928151996365
94.068,94.068,515.3112295328752,468.3853652388845,165.61765885111845
94.0748,94.0748,515.3141437234906,468.3889003835343,165.64996764724737
94.0815,94.0815,515.3152833280595,468.3940254186085,165.68767057138825
94.0883,94.0883,515.3202973805808,468.40193925282966,165.72794333464142
94.095,94.095,515.3283952771363,468.4134531899986,165.76742275628683
94.1018,94.1018,515.3384406634231,468.4289228355896,165.80271031477125
94.1085,94.1085,515.3491019364743,468.44825138084315,165.83097927839881
94.1153,94.1153,515.3587992741719,468.4709007569568,165.85048153829987
94.122,94.122,515.365612302275,468.4959084501997,165.86077789270513
94.1288,94.1288,515.3673771090777,468.5218977251015,165.8626772135182
94.1355,94.1355,515.3731945471561,468.5468858262444,165.86730064498917
94.1423,94.1423,515.3899228073121,468.5679567349244,165.87573793248626
94.149,94.149,515.4210220732367,468.5814465372152,165.8848569934773
94.1558,94.1558,515.4679369216623,468.58392340773776,165.89172240905378
94.1625,94.1625,515.5284604840755,468.59448162010875,165.894244818081
94.1693,94.1693,515.5969155770023,468.61793735671324,165.89687606296087
94.176,94.176,515.6654740953721,468.651855091736,165.9040753102561
94.1828,94.1828,515.7258204729087,468.69188459401056,165.91396528786626
94.1895,94.1895,515.7708098554863,468.73246942591413,165.92367931384018
94.1963,94.1963,515.7957622729544,468.7677699774349,165.92989636470926
94.203,94.203,515.7990664274961,468.7927192366627,165.9302793248286
94.2098,94.2098,515.8161518578564,468.80399430932835,165.93950452560773
94.2165,94.2165,515.8502824266272,468.8073787797802,165.95849457027094
94.2233,94.2233,515.8970127466932,468.8240502710675,165.986720850816
94.23,94.23,515.9516697624667,468.8507841502126,166.02243548469787
94.2368,94.2368,516.0099507302186,468.8833020213661,166.06313464743423
94.2435,94.2435,516.068251546011,468.91712592418514,166.10607316806133
94.2503,94.2503,516.1237888245696,468.9483159630326,166.14872639699942
94.257,94.257,516.1745470521192,468.97396941948705,166.18917225738517
94.2638,94.2638,516.2191312858233,468.99243484187843,166.2263351332481
94.2705,94.2705,516.2566427426774,469.0032940601305,166.25996808662916
94.2773,94.2773,516.2866154660597,469.0072285967512,166.2903406555324
94.284,94.284,516.3089915278823,469.0086175737608,166.3177712749604
94.2908,94.2908,516.3241068320585,469.01307958269945,166.3422241971158
94.2975,94.2975,516.3326200943036,469.0181130085859,166.36314412470097
94.3043,94.3043,516.3353298030958,469.02140877597895,166.37955412916574
94.311,94.311,516.3377017432776,469.02160080863206,166.39032465884034
94.3178,94.3178,516.3446167279589,469.0262556106409,166.3944987279028
94.3245,94.3245,516.3556789181855,469.03554661865206,166.39747547397852
94.3313,94.3313,516.3705191677178,469.04899931012477,166.40777977244105
94.338,94.338,516.388701552219,469.06572012827127,166.4254519521752
94.3448,94.3448,516.409707654563,469.0845884349902,166.4505920665381
94.3515,94.3515,516.432945771809,469.10441360691266,166.48338714101453
94.3583,94.3583,516.4576584119256,469.12412259172004,166.52422804762793
94.365,94.365,516.4826888194807,469.14295713908564,166.57423574826726
94.3718,94.3718,516.5062803396172,469.1605595774504,166.63595726723267
94.3785,94.3785,516.5261437323247,469.1769091066111,166.7134663644008
94.3853,94.3853,516.5397920717263,469.19224377565337,166.81151591956595
94.392,94.392,516.5449305396606,469.20707084094306,166.93425972922736
94.3988,94.3988,516.5501001538357,469.22220036718056,167.08424827375694
94.4055,94.4055,516.5666754977163,469.23874332720237,167.26195886316984
94.4123,94.4123,516.5949920221146,469.2581317598736,167.46580166540176
94.419,94.419,516.6345728666101,469.28215028258586,167.69245112664422
94.4258,94.4258,516.6841087995342,469.31284575354545,167.93728730502164
94.4325,94.4325,516.7418508489523,469.3521099461842,168.1949259444414
94.4393,94.4393,516.8054754384614,469.4006100546267,168.45988717116495
94.446,94.446,516.870506640115,469.4563242448358,168.72684477284525
94.4528,94.4528,516.9294374893078,469.5137568236525,168.98981613662247
94.4595,94.4595,516.973204850162,469.56417500390535,169.24062116342705
94.4663,94.4663,516.9932807656667,469.59621588634803,169.46768666527498
94.473,94.473,517.0036211641959,469.5968624660989,169.65660601313883
94.4798,94.4798,517.0483377028248,469.6401179638756,169.79341461905523
94.4865,94.4865,517.1276663049729,469.73566845209314,169.86957007349167
94.4933,94.4933,517.237724378407,469.88395450473894,169.88598927945378
94.5,94.5,517.371125870699,470.075613213406,169.91788533233407
94.5068,94.5068,517.5183297968041,470.29316325371735,169.9783811746482
94.5135,94.5135,517.6689795304839,470.516022004514,170.0438840900946
94.5203,94.5203,517.8129053314017,470.72716622507477,170.09229188863264
94.527,94.527,517.9407881663915,470.9187946134368,170.10835639467805
94.5338,94.5338,518.0440767224671,471.09452952428967,170.1288513791351
94.5405,94.5405,518.114012163459,471.2673836768516,170.17744027976246
94.5473,94.5473,518.1407075476991,471.45474949441075,170.23441445420664
94.554,94.554,518.1680118070985,471.67269356117083,170.2728716643561
94.5608,94.5608,518.2595364572145,471.9315069055605,170.28157013211106
94.5675,94.5675,518.4230907171512,472.23356826738956,170.36251985989693
94.5743,94.5743,518.6619645571922,472.57367214125486,170.53364362755198
94.581,94.581,518.972646608894,472.9410499689156,170.8045782215147
94.5878,94.5878,519.3429056375523,473.3218496960776,171.17783453947095
94.5945,94.5945,519.7511589719636,473.70106777292756,171.65079874231748
94.6013,94.6013,520.1680978644594,474.06358860468214,172.21696295320572
94.608,94.608,520.5608186342089,474.3946993967719,172.86585444165917
94.6148,94.6148,520.898387042147,474.680626259799,173.5823276668339
94.6215,94.6215,521.1570416520626,474.90925565081693,174.34621636326548
94.6283,94.6283,521.3234809169754,475.0708735201259,175.13297407214193
94.635,94.635,521.3954053175858,475.158696237238,175.9153832681114
94.6418,94.6418,521.4112629096693,475.16900087912563,176.6659213673029
94.6485,94.6485,521.5024760266576,475.2371633253929,177.35917533486545
94.6553,94.6553,521.6543718009842,475.382422133753,177.97385175518758
94.662,94.662,521.8528234869362,475.6015228199407,178.49407892941937
94.6688,94.6688,522.0860714200943,475.8898441590615,178.9098539650751
94.6755,94.6755,522.3453681511024,476.24207528975467,179.21684778967813
94.6823,94.6823,522.6244866623151,476.65290102126124,179.4160000005691
94.689,94.689,522.9186645900999,477.11746574421034,179.51320855472244
94.6958,94.6958,523.2238009694672,477.63150340774644,179.51914117478492
94.7025,94.7025,523.536456895129,478.19118541446744,179.58937675744684
94.7093,94.7093,523.8547022037562,478.79281686209515,179.717088046779
94.716,94.716,524.1793289282649,479.4324999825987,179.88154883718178
94.7228,94.7228,524.5146780601999,480.10580758935646,180.06203141099994
94.7295,94.7295,524.8685474213737,480.8074520585247,180.23987660523537
94.7363,94.7363,525.2512455779034,481.53098191066425,180.40015944547483
94.743,94.743,525.6742358289985,482.2685928951011,180.53264853618163
94.7498,94.7498,526.1486147462858,483.0111301233311,180.63199270454334
94.7565,94.7565,526.6833689970032,483.74830990358174,180.69725938310336
94.7633,94.7633,527.2835555642196,484.46910847656017,180.73105623425317
94.77,94.77,527.9489352190528,485.162206499104,180.7386147371073
94.7768,94.7768,528.6734802474912,485.8164055031053,180.7500358837967
94.7835,94.7835,529.4457067815273,486.42102474833126,180.77138363431115
94.7903,94.7903,530.2495340288241,486.9662760904445,180.79196877990614
94.797,94.797,531.0656189390616,487.4434822045571,180.80004949801884
94.8038,94.8038,531.873469753096,487.84514436826566,180.8159880586318
94.8105,94.8105,532.6543425355593,488.16507334455304,180.86573056977176
94.8173,94.8173,533.3940761646493,488.39859889296645,180.9561942518891
94.824,94.824,534.0810875438323,488.5437092778164,181.09072580380112
94.8308,94.8308,534.6885949387708,488.6038059200226,181.268834104253
94.8375,94.8375,535.1308141340406,488.6201592854345,181.4901489235297
94.8443,94.8443,535.2103130256199,488.7128467955644,181.76768893522035
94.851,94.851,535.7914402604728,488.91980155580575,182.13699584082514
94.8578,94.8578,537.2992950005436,489.33199253819924,182.63961788118908
94.8645,94.8645,539.7888203023217,490.048949181115,183.2935790292616
94.8713,94.8713,543.0274974897395,491.09389065104943,184.0821844610998
94.878,94.878,546.5821269882742,492.3699600364616,184.96563702040999
94.8848,94.8848,549.9858800534263,493.69574696227096,185.89849848497732
94.8915,94.8915,552.8644951568351,494.8784443029858,186.84009684988632
94.8983,94.8983,554.9849738888312,495.77122815063643,187.7563526241297
94.905,94.905,556.2602026826244,496.29838965962756,188.61715860768433
94.9118,94.9118,556.7328507991472,496.4557921969417,189.39241248704957
94.9185,94.9185,556.9230062333985,496.61488638092254,190.049247230821
94.9253,94.9253,557.5811621481112,497.0008505748056,190.5532387366764
94.932,94.932,558.4989750752087,497.5102636626089,190.8738470011729
