,t0,LZ,dt_LZ,IOI
162.0,162.0,0.026923014640489698,0.002991446071165523,0.2857142857142857
164.0,164.0,0.02094012249815865,-0.002991446071165523,0.2857142857142857
166.0,166.0,0.02094012249815865,0.0,0.2857142857142857
168.0,168.0,0.029914460711655218,0.004487169106748283,0.2222222222222222
170.0,170.0,0.026923014640489698,-0.0014957230355827598,0.2222222222222222
172.0,172.0,0.02094012249815865,-0.002991446071165523,0.3333333333333333
174.0,174.0,0.023931568569324175,0.0014957230355827616,0.3333333333333333
176.0,176.0,0.011965784284662087,-0.005982892142331044,2.0
178.0,178.0,0.008974338213496566,-0.0014957230355827607,2.0
180.0,180.0,0.005982892142331044,-0.0014957230355827611,0.0
182.0,182.0,0.017948676426993132,0.005982892142331045,0.5
184.0,184.0,0.011965784284662087,-0.0029914460711655223,1.0
186.0,186.0,0.008974338213496566,-0.0014957230355827607,2.0
188.0,188.0,0.011965784284662087,0.0014957230355827607,2.0
190.0,190.0,0.023931568569324175,0.005982892142331044,0.2857142857142857
192.0,192.0,0.014957230355827609,-0.004487169106748283,1.0
194.0,194.0,0.014957230355827609,0.0,0.5
196.0,196.0,0.011965784284662087,-0.0014957230355827607,2.0
198.0,198.0,0.005982892142331044,-0.002991446071165522,0.0
200.0,200.0,0.011965784284662087,0.002991446071165522,2.0
202.0,202.0,0.038888798925151784,0.013461507320244849,0.14285714285714285
204.0,204.0,0.035897352853986264,-0.0014957230355827598,0.11764705882352941
206.0,206.0,0.04786313713864835,0.005982892142331043,0.1
208.0,208.0,0.029914460711655218,-0.008974338213496566,0.16666666666666666
210.0,210.0,0.03290590678282074,0.0014957230355827598,0.11764705882352941
212.0,212.0,0.03290590678282074,0.0,0.11764705882352941
214.0,214.0,0.035897352853986264,0.0014957230355827633,0.125
216.0,216.0,0.035897352853986264,0.0,0.11764705882352941
218.0,218.0,0.02094012249815865,-0.007478615177913806,0.25
220.0,220.0,0.023931568569324175,0.0014957230355827616,0.3333333333333333
222.0,222.0,0.02094012249815865,-0.0014957230355827616,0.2857142857142857
224.0,224.0,0.03290590678282074,0.005982892142331043,0.14285714285714285
226.0,226.0,0.026923014640489698,-0.0029914460711655197,0.2
228.0,228.0,0.029914460711655218,0.0014957230355827598,0.15384615384615385
230.0,230.0,0.026923014640489698,-0.0014957230355827598,0.16666666666666666
232.0,232.0,0.026923014640489698,0.0,0.25
234.0,234.0,0.02094012249815865,-0.002991446071165523,0.25
236.0,236.0,0.023931568569324175,0.0014957230355827616,0.2857142857142857
238.0,238.0,0.023931568569324175,0.0,0.25
240.0,240.0,0.026923014640489698,0.0014957230355827616,0.11764705882352941
242.0,242.0,0.035897352853986264,0.004487169106748283,0.1111111111111111
244.0,244.0,0.035897352853986264,0.0,0.1
246.0,246.0,0.03290590678282074,-0.0014957230355827633,0.09523809523809523
248.0,248.0,0.03290590678282074,0.0,0.13333333333333333
250.0,250.0,0.03290590678282074,0.0,0.16666666666666666
252.0,252.0,0.035897352853986264,0.0014957230355827633,0.14285714285714285
254.0,254.0,0.029914460711655218,-0.002991446071165523,0.25
256.0,256.0,0.023931568569324175,-0.0029914460711655214,0.3333333333333333
