,t0,LZ,dt_LZ,IOI
74.0,74.0,0.023931568569324175,0.0,0.25
76.0,76.0,0.017948676426993132,-0.0029914460711655214,0.4
78.0,78.0,0.02094012249815865,0.0014957230355827598,0.3333333333333333
80.0,80.0,0.014957230355827609,-0.0029914460711655214,0.5
82.0,82.0,0.02094012249815865,0.0029914460711655214,0.5
84.0,84.0,0.014957230355827609,-0.0029914460711655214,0.6666666666666666
86.0,86.0,0.023931568569324175,0.004487169106748283,0.5
88.0,88.0,0.026923014640489698,0.0014957230355827616,0.3333333333333333
90.0,90.0,0.02094012249815865,-0.002991446071165523,0.25
92.0,92.0,0.02094012249815865,0.0,0.6666666666666666
94.0,94.0,0.02094012249815865,0.0,0.3333333333333333
96.0,96.0,0.02094012249815865,0.0,0.2857142857142857
98.0,98.0,0.026923014640489698,0.002991446071165523,0.2
100.0,100.0,0.035897352853986264,0.004487169106748283,0.25
102.0,102.0,0.017948676426993132,-0.008974338213496566,0.4
104.0,104.0,0.017948676426993132,0.0,0.5
106.0,106.0,0.026923014640489698,0.004487169106748283,0.3333333333333333
108.0,108.0,0.02094012249815865,-0.002991446071165523,0.4
110.0,110.0,0.011965784284662087,-0.004487169106748282,0.6666666666666666
112.0,112.0,0.011965784284662087,0.0,1.0
114.0,114.0,0.014957230355827609,0.0014957230355827607,0.6666666666666666
116.0,116.0,0.02094012249815865,0.0029914460711655214,0.5
118.0,118.0,0.017948676426993132,-0.0014957230355827598,0.5
120.0,120.0,0.017948676426993132,0.0,0.5
122.0,122.0,0.03290590678282074,0.007478615177913803,0.15384615384615385
124.0,124.0,0.03290590678282074,0.0,0.25
126.0,126.0,0.023931568569324175,-0.004487169106748281,0.25
128.0,128.0,0.026923014640489698,0.0014957230355827616,0.16666666666666666
130.0,130.0,0.03290590678282074,0.0029914460711655197,0.18181818181818182
132.0,132.0,0.02094012249815865,-0.005982892142331043,0.2857142857142857
134.0,134.0,0.023931568569324175,0.0014957230355827616,0.25
136.0,136.0,0.02094012249815865,-0.0014957230355827616,0.2857142857142857
138.0,138.0,0.023931568569324175,0.0014957230355827616,0.2857142857142857
140.0,140.0,0.02094012249815865,-0.0014957230355827616,0.6666666666666666
142.0,142.0,0.026923014640489698,0.002991446071165523,0.25
144.0,144.0,0.02094012249815865,-0.002991446071165523,0.5
146.0,146.0,0.02094012249815865,0.0,0.5
148.0,148.0,0.023931568569324175,0.0014957230355827616,0.3333333333333333
150.0,150.0,0.02094012249815865,-0.0014957230355827616,0.3333333333333333
152.0,152.0,0.011965784284662087,-0.004487169106748282,1.0
154.0,154.0,0.014957230355827609,0.0014957230355827607,1.0
156.0,156.0,0.017948676426993132,0.0014957230355827616,0.6666666666666666
158.0,158.0,0.011965784284662087,-0.0029914460711655223,0.6666666666666666
160.0,160.0,0.023931568569324175,0.005982892142331044,0.3333333333333333
162.0,162.0,0.026923014640489698,0.0014957230355827616,0.25
164.0,164.0,0.014957230355827609,-0.005982892142331045,0.6666666666666666
166.0,166.0,0.029914460711655218,0.0074786151779138044,0.18181818181818182
168.0,168.0,0.017948676426993132,-0.005982892142331043,0.6666666666666666
170.0,170.0,0.023931568569324175,0.0029914460711655214,0.25
172.0,172.0,0.023931568569324175,0.0,0.3333333333333333
174.0,174.0,0.026923014640489698,0.0014957230355827616,0.18181818181818182
176.0,176.0,0.026923014640489698,0.0,0.25
178.0,178.0,0.023931568569324175,-0.0014957230355827616,0.2857142857142857
180.0,180.0,0.029914460711655218,0.0029914460711655214,0.25
182.0,182.0,0.026923014640489698,-0.0014957230355827598,0.2857142857142857
184.0,184.0,0.02094012249815865,-0.002991446071165523,0.3333333333333333
186.0,186.0,0.02094012249815865,0.0,0.2857142857142857
188.0,188.0,0.017948676426993132,-0.0014957230355827598,0.3333333333333333
190.0,190.0,0.017948676426993132,0.0,0.3333333333333333
192.0,192.0,0.02094012249815865,0.0014957230355827598,0.4
194.0,194.0,0.029914460711655218,0.004487169106748283,0.2
196.0,196.0,0.03290590678282074,0.0014957230355827598,0.2
198.0,198.0,0.023931568569324175,-0.004487169106748281,0.2857142857142857
200.0,200.0,0.014957230355827609,-0.004487169106748283,0.3333333333333333
202.0,202.0,0.026923014640489698,0.005982892142331045,0.25
204.0,204.0,0.014957230355827609,-0.005982892142331045,1.0
206.0,206.0,0.005982892142331044,-0.004487169106748283,0.0
