,t0,LZ,dt_LZ,IOI
102.0,102.0,0.02094012249815865,0.0014957230355827598,0.5
104.0,104.0,0.017948676426993132,-0.0014957230355827598,0.5
106.0,106.0,0.011965784284662087,-0.0029914460711655223,2.0
108.0,108.0,0.017948676426993132,0.0029914460711655223,0.2857142857142857
110.0,110.0,0.03290590678282074,0.007478615177913803,0.18181818181818182
112.0,112.0,0.014957230355827609,-0.008974338213496564,1.0
114.0,114.0,0.011965784284662087,-0.0014957230355827607,1.0
116.0,116.0,0.023931568569324175,0.005982892142331044,0.25
118.0,118.0,0.026923014640489698,0.0014957230355827616,0.18181818181818182
120.0,120.0,0.02094012249815865,-0.002991446071165523,0.2857142857142857
122.0,122.0,0.029914460711655218,0.004487169106748283,0.2
124.0,124.0,0.023931568569324175,-0.0029914460711655214,0.2222222222222222
126.0,126.0,0.026923014640489698,0.0014957230355827616,0.25
128.0,128.0,0.026923014640489698,0.0,0.16666666666666666
130.0,130.0,0.026923014640489698,0.0,0.25
132.0,132.0,0.02094012249815865,-0.002991446071165523,0.4
134.0,134.0,0.029914460711655218,0.004487169106748283,0.2
136.0,136.0,0.029914460711655218,0.0,0.2222222222222222
138.0,138.0,0.023931568569324175,-0.0029914460711655214,0.4
140.0,140.0,0.02094012249815865,-0.0014957230355827616,0.5
142.0,142.0,0.026923014640489698,0.002991446071165523,0.18181818181818182
144.0,144.0,0.026923014640489698,0.0,0.2857142857142857
146.0,146.0,0.023931568569324175,-0.0014957230355827616,0.3333333333333333
148.0,148.0,0.02094012249815865,-0.0014957230355827616,0.4
150.0,150.0,0.017948676426993132,-0.0014957230355827598,0.5
152.0,152.0,0.02094012249815865,0.0014957230355827598,0.3333333333333333
154.0,154.0,0.023931568569324175,0.0014957230355827616,0.2857142857142857
156.0,156.0,0.017948676426993132,-0.0029914460711655214,0.5
158.0,158.0,0.029914460711655218,0.005982892142331043,0.2857142857142857
160.0,160.0,0.02094012249815865,-0.004487169106748283,0.2857142857142857
162.0,162.0,0.02094012249815865,0.0,0.3333333333333333
164.0,164.0,0.026923014640489698,0.002991446071165523,0.2222222222222222
166.0,166.0,0.017948676426993132,-0.004487169106748283,0.25
168.0,168.0,0.023931568569324175,0.0029914460711655214,0.2857142857142857
170.0,170.0,0.023931568569324175,0.0,0.2857142857142857
172.0,172.0,0.029914460711655218,0.0029914460711655214,0.2
174.0,174.0,0.014957230355827609,-0.0074786151779138044,0.4
176.0,176.0,0.026923014640489698,0.005982892142331045,0.3333333333333333
178.0,178.0,0.023931568569324175,-0.0014957230355827616,0.4
180.0,180.0,0.014957230355827609,-0.004487169106748283,1.0
182.0,182.0,0.014957230355827609,0.0,0.6666666666666666
184.0,184.0,0.005982892142331044,-0.004487169106748283,0.0
186.0,186.0,0.011965784284662087,0.002991446071165522,2.0
188.0,188.0,0.011965784284662087,0.0,2.0
190.0,190.0,0.011965784284662087,0.0,2.0
192.0,192.0,0.011965784284662087,0.0,1.0
194.0,194.0,0.008974338213496566,-0.0014957230355827607,2.0
196.0,196.0,0.008974338213496566,0.0,2.0
198.0,198.0,0.008974338213496566,0.0,1.0
200.0,200.0,0.014957230355827609,0.0029914460711655214,0.6666666666666666
202.0,202.0,0.005982892142331044,-0.004487169106748283,0.0
