,t0,LZ,dt_LZ,IOI,nCounts
43.0,43.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
44.0,44.0,0.0797262742772967,0.029897352853986266,0.2,5
45.0,45.0,0.08969205856195879,0.009965784284662091,0.16666666666666666,6
46.0,46.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
47.0,47.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
48.0,48.0,0.0797262742772967,0.0,0.16666666666666666,6
49.0,49.0,0.059794705707972524,-0.019931568569324175,0.2,5
50.0,50.0,0.059794705707972524,0.0,0.2,5
51.0,51.0,0.06976048999263461,0.009965784284662084,0.25,4
52.0,52.0,0.049828921423310434,-0.019931568569324175,0.5,2
53.0,53.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333,3
54.0,54.0,0.06976048999263461,0.02989735285398626,0.2,5
55.0,55.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
56.0,56.0,0.03986313713864835,-0.019931568569324175,1.0,1
57.0,57.0,0.049828921423310434,0.009965784284662084,0.25,4
58.0,58.0,0.06976048999263461,0.019931568569324175,0.2,5
59.0,59.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
60.0,60.0,0.059794705707972524,0.009965784284662091,0.2,5
61.0,61.0,0.06976048999263461,0.009965784284662084,0.2,5
62.0,62.0,0.03986313713864835,-0.02989735285398626,0.5,2
63.0,63.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
64.0,64.0,0.059794705707972524,0.009965784284662091,0.2,5
65.0,65.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
66.0,66.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333,3
67.0,67.0,0.059794705707972524,0.0,0.25,4
68.0,68.0,0.049828921423310434,-0.009965784284662091,0.2,5
69.0,69.0,0.06976048999263461,0.019931568569324175,0.25,4
70.0,70.0,0.049828921423310434,-0.019931568569324175,0.5,2
71.0,71.0,0.03986313713864835,-0.009965784284662084,0.25,4
72.0,72.0,0.059794705707972524,0.019931568569324175,0.25,4
73.0,73.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
74.0,74.0,0.059794705707972524,-0.009965784284662084,0.25,4
75.0,75.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
76.0,76.0,0.0797262742772967,0.0,0.16666666666666666,6
77.0,77.0,0.0797262742772967,0.0,0.16666666666666666,6
78.0,78.0,0.059794705707972524,-0.019931568569324175,0.25,4
79.0,79.0,0.059794705707972524,0.0,0.3333333333333333,3
80.0,80.0,0.06976048999263461,0.009965784284662084,0.2,5
81.0,81.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
82.0,82.0,0.059794705707972524,0.009965784284662091,0.25,4
83.0,83.0,0.029897352853986262,-0.029897352853986262,0.5,2
84.0,84.0,0.049828921423310434,0.01993156856932417,0.3333333333333333,3
85.0,85.0,0.059794705707972524,0.009965784284662091,0.25,4
86.0,86.0,0.059794705707972524,0.0,0.25,4
87.0,87.0,0.059794705707972524,0.0,0.2,5
88.0,88.0,0.06976048999263461,0.009965784284662084,0.3333333333333333,3
89.0,89.0,0.059794705707972524,-0.009965784284662084,0.25,4
90.0,90.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
91.0,91.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
92.0,92.0,0.08969205856195879,0.029897352853986266,0.2,5
93.0,93.0,0.03986313713864835,-0.04982892142331044,0.3333333333333333,3
94.0,94.0,0.06976048999263461,0.02989735285398626,0.2,5
95.0,95.0,0.059794705707972524,-0.009965784284662084,0.2,5
96.0,96.0,0.049828921423310434,-0.009965784284662091,0.5,2
97.0,97.0,0.049828921423310434,0.0,0.2,5
98.0,98.0,0.049828921423310434,0.0,0.5,2
99.0,99.0,0.06976048999263461,0.019931568569324175,0.25,4
100.0,100.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
101.0,101.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
102.0,102.0,0.059794705707972524,0.0,0.5,2
103.0,103.0,0.049828921423310434,-0.009965784284662091,0.16666666666666666,6
104.0,104.0,0.049828921423310434,0.0,0.3333333333333333,3
105.0,105.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333,3
106.0,106.0,0.03986313713864835,0.0,0.3333333333333333,3
107.0,107.0,0.059794705707972524,0.019931568569324175,0.25,4
108.0,108.0,0.06976048999263461,0.009965784284662084,0.25,4
109.0,109.0,0.049828921423310434,-0.019931568569324175,0.25,4
110.0,110.0,0.059794705707972524,0.009965784284662091,0.2,5
111.0,111.0,0.049828921423310434,-0.009965784284662091,0.25,4
112.0,112.0,0.059794705707972524,0.009965784284662091,0.2,5
113.0,113.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333,3
114.0,114.0,0.06976048999263461,0.02989735285398626,0.2,5
115.0,115.0,0.0797262742772967,0.009965784284662091,0.2,5
116.0,116.0,0.08969205856195879,0.009965784284662091,0.14285714285714285,7
117.0,117.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
118.0,118.0,0.059794705707972524,-0.009965784284662084,0.2,5
119.0,119.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
120.0,120.0,0.029897352853986262,-0.01993156856932417,1.0,1
121.0,121.0,0.049828921423310434,0.01993156856932417,0.3333333333333333,3
122.0,122.0,0.059794705707972524,0.009965784284662091,0.25,4
123.0,123.0,0.059794705707972524,0.0,0.25,4
124.0,124.0,0.059794705707972524,0.0,0.25,4
125.0,125.0,0.06976048999263461,0.009965784284662084,0.14285714285714285,7
126.0,126.0,0.029897352853986262,-0.03986313713864835,1.0,1
127.0,127.0,0.049828921423310434,0.01993156856932417,0.5,2
128.0,128.0,0.03986313713864835,-0.009965784284662084,0.5,2
129.0,129.0,0.059794705707972524,0.019931568569324175,0.5,2
130.0,130.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
131.0,131.0,0.059794705707972524,0.009965784284662091,0.25,4
132.0,132.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
133.0,133.0,0.049828921423310434,0.0,0.3333333333333333,3
134.0,134.0,0.06976048999263461,0.019931568569324175,0.2,5
135.0,135.0,0.049828921423310434,-0.019931568569324175,0.5,2
136.0,136.0,0.059794705707972524,0.009965784284662091,0.2,5
137.0,137.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
138.0,138.0,0.049828921423310434,0.0,0.3333333333333333,3
139.0,139.0,0.08969205856195879,0.03986313713864836,0.2,5
140.0,140.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333,3
141.0,141.0,0.059794705707972524,0.009965784284662091,0.25,4
142.0,142.0,0.06976048999263461,0.009965784284662084,0.25,4
143.0,143.0,0.059794705707972524,-0.009965784284662084,0.25,4
144.0,144.0,0.059794705707972524,0.0,0.2,5
145.0,145.0,0.06976048999263461,0.009965784284662084,0.2,5
146.0,146.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
147.0,147.0,0.06976048999263461,0.009965784284662084,0.25,4
148.0,148.0,0.0797262742772967,0.009965784284662091,0.2,5
149.0,149.0,0.06976048999263461,-0.009965784284662091,0.2,5
150.0,150.0,0.059794705707972524,-0.009965784284662084,0.2,5
151.0,151.0,0.08969205856195879,0.029897352853986266,0.14285714285714285,7
152.0,152.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666,6
153.0,153.0,0.049828921423310434,-0.029897352853986266,0.16666666666666666,6
154.0,154.0,0.08969205856195879,0.03986313713864836,0.14285714285714285,7
155.0,155.0,0.06976048999263461,-0.019931568569324182,0.125,8
156.0,156.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
157.0,157.0,0.0797262742772967,0.0,0.14285714285714285,7
158.0,158.0,0.0797262742772967,0.0,0.125,8
159.0,159.0,0.0797262742772967,0.0,0.16666666666666666,6
160.0,160.0,0.0797262742772967,0.0,0.16666666666666666,6
161.0,161.0,0.09965784284662087,0.019931568569324168,0.14285714285714285,7
162.0,162.0,0.03986313713864835,-0.05979470570797252,0.25,4
163.0,163.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
164.0,164.0,0.06976048999263461,0.019931568569324175,0.2,5
165.0,165.0,0.06976048999263461,0.0,0.25,4
166.0,166.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
167.0,167.0,0.059794705707972524,0.0,0.25,4
168.0,168.0,0.03986313713864835,-0.019931568569324175,0.25,4
169.0,169.0,0.049828921423310434,0.009965784284662084,0.25,4
170.0,170.0,0.049828921423310434,0.0,0.3333333333333333,3
171.0,171.0,0.059794705707972524,0.009965784284662091,0.25,4
172.0,172.0,0.059794705707972524,0.0,0.25,4
173.0,173.0,0.06976048999263461,0.009965784284662084,0.2,5
174.0,174.0,0.08969205856195879,0.019931568569324182,0.16666666666666666,6
175.0,175.0,0.06976048999263461,-0.019931568569324182,0.25,4
176.0,176.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333,3
177.0,177.0,0.06976048999263461,0.02989735285398626,0.16666666666666666,6
178.0,178.0,0.059794705707972524,-0.009965784284662084,0.25,4
179.0,179.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
180.0,180.0,0.059794705707972524,0.009965784284662091,0.25,4
181.0,181.0,0.019931568569324175,-0.03986313713864835,0.0,0
182.0,182.0,0.019931568569324175,0.0,0.0,0
183.0,183.0,0.049828921423310434,0.02989735285398626,0.5,2
184.0,184.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
185.0,185.0,0.029897352853986262,-0.029897352853986262,1.0,1
186.0,186.0,0.029897352853986262,0.0,0.5,2
187.0,187.0,0.049828921423310434,0.01993156856932417,0.3333333333333333,3
188.0,188.0,0.059794705707972524,0.009965784284662091,0.5,2
189.0,189.0,0.019931568569324175,-0.03986313713864835,0.0,0
190.0,190.0,0.049828921423310434,0.02989735285398626,0.3333333333333333,3
191.0,191.0,0.03986313713864835,-0.009965784284662084,1.0,1
192.0,192.0,0.059794705707972524,0.019931568569324175,0.3333333333333333,3
193.0,193.0,0.029897352853986262,-0.029897352853986262,1.0,1
194.0,194.0,0.019931568569324175,-0.009965784284662087,0.0,0
195.0,195.0,0.049828921423310434,0.02989735285398626,0.16666666666666666,6
196.0,196.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
197.0,197.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
198.0,198.0,0.029897352853986262,-0.04982892142331044,1.0,1
199.0,199.0,0.019931568569324175,-0.009965784284662087,0.0,0
200.0,200.0,0.029897352853986262,0.009965784284662087,1.0,1
201.0,201.0,0.019931568569324175,-0.009965784284662087,0.0,0
202.0,202.0,0.03986313713864835,0.019931568569324175,1.0,1
203.0,203.0,0.03986313713864835,0.0,1.0,1
204.0,204.0,0.03986313713864835,0.0,1.0,1
205.0,205.0,0.019931568569324175,-0.019931568569324175,0.0,0
206.0,206.0,0.029897352853986262,0.009965784284662087,1.0,1
207.0,207.0,0.019931568569324175,-0.009965784284662087,0.0,0
208.0,208.0,0.019931568569324175,0.0,0.0,0
209.0,209.0,0.029897352853986262,0.009965784284662087,1.0,1
210.0,210.0,0.03986313713864835,0.009965784284662087,0.3333333333333333,3
211.0,211.0,0.019931568569324175,-0.019931568569324175,0.0,0
212.0,212.0,0.03986313713864835,0.019931568569324175,1.0,1
213.0,213.0,0.029897352853986262,-0.009965784284662087,1.0,1
214.0,214.0,0.03986313713864835,0.009965784284662087,1.0,1
215.0,215.0,0.019931568569324175,-0.019931568569324175,0.0,0
216.0,216.0,0.019931568569324175,0.0,0.0,0
217.0,217.0,0.019931568569324175,0.0,0.0,0
218.0,218.0,0.019931568569324175,0.0,0.0,0
219.0,219.0,0.019931568569324175,0.0,0.0,0
220.0,220.0,0.019931568569324175,0.0,0.0,0
221.0,221.0,0.019931568569324175,0.0,0.0,0
222.0,222.0,0.019931568569324175,0.0,0.0,0
